log2_bs,clat,freq
15,6455,1
15,6520,9
15,6586,5
15,6651,5
15,6717,5
15,6782,1
15,6848,2
15,6914,3
15,6979,1
15,7045,3
15,7110,2
15,7176,3
15,7241,2
15,7307,3
15,7372,1
15,7438,3
15,7503,2
15,7569,5
15,7634,3
15,7766,1
15,7831,2
15,7897,2
15,7962,2
15,8028,1
15,8093,2
15,8159,2
15,8224,5
15,8290,3
15,8355,2
15,8454,3
15,8585,3
15,8716,2
15,8847,1
15,9109,1
15,9240,3
15,9371,2
15,9633,1
15,10027,1
15,10158,1
15,10420,2
15,10551,1
15,10682,1
15,10813,1
15,10944,1
15,11075,1
15,11206,1
15,11337,1
15,11468,1
15,11730,1
15,11862,2
15,12255,2
15,12517,1
15,12648,1
15,12779,1
15,13303,2
15,13434,4
15,13565,2
15,13828,1
15,13959,1
15,14090,1
15,14352,1
15,15925,1
15,17170,2
15,17432,1
15,17694,1
15,19529,1
15,20054,1
15,20316,3
15,20840,1
15,21364,2
15,22413,1
15,22675,1
15,25034,1
15,25559,1
15,25821,1
15,26607,2
15,27656,2
15,30015,1
15,30277,2
15,30801,1
15,31064,1
15,31326,1
15,32112,1
15,32374,1
15,32636,1
15,32899,1
16,3,1
16,4,1
16,4,2
16,228,1
16,268,1
16,317,1
16,342,1
16,464,1
16,577,2
16,708,1
16,724,1
16,782,1
16,937,1
16,946,1
16,978,1
16,1011,1
16,1155,1
16,1171,1
16,1220,1
16,1236,1
16,1384,1
16,1417,1
16,1482,1
16,1499,1
16,1548,1
16,1564,1
16,1581,1
16,1597,4
16,1613,1
16,1630,3
16,1646,1
16,1662,3
16,1679,3
16,1695,4
16,1712,4
16,1728,5
16,1777,1
16,1794,4
16,1810,3
16,1843,5
16,1859,3
16,1908,2
16,1925,2
16,1941,5
16,1957,1
16,1974,4
16,1990,1
16,2007,2
16,2023,4
16,2039,4
16,2056,1
16,2072,4
16,2088,6
16,2113,8
16,2146,7
16,2179,5
16,2211,12
16,2244,6
16,2277,7
16,2310,6
16,2342,5
16,2375,6
16,2408,6
16,2441,13
16,2473,12
16,2506,10
16,2539,11
16,2572,4
16,2605,9
16,2637,9
16,2670,5
16,2703,11
16,2736,9
16,2768,9
16,2801,9
16,2834,10
16,2867,6
16,2899,8
16,2932,8
16,2965,13
16,2998,31
16,3031,33
16,3063,46
16,3096,58
16,3129,99
16,3162,109
16,3194,174
16,3227,243
16,3260,302
16,3293,404
16,3325,517
16,3358,620
16,3391,722
16,3424,961
16,3457,1095
16,3489,1264
16,3522,1521
16,3555,1773
16,3588,2021
16,3620,2252
16,3653,2433
16,3686,2654
16,3719,2814
16,3751,3100
16,3784,3393
16,3817,3495
16,3850,3724
16,3883,3753
16,3915,4094
16,3948,4202
16,3981,4367
16,4014,4523
16,4046,4712
16,4079,5017
16,4112,5123
16,4145,5538
16,4177,5793
16,4227,12118
16,4292,12695
16,4358,12725
16,4423,12228
16,4489,11215
16,4554,10251
16,4620,8683
16,4685,7331
16,4751,6130
16,4816,4820
16,4882,3873
16,4947,2993
16,5013,2294
16,5079,1648
16,5144,1229
16,5210,961
16,5275,719
16,5341,491
16,5406,375
16,5472,284
16,5537,194
16,5603,143
16,5668,96
16,5734,81
16,5799,59
16,5865,45
16,5931,31
16,5996,12
16,6062,15
16,6127,11
16,6193,7
16,6258,5
16,6324,7
16,6389,3
16,6455,7
16,6520,5
16,6586,1
16,6651,1
16,6717,2
16,6914,1
16,7438,1
16,7897,2
16,8093,2
16,8159,1
16,8290,1
9,3,1
9,3,1
9,4,1
9,5,1
9,150,1
9,158,1
9,160,1
9,185,1
9,284,1
9,305,1
9,325,1
9,333,1
9,419,1
9,428,1
9,477,1
9,481,1
9,561,1
9,577,1
9,634,1
9,659,1
9,684,1
9,733,1
9,749,3
9,757,13
9,765,36
9,774,58
9,782,104
9,790,199
9,798,334
9,806,503
9,815,792
9,823,1138
9,831,1535
9,839,1983
9,847,2777
9,856,3544
9,864,4587
9,872,5595
9,880,6793
9,888,7777
9,897,8787
9,905,10145
9,913,10884
9,921,11596
9,929,11924
9,937,12584
9,946,12489
9,954,12494
9,962,11832
9,970,11742
9,978,11445
9,987,10885
9,995,10563
9,1003,10236
9,1011,9458
9,1019,9051
9,1028,8737
9,1036,8295
9,1044,7961
9,1056,14246
9,1073,12492
9,1089,10951
9,1105,9609
9,1122,8492
9,1138,7440
9,1155,6993
9,1171,6285
9,1187,5805
9,1204,5354
9,1220,4991
9,1236,4798
9,1253,4465
9,1269,4247
9,1286,4029
9,1302,3905
9,1318,3684
9,1335,3566
9,1351,3531
9,1368,3487
9,1384,3333
9,1400,3231
9,1417,3047
9,1433,2879
9,1449,2809
9,1466,2652
9,1482,2600
9,1499,2449
9,1515,2496
9,1531,2416
9,1548,2270
9,1564,2259
9,1581,2267
9,1597,2075
9,1613,2107
9,1630,1996
9,1646,1894
9,1662,1874
9,1679,1836
9,1695,1742
9,1712,1832
9,1728,1727
9,1744,1785
9,1761,1613
9,1777,1523
9,1794,1592
9,1810,1531
9,1826,1545
9,1843,1538
9,1859,1454
9,1875,1443
9,1892,1336
9,1908,1346
9,1925,1331
9,1941,1250
9,1957,1302
9,1974,1235
9,1990,1255
9,2007,1206
9,2023,1163
9,2039,1126
9,2056,1140
9,2072,1168
9,2088,1160
9,2113,2247
9,2146,2081
9,2179,2139
9,2211,2059
9,2244,2005
9,2277,1903
9,2310,1898
9,2342,1788
9,2375,1753
9,2408,1621
9,2441,1574
9,2473,1472
9,2506,1483
9,2539,1389
9,2572,1303
9,2605,1300
9,2637,1284
9,2670,1234
9,2703,1169
9,2736,1169
9,2768,1060
9,2801,1085
9,2834,1067
9,2867,991
9,2899,1006
9,2932,982
9,2965,898
9,2998,875
9,3031,818
9,3063,800
9,3096,778
9,3129,750
9,3162,733
9,3194,756
9,3227,724
9,3260,700
9,3293,712
9,3325,641
9,3358,632
9,3391,602
9,3424,630
9,3457,578
9,3489,520
9,3522,585
9,3555,501
9,3588,511
9,3620,527
9,3653,504
9,3686,442
9,3719,436
9,3751,421
9,3784,384
9,3817,427
9,3850,428
9,3883,358
9,3915,379
9,3948,421
9,3981,374
9,4014,359
9,4046,368
9,4079,320
9,4112,375
9,4145,340
9,4177,322
9,4227,655
9,4292,652
9,4358,618
9,4423,515
9,4489,518
9,4554,539
9,4620,522
9,4685,481
9,4751,476
9,4816,469
9,4882,468
9,4947,434
9,5013,452
9,5079,440
9,5144,362
9,5210,356
9,5275,375
9,5341,365
9,5406,382
9,5472,365
9,5537,355
9,5603,340
9,5668,324
9,5734,311
9,5799,288
9,5865,276
9,5931,280
9,5996,283
9,6062,285
9,6127,265
9,6193,264
9,6258,245
9,6324,224
9,6389,230
9,6455,246
9,6520,214
9,6586,267
9,6651,227
9,6717,226
9,6782,191
9,6848,200
9,6914,215
9,6979,194
9,7045,191
9,7110,219
9,7176,186
9,7241,173
9,7307,184
9,7372,155
9,7438,162
9,7503,153
9,7569,147
9,7634,171
9,7700,155
9,7766,128
9,7831,145
9,7897,139
9,7962,163
9,8028,138
9,8093,133
9,8159,133
9,8224,109
9,8290,105
9,8355,112
9,8454,243
9,8585,226
9,8716,226
9,8847,205
9,8978,162
9,9109,175
9,9240,182
9,9371,158
9,9502,148
9,9633,181
9,9764,153
9,9895,135
9,10027,142
9,10158,148
9,10289,126
9,10420,114
9,10551,109
9,10682,96
9,10813,105
9,10944,96
9,11075,90
9,11206,88
9,11337,81
9,11468,100
9,11599,61
9,11730,57
9,11862,63
9,11993,59
9,12124,45
9,12255,52
9,12386,57
9,12517,48
9,12648,46
9,12779,57
9,12910,31
9,13041,45
9,13172,46
9,13303,31
9,13434,30
9,13565,36
9,13697,32
9,13828,30
9,13959,44
9,14090,22
9,14221,25
9,14352,24
9,14483,32
9,14614,26
9,14745,27
9,14876,13
9,15007,19
9,15138,19
9,15269,7
9,15400,13
9,15532,10
9,15663,11
9,15794,8
9,15925,5
9,16056,5
9,16187,5
9,16318,9
9,16449,13
9,16580,5
9,16711,10
9,16908,11
9,17170,12
9,17432,11
9,17694,6
9,17956,9
9,18219,11
9,18481,9
9,18743,2
9,19005,6
9,19267,5
9,19529,5
9,19791,5
9,20054,1
9,20316,1
9,20578,4
9,21102,2
9,21364,1
9,21626,5
9,21889,1
9,22413,1
9,22675,4
9,23199,1
9,23724,3
9,24248,1
10,3,1
10,3,1
10,3,1
10,9,1
10,125,1
10,136,1
10,150,1
10,189,1
10,246,1
10,264,1
10,292,1
10,325,1
10,370,1
10,407,1
10,436,1
10,452,1
10,501,1
10,544,1
10,569,2
10,634,1
10,667,1
10,708,1
10,733,1
10,757,3
10,765,14
10,774,50
10,782,96
10,790,225
10,798,396
10,806,752
10,815,1251
10,823,1996
10,831,2964
10,839,4353
10,847,6135
10,856,8427
10,864,11074
10,872,13723
10,880,17135
10,888,19642
10,897,22503
10,905,24318
10,913,26506
10,921,27165
10,929,27709
10,937,27155
10,946,26659
10,954,25556
10,962,24282
10,970,22305
10,978,21084
10,987,19443
10,995,17912
10,1003,16649
10,1011,15258
10,1019,13739
10,1028,12841
10,1036,11547
10,1044,10350
10,1056,18132
10,1073,15119
10,1089,12554
10,1105,10656
10,1122,9120
10,1138,7991
10,1155,7339
10,1171,6599
10,1187,6315
10,1204,5584
10,1220,5276
10,1236,5070
10,1253,4914
10,1269,4608
10,1286,4672
10,1302,4400
10,1318,4160
10,1335,4116
10,1351,3982
10,1368,3735
10,1384,3604
10,1400,3458
10,1417,3292
10,1433,3164
10,1449,3019
10,1466,2821
10,1482,2742
10,1499,2492
10,1515,2448
10,1531,2295
10,1548,2312
10,1564,2257
10,1581,2117
10,1597,2056
10,1613,1951
10,1630,1861
10,1646,1786
10,1662,1769
10,1679,1737
10,1695,1798
10,1712,1638
10,1728,1554
10,1744,1568
10,1761,1492
10,1777,1486
10,1794,1443
10,1810,1417
10,1826,1386
10,1843,1240
10,1859,1252
10,1875,1230
10,1892,1236
10,1908,1211
10,1925,1178
10,1941,1175
10,1957,1150
10,1974,1033
10,1990,1034
10,2007,1061
10,2023,1096
10,2039,1021
10,2056,988
10,2072,965
10,2088,939
10,2113,1862
10,2146,1829
10,2179,1810
10,2211,1771
10,2244,1618
10,2277,1546
10,2310,1455
10,2342,1481
10,2375,1345
10,2408,1297
10,2441,1215
10,2473,1109
10,2506,996
10,2539,982
10,2572,847
10,2605,786
10,2637,831
10,2670,751
10,2703,658
10,2736,584
10,2768,559
10,2801,572
10,2834,545
10,2867,498
10,2899,487
10,2932,457
10,2965,393
10,2998,360
10,3031,344
10,3063,318
10,3096,293
10,3129,287
10,3162,283
10,3194,240
10,3227,220
10,3260,206
10,3293,180
10,3325,194
10,3358,187
10,3391,136
10,3424,153
10,3457,143
10,3489,136
10,3522,116
10,3555,124
10,3588,102
10,3620,95
10,3653,77
10,3686,85
10,3719,82
10,3751,75
10,3784,57
10,3817,58
10,3850,49
10,3883,52
10,3915,48
10,3948,47
10,3981,29
10,4014,39
10,4046,37
10,4079,34
10,4112,32
10,4145,44
10,4177,25
10,4227,46
10,4292,49
10,4358,62
10,4423,37
10,4489,34
10,4554,38
10,4620,33
10,4685,30
10,4751,24
10,4816,22
10,4882,33
10,4947,19
10,5013,20
10,5079,13
10,5144,14
10,5210,10
10,5275,11
10,5341,11
10,5406,16
10,5472,12
10,5537,8
10,5603,8
10,5668,10
10,5734,6
10,5799,19
10,5865,8
10,5931,8
10,5996,9
10,6062,7
10,6127,6
10,6193,2
10,6258,1
10,6324,3
10,6389,6
10,6455,2
10,6520,4
10,6586,1
10,6651,4
10,6717,2
10,6782,3
10,6848,5
10,6914,2
10,6979,2
10,7045,1
10,7110,3
10,7241,3
10,7307,1
10,7372,4
10,7766,1
10,8290,1
10,8716,1
11,3,1
11,3,1
11,3,1
11,4,1
11,118,1
11,130,1
11,144,1
11,185,1
11,240,1
11,268,1
11,288,1
11,366,1
11,391,1
11,423,1
11,444,1
11,485,1
11,544,1
11,569,1
11,626,1
11,643,1
11,667,1
11,724,1
11,757,1
11,765,2
11,774,6
11,782,11
11,790,32
11,798,79
11,806,121
11,815,254
11,823,411
11,831,623
11,839,1072
11,847,1760
11,856,2734
11,864,4153
11,872,5952
11,880,8076
11,888,10467
11,897,13144
11,905,15110
11,913,17529
11,921,19343
11,929,20619
11,937,21185
11,946,21563
11,954,21219
11,962,20664
11,970,19551
11,978,18566
11,987,17309
11,995,16022
11,1003,14906
11,1011,13282
11,1019,12341
11,1028,11319
11,1036,10236
11,1044,9266
11,1056,16393
11,1073,13610
11,1089,11275
11,1105,9408
11,1122,8076
11,1138,7003
11,1155,6368
11,1171,5728
11,1187,5298
11,1204,4836
11,1220,4742
11,1236,4505
11,1253,4226
11,1269,4214
11,1286,3890
11,1302,3817
11,1318,3778
11,1335,3531
11,1351,3525
11,1368,3434
11,1384,3336
11,1400,3287
11,1417,3138
11,1433,2943
11,1449,2945
11,1466,2901
11,1482,2821
11,1499,2683
11,1515,2615
11,1531,2616
11,1548,2586
11,1564,2462
11,1581,2363
11,1597,2413
11,1613,2403
11,1630,2192
11,1646,2344
11,1662,2251
11,1679,2266
11,1695,2089
11,1712,2114
11,1728,2152
11,1744,2035
11,1761,1983
11,1777,1875
11,1794,1837
11,1810,1902
11,1826,1808
11,1843,1792
11,1859,1703
11,1875,1763
11,1892,1659
11,1908,1712
11,1925,1625
11,1941,1592
11,1957,1614
11,1974,1598
11,1990,1586
11,2007,1471
11,2023,1392
11,2039,1398
11,2056,1330
11,2072,1325
11,2088,1326
11,2113,2590
11,2146,2546
11,2179,2422
11,2211,2335
11,2244,2441
11,2277,2311
11,2310,2135
11,2342,2119
11,2375,2063
11,2408,1909
11,2441,1957
11,2473,1780
11,2506,1889
11,2539,1693
11,2572,1666
11,2605,1549
11,2637,1518
11,2670,1509
11,2703,1442
11,2736,1310
11,2768,1310
11,2801,1244
11,2834,1182
11,2867,1119
11,2899,1081
11,2932,1044
11,2965,998
11,2998,989
11,3031,916
11,3063,868
11,3096,810
11,3129,808
11,3162,774
11,3194,723
11,3227,752
11,3260,666
11,3293,608
11,3325,563
11,3358,584
11,3391,520
11,3424,536
11,3457,482
11,3489,522
11,3522,478
11,3555,448
11,3588,427
11,3620,393
11,3653,393
11,3686,397
11,3719,385
11,3751,371
11,3784,345
11,3817,341
11,3850,290
11,3883,285
11,3915,304
11,3948,297
11,3981,265
11,4014,225
11,4046,250
11,4079,243
11,4112,216
11,4145,211
11,4177,188
11,4227,409
11,4292,329
11,4358,312
11,4423,282
11,4489,272
11,4554,267
11,4620,231
11,4685,208
11,4751,211
11,4816,188
11,4882,183
11,4947,156
11,5013,135
11,5079,118
11,5144,124
11,5210,113
11,5275,98
11,5341,94
11,5406,83
11,5472,66
11,5537,75
11,5603,68
11,5668,72
11,5734,53
11,5799,41
11,5865,47
11,5931,46
11,5996,32
11,6062,26
11,6127,36
11,6193,25
11,6258,22
11,6324,26
11,6389,22
11,6455,23
11,6520,19
11,6586,25
11,6651,13
11,6717,17
11,6782,18
11,6848,14
11,6914,8
11,6979,11
11,7045,12
11,7110,13
11,7176,11
11,7241,12
11,7307,10
11,7372,8
11,7438,11
11,7503,6
11,7569,3
11,7634,6
11,7700,2
11,7766,6
11,7831,6
11,7897,6
11,7962,4
11,8028,4
11,8093,4
11,8159,2
11,8224,1
11,8290,1
11,8355,7
11,8454,5
11,8585,5
11,8716,3
11,8847,4
11,8978,2
11,9109,2
11,9240,2
11,9371,1
11,9502,2
11,9633,1
11,9895,1
11,10420,1
11,13697,7
11,13959,2
11,14090,5
11,16318,1
11,16449,3
11,16580,3
12,3,1
12,3,1
12,3,1
12,4,1
12,132,1
12,150,1
12,162,1
12,197,1
12,272,1
12,288,1
12,325,1
12,374,1
12,411,1
12,428,1
12,493,1
12,528,1
12,569,1
12,577,1
12,651,1
12,667,1
12,724,1
12,733,1
12,749,2
12,757,1
12,765,7
12,774,4
12,782,20
12,790,33
12,798,57
12,806,49
12,815,88
12,823,102
12,831,189
12,839,304
12,847,546
12,856,965
12,864,1624
12,872,2267
12,880,3472
12,888,5171
12,897,7092
12,905,9480
12,913,12155
12,921,14806
12,929,17313
12,937,19555
12,946,21404
12,954,22941
12,962,23426
12,970,23433
12,978,23129
12,987,22388
12,995,21312
12,1003,20018
12,1011,18665
12,1019,17441
12,1028,16185
12,1036,14830
12,1044,13460
12,1056,23458
12,1073,19181
12,1089,15751
12,1105,13044
12,1122,10886
12,1138,9138
12,1155,7584
12,1171,6782
12,1187,6007
12,1204,5561
12,1220,5056
12,1236,4777
12,1253,4525
12,1269,4309
12,1286,4051
12,1302,3945
12,1318,3742
12,1335,3474
12,1351,3425
12,1368,3279
12,1384,3108
12,1400,3075
12,1417,3011
12,1433,2948
12,1449,2807
12,1466,2815
12,1482,2717
12,1499,2612
12,1515,2709
12,1531,2591
12,1548,2553
12,1564,2489
12,1581,2473
12,1597,2393
12,1613,2349
12,1630,2211
12,1646,2171
12,1662,2105
12,1679,2092
12,1695,2167
12,1712,1955
12,1728,1997
12,1744,1905
12,1761,1924
12,1777,1856
12,1794,1807
12,1810,1809
12,1826,1723
12,1843,1768
12,1859,1657
12,1875,1702
12,1892,1629
12,1908,1606
12,1925,1549
12,1941,1509
12,1957,1544
12,1974,1457
12,1990,1427
12,2007,1383
12,2023,1304
12,2039,1284
12,2056,1223
12,2072,1225
12,2088,1260
12,2113,2387
12,2146,2184
12,2179,2150
12,2211,2086
12,2244,2036
12,2277,1967
12,2310,1868
12,2342,1831
12,2375,1742
12,2408,1717
12,2441,1541
12,2473,1580
12,2506,1451
12,2539,1365
12,2572,1324
12,2605,1298
12,2637,1155
12,2670,1141
12,2703,1067
12,2736,1074
12,2768,1029
12,2801,980
12,2834,859
12,2867,908
12,2899,832
12,2932,808
12,2965,780
12,2998,761
12,3031,755
12,3063,712
12,3096,656
12,3129,661
12,3162,584
12,3194,561
12,3227,551
12,3260,517
12,3293,475
12,3325,435
12,3358,450
12,3391,417
12,3424,434
12,3457,360
12,3489,374
12,3522,377
12,3555,308
12,3588,330
12,3620,295
12,3653,285
12,3686,287
12,3719,272
12,3751,255
12,3784,258
12,3817,246
12,3850,258
12,3883,240
12,3915,168
12,3948,189
12,3981,178
12,4014,164
12,4046,169
12,4079,187
12,4112,171
12,4145,151
12,4177,131
12,4227,302
12,4292,281
12,4358,247
12,4423,241
12,4489,189
12,4554,199
12,4620,192
12,4685,158
12,4751,151
12,4816,140
12,4882,120
12,4947,116
12,5013,107
12,5079,104
12,5144,107
12,5210,77
12,5275,81
12,5341,79
12,5406,60
12,5472,58
12,5537,51
12,5603,47
12,5668,65
12,5734,59
12,5799,51
12,5865,37
12,5931,54
12,5996,42
12,6062,42
12,6127,35
12,6193,27
12,6258,34
12,6324,25
12,6389,35
12,6455,14
12,6520,22
12,6586,21
12,6651,15
12,6717,14
12,6782,17
12,6848,17
12,6914,18
12,6979,12
12,7045,12
12,7110,9
12,7176,6
12,7241,11
12,7307,13
12,7372,7
12,7438,9
12,7503,7
12,7569,11
12,7634,8
12,7700,8
12,7766,14
12,7831,6
12,7897,6
12,7962,4
12,8028,4
12,8093,10
12,8159,7
12,8224,5
12,8290,8
12,8355,8
12,8454,16
12,8585,21
12,8716,16
12,8847,11
12,8978,14
12,9109,11
12,9240,11
12,9371,7
12,9502,8
12,9633,5
12,9764,9
12,9895,5
12,10158,2
12,10289,3
12,10420,5
12,10551,3
12,10682,3
12,10813,5
12,11206,1
12,11337,2
12,11599,2
12,12255,1
13,3,1
13,3,1
13,3,2
13,140,1
13,154,1
13,160,1
13,224,1
13,296,1
13,309,1
13,317,1
13,419,1
13,440,2
13,452,1
13,569,1
13,585,2
13,634,1
13,782,2
13,815,1
13,823,1
13,856,2
13,864,4
13,872,11
13,880,18
13,888,33
13,897,45
13,905,65
13,913,117
13,921,209
13,929,308
13,937,468
13,946,794
13,954,1194
13,962,1775
13,970,2494
13,978,3555
13,987,4648
13,995,6293
13,1003,7844
13,1011,9322
13,1019,11031
13,1028,12495
13,1036,14086
13,1044,15624
13,1056,33654
13,1073,35749
13,1089,35925
13,1105,34764
13,1122,33067
13,1138,30317
13,1155,27102
13,1171,24097
13,1187,21092
13,1204,18307
13,1220,15433
13,1236,13396
13,1253,11263
13,1269,9700
13,1286,8399
13,1302,7426
13,1318,6521
13,1335,5921
13,1351,5229
13,1368,4858
13,1384,4552
13,1400,4472
13,1417,4134
13,1433,3904
13,1449,3633
13,1466,3643
13,1482,3481
13,1499,3382
13,1515,3131
13,1531,3131
13,1548,3070
13,1564,3159
13,1581,2922
13,1597,2829
13,1613,2705
13,1630,2498
13,1646,2414
13,1662,2347
13,1679,2416
13,1695,2307
13,1712,2202
13,1728,2193
13,1744,1982
13,1761,2076
13,1777,1970
13,1794,1940
13,1810,1808
13,1826,1801
13,1843,1726
13,1859,1656
13,1875,1630
13,1892,1627
13,1908,1550
13,1925,1492
13,1941,1442
13,1957,1442
13,1974,1319
13,1990,1321
13,2007,1288
13,2023,1283
13,2039,1239
13,2056,1109
13,2072,1190
13,2088,1124
13,2113,2074
13,2146,2160
13,2179,2017
13,2211,1886
13,2244,1821
13,2277,1738
13,2310,1663
13,2342,1625
13,2375,1447
13,2408,1420
13,2441,1387
13,2473,1339
13,2506,1307
13,2539,1235
13,2572,1214
13,2605,1154
13,2637,1069
13,2670,978
13,2703,890
13,2736,891
13,2768,924
13,2801,778
13,2834,787
13,2867,693
13,2899,734
13,2932,648
13,2965,661
13,2998,586
13,3031,526
13,3063,533
13,3096,492
13,3129,499
13,3162,471
13,3194,489
13,3227,405
13,3260,355
13,3293,358
13,3325,331
13,3358,339
13,3391,297
13,3424,290
13,3457,244
13,3489,228
13,3522,254
13,3555,239
13,3588,254
13,3620,228
13,3653,190
13,3686,201
13,3719,190
13,3751,157
13,3784,176
13,3817,160
13,3850,162
13,3883,143
13,3915,158
13,3948,139
13,3981,138
13,4014,116
13,4046,113
13,4079,99
13,4112,114
13,4145,98
13,4177,108
13,4227,177
13,4292,162
13,4358,164
13,4423,165
13,4489,115
13,4554,101
13,4620,107
13,4685,92
13,4751,79
13,4816,68
13,4882,57
13,4947,76
13,5013,57
13,5079,51
13,5144,46
13,5210,41
13,5275,33
13,5341,33
13,5406,33
13,5472,37
13,5537,37
13,5603,27
13,5668,30
13,5734,30
13,5799,18
13,5865,14
13,5931,22
13,5996,12
13,6062,23
13,6127,20
13,6193,19
13,6258,17
13,6324,16
13,6389,12
13,6455,17
13,6520,12
13,6586,20
13,6651,10
13,6717,14
13,6782,14
13,6848,11
13,6914,6
13,6979,11
13,7045,5
13,7110,12
13,7176,6
13,7241,14
13,7307,5
13,7372,11
13,7438,10
13,7503,7
13,7569,9
13,7634,10
13,7700,4
13,7766,7
13,7831,11
13,7897,3
13,7962,9
13,8028,5
13,8093,5
13,8159,5
13,8224,8
13,8290,9
13,8355,6
13,8454,11
13,8585,8
13,8716,10
13,8847,21
13,8978,14
13,9109,10
13,9240,11
13,9371,15
13,9502,10
13,9633,10
13,9764,7
13,9895,12
13,10027,4
13,10158,10
13,10289,13
13,10420,11
13,10551,4
13,10682,6
13,10813,8
13,10944,11
13,11075,5
13,11206,9
13,11337,9
13,11468,5
13,11599,11
13,11730,9
13,11862,7
13,11993,5
13,12124,7
13,12255,5
13,12386,8
13,12517,6
13,12648,8
13,12779,4
13,12910,4
13,13041,6
13,13172,14
13,13303,4
13,13434,5
13,13565,2
13,13697,3
13,13828,2
13,13959,3
13,14090,1
13,14221,5
13,14352,5
13,14483,3
13,14614,1
13,14745,2
13,14876,3
13,15007,1
13,15138,6
13,15269,3
13,15400,4
13,15532,4
13,15663,2
13,15794,1
13,15925,1
13,16056,4
13,16187,2
13,16318,2
13,16449,3
13,16711,2
13,16908,2
13,17170,1
13,17432,5
13,17694,2
13,17956,1
13,18219,5
13,18481,2
13,18743,1
13,19005,2
13,19267,1
13,19529,1
13,19791,3
13,20054,1
13,21364,1
13,21889,1
13,22151,1
13,22413,2
13,22675,1
13,23461,1
13,23724,3
13,24510,1
13,25296,1
13,25821,1
14,3,1
14,3,1
14,4,1
14,5,1
14,158,1
14,162,1
14,177,1
14,259,1
14,333,1
14,342,1
14,346,1
14,419,1
14,501,1
14,509,2
14,577,1
14,667,1
14,675,1
14,684,1
14,741,1
14,823,1
14,847,1
14,864,1
14,897,1
14,978,1
14,1003,5
14,1011,3
14,1019,11
14,1028,22
14,1036,19
14,1044,34
14,1056,114
14,1073,242
14,1089,477
14,1105,911
14,1122,1728
14,1138,3058
14,1155,4776
14,1171,7175
14,1187,9823
14,1204,12701
14,1220,16042
14,1236,19071
14,1253,21809
14,1269,24101
14,1286,25623
14,1302,27124
14,1318,27173
14,1335,27181
14,1351,26019
14,1368,25163
14,1384,23548
14,1400,22105
14,1417,20369
14,1433,18538
14,1449,16830
14,1466,15792
14,1482,13983
14,1499,12662
14,1515,11408
14,1531,10229
14,1548,9329
14,1564,8817
14,1581,7733
14,1597,7120
14,1613,6336
14,1630,5877
14,1646,5378
14,1662,4878
14,1679,4449
14,1695,4228
14,1712,3891
14,1728,3509
14,1744,3349
14,1761,3090
14,1777,2876
14,1794,2709
14,1810,2517
14,1826,2351
14,1843,2171
14,1859,2074
14,1875,1921
14,1892,1796
14,1908,1669
14,1925,1622
14,1941,1518
14,1957,1502
14,1974,1348
14,1990,1285
14,2007,1188
14,2023,1091
14,2039,1033
14,2056,1013
14,2072,923
14,2088,899
14,2113,1640
14,2146,1521
14,2179,1367
14,2211,1217
14,2244,1003
14,2277,920
14,2310,851
14,2342,732
14,2375,631
14,2408,589
14,2441,561
14,2473,470
14,2506,444
14,2539,349
14,2572,321
14,2605,340
14,2637,258
14,2670,217
14,2703,207
14,2736,197
14,2768,180
14,2801,186
14,2834,189
14,2867,147
14,2899,137
14,2932,124
14,2965,128
14,2998,122
14,3031,104
14,3063,90
14,3096,100
14,3129,114
14,3162,105
14,3194,77
14,3227,79
14,3260,86
14,3293,76
14,3325,66
14,3358,73
14,3391,48
14,3424,50
14,3457,54
14,3489,50
14,3522,60
14,3555,47
14,3588,41
14,3620,43
14,3653,41
14,3686,52
14,3719,27
14,3751,33
14,3784,47
14,3817,25
14,3850,41
14,3883,32
14,3915,27
14,3948,31
14,3981,22
14,4014,22
14,4046,25
14,4079,32
14,4112,26
14,4145,21
14,4177,22
14,4227,42
14,4292,41
14,4358,45
14,4423,47
14,4489,49
14,4554,29
14,4620,40
14,4685,28
14,4751,28
14,4816,39
14,4882,35
14,4947,44
14,5013,32
14,5079,32
14,5144,25
14,5210,30
14,5275,22
14,5341,31
14,5406,27
14,5472,29
14,5537,25
14,5603,15
14,5668,14
14,5734,16
14,5799,24
14,5865,19
14,5931,12
14,5996,14
14,6062,17
14,6127,14
14,6193,15
14,6258,13
14,6324,11
14,6389,14
14,6455,7
14,6520,9
14,6586,7
14,6651,5
14,6717,8
14,6782,13
14,6848,7
14,6914,7
14,6979,9
14,7045,6
14,7110,8
14,7176,3
14,7241,7
14,7307,5
14,7372,5
14,7438,7
14,7503,9
14,7569,7
14,7634,8
14,7700,2
14,7766,3
14,7831,2
14,7897,2
14,7962,5
14,8028,4
14,8093,4
14,8159,6
14,8224,4
14,8290,6
14,8355,4
14,8454,7
14,8585,8
14,8716,7
14,8847,10
14,8978,1
14,9109,6
14,9240,2
14,9371,5
14,9502,6
14,9633,4
14,9764,4
14,9895,5
14,10027,2
14,10158,5
14,10289,9
14,10420,2
14,10551,5
14,10682,5
14,10813,7
14,10944,5
14,11075,7
14,11206,3
14,11337,4
14,11468,3
14,11599,4
14,11730,5
14,11862,3
14,11993,4
14,12124,3
14,12255,1
14,12386,3
14,12517,2
14,12648,5
14,12779,2
14,12910,3
14,13041,2
14,13172,1
14,13303,3
14,13434,2
