log2_bs,clat,freq
15,133693440,35
15,135266304,94
15,137363456,50
15,139460608,74
15,141557760,52
15,143654912,47
15,145752064,39
15,147849216,26
15,149946368,23
15,152043520,58
15,154140672,20
15,156237824,29
15,158334976,26
15,160432128,33
15,162529280,41
15,164626432,35
15,166723584,18
15,168820736,36
15,170917888,44
15,173015040,18
15,175112192,4
15,177209344,21
15,179306496,15
15,181403648,30
15,183500800,20
15,185597952,20
15,187695104,15
15,189792256,19
15,191889408,5
15,193986560,32
15,196083712,13
15,198180864,9
15,200278016,9
15,202375168,26
15,204472320,15
15,206569472,19
15,208666624,21
15,210763776,10
15,212860928,18
15,214958080,23
15,217055232,26
15,219152384,8
15,221249536,15
15,223346688,3
15,225443840,18
15,227540992,11
15,229638144,16
15,231735296,23
15,233832448,38
15,235929600,24
15,238026752,12
15,240123904,15
15,242221056,7
15,244318208,4
15,246415360,12
15,248512512,17
15,250609664,11
15,252706816,3
15,254803968,2
15,256901120,4
15,258998272,8
15,261095424,5
15,263192576,25
15,265289728,23
15,267386880,12
15,270532608,23
15,274726912,8
15,278921216,4
15,283115520,10
15,287309824,10
15,291504128,4
15,295698432,6
15,299892736,21
15,304087040,14
15,308281344,25
15,312475648,2
15,316669952,7
15,320864256,10
15,325058560,6
15,329252864,8
15,333447168,1
15,337641472,5
15,341835776,4
15,346030080,2
15,354418688,20
15,358612992,12
15,362807296,6
15,367001600,13
15,371195904,5
15,375390208,1
15,379584512,3
15,383778816,8
15,396361728,10
15,400556032,7
15,421527552,8
16,19005440,1
16,23461888,1
16,23986176,1
16,24248320,1
16,24772608,1
16,25296896,1
16,26869760,1
16,27131904,3
16,27394048,5
16,27656192,3
16,28966912,1
16,30015488,1
16,30277632,1
16,30801920,1
16,31064064,3
16,31326208,1
16,31850496,6
16,32374784,4
16,32636928,5
16,32899072,3
16,33161216,1
16,33423360,5
16,33816576,2
16,34340864,4
16,34865152,4
16,35389440,3
16,35913728,13
16,36438016,10
16,36962304,4
16,37486592,10
16,38010880,2
16,38535168,14
16,39059456,15
16,39583744,19
16,40108032,20
16,40632320,16
16,41156608,19
16,41680896,9
16,42205184,24
16,42729472,14
16,43253760,27
16,43778048,33
16,44302336,26
16,44826624,31
16,45350912,17
16,45875200,26
16,46399488,46
16,46923776,34
16,47448064,41
16,47972352,36
16,48496640,32
16,49020928,42
16,49545216,49
16,50069504,36
16,50593792,34
16,51118080,20
16,51642368,42
16,52166656,46
16,52690944,48
16,53215232,52
16,53739520,45
16,54263808,54
16,54788096,42
16,55312384,63
16,55836672,47
16,56360960,66
16,56885248,44
16,57409536,40
16,57933824,59
16,58458112,78
16,58982400,52
16,59506688,41
16,60030976,66
16,60555264,46
16,61079552,45
16,61603840,78
16,62128128,74
16,62652416,45
16,63176704,63
16,63700992,55
16,64225280,60
16,64749568,49
16,65273856,64
16,65798144,74
16,66322432,59
16,66846720,59
16,67633152,128
16,68681728,158
16,69730304,131
16,70778880,145
16,71827456,159
16,72876032,132
16,73924608,119
16,74973184,143
16,76021760,152
16,77070336,106
16,78118912,119
16,79167488,146
16,80216064,100
16,81264640,85
16,82313216,107
16,83361792,128
16,84410368,97
16,85458944,157
16,86507520,110
16,87556096,97
16,88604672,121
16,89653248,124
16,90701824,109
16,91750400,131
16,92798976,109
16,93847552,112
16,94896128,128
16,95944704,130
16,96993280,128
16,98041856,77
16,99090432,92
16,100139008,89
16,101187584,87
16,102236160,80
16,103284736,113
16,104333312,83
16,105381888,89
16,106430464,88
16,107479040,60
16,108527616,55
16,109576192,52
16,110624768,73
16,111673344,73
16,112721920,81
16,113770496,53
16,114819072,68
16,115867648,73
16,116916224,88
16,117964800,73
16,119013376,46
16,120061952,51
16,121110528,31
16,122159104,54
16,123207680,64
16,124256256,35
16,125304832,46
16,126353408,36
16,127401984,56
16,128450560,44
16,129499136,50
16,130547712,40
16,131596288,42
16,132644864,45
16,133693440,48
16,135266304,79
16,137363456,71
16,139460608,61
16,141557760,59
16,143654912,83
16,145752064,52
16,147849216,32
16,149946368,49
16,152043520,41
16,154140672,73
16,156237824,40
16,158334976,49
16,160432128,24
16,162529280,34
16,164626432,30
16,166723584,34
16,168820736,33
16,170917888,29
16,173015040,32
16,175112192,42
16,177209344,22
16,179306496,24
16,181403648,25
16,183500800,24
16,185597952,24
16,187695104,27
16,189792256,20
16,191889408,24
16,193986560,25
16,196083712,21
16,198180864,11
16,200278016,5
16,202375168,24
16,204472320,5
16,206569472,11
16,208666624,8
16,210763776,10
16,212860928,7
16,214958080,10
16,217055232,13
16,219152384,10
16,221249536,12
16,223346688,8
16,225443840,5
16,227540992,6
16,229638144,9
16,231735296,8
16,233832448,4
16,235929600,4
16,238026752,7
16,240123904,6
16,242221056,13
16,244318208,2
16,246415360,10
16,248512512,6
16,250609664,4
16,252706816,3
16,256901120,1
16,258998272,3
16,261095424,8
16,263192576,2
16,265289728,2
16,267386880,2
16,270532608,1
16,274726912,6
16,278921216,3
16,283115520,6
16,287309824,2
16,291504128,6
16,299892736,5
16,304087040,8
16,308281344,1
16,312475648,5
16,325058560,1
16,329252864,4
16,333447168,3
16,337641472,1
16,341835776,2
16,350224384,2
16,354418688,2
16,371195904,2
16,375390208,3
16,400556032,2
16,404750336,3
16,413138944,5
16,417333248,1
16,425721856,3
16,429916160,5
16,434110464,1
16,438304768,3
16,442499072,1
16,446693376,1
16,455081984,2
16,484442112,4
16,492830720,2
16,497025024,4
16,501219328,2
16,513802240,1
9,9240576,1
9,9371648,1
9,10027008,1
9,10158080,2
9,10289152,3
9,10551296,1
9,10682368,1
9,10813440,1
9,10944512,1
9,11206656,1
9,11337728,2
9,11468800,3
9,11730944,1
9,11862016,1
9,12648448,2
9,12779520,4
9,12910592,3
9,13041664,5
9,13172736,6
9,13303808,3
9,13434880,2
9,13565952,1
9,13697024,1
9,13828096,7
9,13959168,5
9,14090240,3
9,14221312,1
9,14352384,2
9,14483456,3
9,14614528,1
9,14745600,2
9,14876672,1
9,15138816,4
9,15269888,2
9,15400960,4
9,15532032,8
9,15663104,5
9,15794176,2
9,15925248,7
9,16056320,6
9,16187392,4
9,16318464,3
9,16449536,6
9,16580608,3
9,16711680,1
9,16908288,15
9,17170432,7
9,17432576,9
9,17694720,10
9,17956864,13
9,18219008,11
9,18481152,13
9,18743296,11
9,19005440,11
9,19267584,28
9,19529728,8
9,19791872,14
9,20054016,15
9,20316160,35
9,20578304,11
9,20840448,32
9,21102592,21
9,21364736,23
9,21626880,23
9,21889024,24
9,22151168,16
9,22413312,28
9,22675456,18
9,22937600,36
9,23199744,23
9,23461888,44
9,23724032,20
9,23986176,30
9,24248320,34
9,24510464,25
9,24772608,30
9,25034752,46
9,25296896,33
9,25559040,29
9,25821184,34
9,26083328,50
9,26345472,32
9,26607616,30
9,26869760,43
9,27131904,43
9,27394048,53
9,27656192,54
9,27918336,27
9,28180480,24
9,28442624,55
9,28704768,21
9,28966912,35
9,29229056,63
9,29491200,54
9,29753344,52
9,30015488,47
9,30277632,33
9,30539776,48
9,30801920,53
9,31064064,61
9,31326208,65
9,31588352,51
9,31850496,70
9,32112640,63
9,32374784,69
9,32636928,60
9,32899072,68
9,33161216,43
9,33423360,53
9,33816576,133
9,34340864,106
9,34865152,124
9,35389440,119
9,35913728,129
9,36438016,152
9,36962304,106
9,37486592,128
9,38010880,134
9,38535168,135
9,39059456,147
9,39583744,115
9,40108032,140
9,40632320,176
9,41156608,133
9,41680896,97
9,42205184,114
9,42729472,118
9,43253760,127
9,43778048,150
9,44302336,145
9,44826624,140
9,45350912,116
9,45875200,130
9,46399488,94
9,46923776,134
9,47448064,139
9,47972352,139
9,48496640,119
9,49020928,122
9,49545216,84
9,50069504,102
9,50593792,108
9,51118080,71
9,51642368,145
9,52166656,114
9,52690944,131
9,53215232,138
9,53739520,142
9,54263808,135
9,54788096,119
9,55312384,104
9,55836672,115
9,56360960,114
9,56885248,115
9,57409536,112
9,57933824,120
9,58458112,106
9,58982400,135
9,59506688,90
9,60030976,136
9,60555264,92
9,61079552,107
9,61603840,111
9,62128128,128
9,62652416,96
9,63176704,87
9,63700992,107
9,64225280,93
9,64749568,72
9,65273856,101
9,65798144,89
9,66322432,86
9,66846720,84
9,67633152,192
9,68681728,185
9,69730304,173
9,70778880,177
9,71827456,171
9,72876032,159
9,73924608,175
9,74973184,153
9,76021760,149
9,77070336,139
9,78118912,136
9,79167488,166
9,80216064,150
9,81264640,124
9,82313216,153
9,83361792,126
9,84410368,140
9,85458944,89
9,86507520,100
9,87556096,114
9,88604672,119
9,89653248,54
9,90701824,87
9,91750400,93
9,92798976,63
9,93847552,107
9,94896128,70
9,95944704,78
9,96993280,74
9,98041856,52
9,99090432,55
9,100139008,72
9,101187584,50
9,102236160,66
9,103284736,67
9,104333312,59
9,105381888,80
9,106430464,36
9,107479040,54
9,108527616,63
9,109576192,56
9,110624768,44
9,111673344,57
9,112721920,35
9,113770496,36
9,114819072,30
9,115867648,36
9,116916224,32
9,117964800,43
9,119013376,24
9,120061952,25
9,121110528,25
9,122159104,33
9,123207680,34
9,124256256,27
9,125304832,26
9,126353408,15
9,127401984,31
9,128450560,30
9,129499136,12
9,130547712,10
9,131596288,23
9,132644864,14
9,133693440,12
9,135266304,33
9,137363456,34
9,139460608,20
9,141557760,26
9,143654912,25
9,145752064,11
9,147849216,12
9,149946368,20
9,152043520,13
9,154140672,5
9,156237824,19
9,158334976,12
9,160432128,10
9,162529280,21
9,164626432,15
9,166723584,8
9,168820736,7
9,170917888,10
9,173015040,6
9,175112192,8
9,177209344,4
9,179306496,8
9,181403648,5
9,183500800,4
9,185597952,2
9,187695104,6
9,189792256,16
9,191889408,3
9,193986560,1
9,196083712,2
9,198180864,8
9,200278016,3
9,202375168,3
9,206569472,2
9,208666624,2
9,210763776,3
9,212860928,3
9,217055232,5
9,219152384,3
9,235929600,3
9,240123904,1
9,329252864,6
9,346030080,2
9,417333248,3
9,480247808,5
9,574619648,1
9,591396864,7
10,7897088,2
10,8585216,1
10,9633792,1
10,10289152,2
10,10813440,1
10,11075584,2
10,11206656,1
10,11337728,1
10,11599872,1
10,11730944,1
10,12124160,4
10,12386304,3
10,12517376,2
10,12648448,1
10,12779520,1
10,12910592,3
10,13041664,2
10,13303808,1
10,13565952,1
10,13828096,3
10,13959168,9
10,14090240,2
10,14221312,2
10,14352384,2
10,14483456,3
10,14614528,2
10,14745600,6
10,14876672,5
10,15007744,1
10,15138816,4
10,15269888,1
10,15400960,4
10,15532032,3
10,15663104,2
10,15794176,3
10,15925248,4
10,16056320,5
10,16187392,2
10,16318464,4
10,16449536,1
10,16580608,4
10,16908288,10
10,17170432,13
10,17432576,4
10,17694720,5
10,17956864,2
10,18219008,5
10,18481152,6
10,18743296,5
10,19005440,14
10,19267584,8
10,19529728,9
10,19791872,7
10,20054016,23
10,20316160,17
10,20578304,19
10,20840448,9
10,21102592,41
10,21364736,20
10,21626880,11
10,21889024,19
10,22151168,28
10,22413312,15
10,22675456,22
10,22937600,25
10,23199744,11
10,23461888,24
10,23724032,17
10,23986176,34
10,24248320,32
10,24510464,31
10,24772608,32
10,25034752,35
10,25296896,35
10,25559040,42
10,25821184,33
10,26083328,24
10,26345472,46
10,26607616,42
10,26869760,22
10,27131904,22
10,27394048,21
10,27656192,32
10,27918336,34
10,28180480,29
10,28442624,37
10,28704768,39
10,28966912,31
10,29229056,48
10,29491200,31
10,29753344,64
10,30015488,40
10,30277632,46
10,30539776,49
10,30801920,45
10,31064064,49
10,31326208,40
10,31588352,35
10,31850496,32
10,32112640,61
10,32374784,59
10,32636928,29
10,32899072,51
10,33161216,52
10,33423360,59
10,33816576,82
10,34340864,71
10,34865152,103
10,35389440,90
10,35913728,89
10,36438016,103
10,36962304,121
10,37486592,109
10,38010880,153
10,38535168,104
10,39059456,142
10,39583744,118
10,40108032,107
10,40632320,102
10,41156608,123
10,41680896,87
10,42205184,123
10,42729472,128
10,43253760,113
10,43778048,112
10,44302336,120
10,44826624,138
10,45350912,137
10,45875200,113
10,46399488,124
10,46923776,136
10,47448064,124
10,47972352,111
10,48496640,161
10,49020928,123
10,49545216,138
10,50069504,162
10,50593792,114
10,51118080,108
10,51642368,120
10,52166656,111
10,52690944,114
10,53215232,116
10,53739520,131
10,54263808,91
10,54788096,105
10,55312384,98
10,55836672,124
10,56360960,88
10,56885248,98
10,57409536,126
10,57933824,99
10,58458112,101
10,58982400,79
10,59506688,109
10,60030976,105
10,60555264,133
10,61079552,91
10,61603840,90
10,62128128,98
10,62652416,52
10,63176704,79
10,63700992,90
10,64225280,98
10,64749568,115
10,65273856,101
10,65798144,118
10,66322432,75
10,66846720,67
10,67633152,185
10,68681728,173
10,69730304,123
10,70778880,160
10,71827456,163
10,72876032,142
10,73924608,162
10,74973184,146
10,76021760,161
10,77070336,127
10,78118912,148
10,79167488,146
10,80216064,98
10,81264640,121
10,82313216,87
10,83361792,98
10,84410368,95
10,85458944,103
10,86507520,118
10,87556096,90
10,88604672,73
10,89653248,56
10,90701824,79
10,91750400,85
10,92798976,77
10,93847552,78
10,94896128,93
10,95944704,74
10,96993280,84
10,98041856,62
10,99090432,58
10,100139008,55
10,101187584,56
10,102236160,73
10,103284736,53
10,104333312,55
10,105381888,42
10,106430464,44
10,107479040,40
10,108527616,53
10,109576192,35
10,110624768,47
10,111673344,30
10,112721920,28
10,113770496,41
10,114819072,35
10,115867648,44
10,116916224,39
10,117964800,36
10,119013376,22
10,120061952,14
10,121110528,23
10,122159104,29
10,123207680,45
10,124256256,30
10,125304832,18
10,126353408,33
10,127401984,18
10,128450560,35
10,129499136,26
10,130547712,20
10,131596288,23
10,132644864,19
10,133693440,15
10,135266304,34
10,137363456,39
10,139460608,29
10,141557760,31
10,143654912,43
10,145752064,29
10,147849216,15
10,149946368,32
10,152043520,37
10,154140672,19
10,156237824,30
10,158334976,27
10,160432128,16
10,162529280,28
10,164626432,9
10,166723584,20
10,168820736,11
10,170917888,4
10,173015040,5
10,175112192,15
10,177209344,11
10,179306496,9
10,181403648,1
10,183500800,7
10,185597952,3
10,187695104,6
10,189792256,5
10,191889408,2
10,198180864,2
10,200278016,9
10,202375168,5
10,206569472,8
10,208666624,3
10,214958080,5
10,217055232,2
10,219152384,3
10,223346688,4
10,225443840,1
10,233832448,2
10,242221056,2
10,246415360,5
10,248512512,2
10,250609664,3
10,252706816,2
10,256901120,1
10,258998272,1
10,261095424,3
10,270532608,1
10,283115520,2
10,308281344,1
10,316669952,4
10,350224384,2
10,354418688,1
10,362807296,2
10,371195904,1
10,400556032,1
10,404750336,4
10,408944640,1
10,417333248,4
10,438304768,2
10,442499072,2
10,463470592,3
10,467664896,1
10,480247808,12
10,484442112,1
10,488636416,5
10,501219328,10
10,505413632,6
10,513802240,5
10,517996544,1
10,522190848,4
10,541065216,4
10,557842432,3
10,566231040,7
10,700448768,1
10,708837376,7
10,725614592,1
10,742391808,3
10,750780416,2
11,5865472,1
11,10289152,1
11,10682368,1
11,11075584,1
11,11337728,1
11,11468800,3
11,11599872,3
11,11730944,1
11,11862016,3
11,11993088,1
11,12124160,2
11,12517376,1
11,12648448,2
11,12779520,1
11,13041664,4
11,13172736,2
11,13303808,3
11,13434880,2
11,13565952,6
11,13697024,1
11,13828096,2
11,14221312,1
11,14352384,4
11,14483456,3
11,14614528,2
11,14745600,5
11,14876672,6
11,15007744,3
11,15138816,4
11,15269888,2
11,15400960,1
11,15532032,5
11,15663104,9
11,15794176,7
11,15925248,4
11,16056320,2
11,16187392,3
11,16318464,2
11,16449536,6
11,16580608,15
11,16711680,1
11,17170432,7
11,17432576,10
11,17694720,11
11,17956864,11
11,18219008,8
11,18481152,5
11,18743296,11
11,19005440,4
11,19267584,20
11,19529728,15
11,19791872,22
11,20054016,19
11,20316160,23
11,20578304,24
11,20840448,21
11,21102592,14
11,21364736,23
11,21626880,23
11,21889024,39
11,22151168,15
11,22413312,20
11,22675456,18
11,22937600,13
11,23199744,37
11,23461888,31
11,23724032,13
11,23986176,23
11,24248320,23
11,24510464,33
11,24772608,23
11,25034752,21
11,25296896,47
11,25559040,20
11,25821184,21
11,26083328,20
11,26345472,23
11,26607616,26
11,26869760,58
11,27131904,30
11,27394048,21
11,27656192,30
11,27918336,28
11,28180480,40
11,28442624,50
11,28704768,47
11,28966912,53
11,29229056,29
11,29491200,40
11,29753344,32
11,30015488,43
11,30277632,51
11,30539776,61
11,30801920,42
11,31064064,39
11,31326208,42
11,31588352,53
11,31850496,51
11,32112640,57
11,32374784,26
11,32636928,44
11,32899072,40
11,33161216,52
11,33423360,36
11,33816576,55
11,34340864,119
11,34865152,82
11,35389440,83
11,35913728,101
11,36438016,116
11,36962304,109
11,37486592,74
11,38010880,80
11,38535168,101
11,39059456,114
11,39583744,85
11,40108032,79
11,40632320,83
11,41156608,92
11,41680896,69
11,42205184,72
11,42729472,92
11,43253760,90
11,43778048,69
11,44302336,77
11,44826624,86
11,45350912,76
11,45875200,81
11,46399488,88
11,46923776,78
11,47448064,57
11,47972352,70
11,48496640,83
11,49020928,41
11,49545216,95
11,50069504,93
11,50593792,81
11,51118080,82
11,51642368,81
11,52166656,61
11,52690944,56
11,53215232,57
11,53739520,65
11,54263808,88
11,54788096,75
11,55312384,88
11,55836672,102
11,56360960,94
11,56885248,88
11,57409536,75
11,57933824,32
11,58458112,67
11,58982400,79
11,59506688,70
11,60030976,79
11,60555264,71
11,61079552,59
11,61603840,66
11,62128128,76
11,62652416,71
11,63176704,70
11,63700992,58
11,64225280,108
11,64749568,65
11,65273856,68
11,65798144,71
11,66322432,79
11,66846720,51
11,67633152,159
11,68681728,101
11,69730304,133
11,70778880,158
11,71827456,111
11,72876032,124
11,73924608,108
11,74973184,107
11,76021760,102
11,77070336,113
11,78118912,103
11,79167488,110
11,80216064,93
11,81264640,107
11,82313216,104
11,83361792,85
11,84410368,101
11,85458944,95
11,86507520,75
11,87556096,84
11,88604672,83
11,89653248,83
11,90701824,68
11,91750400,95
11,92798976,90
11,93847552,58
11,94896128,61
11,95944704,55
11,96993280,95
11,98041856,44
11,99090432,64
11,100139008,57
11,101187584,57
11,102236160,70
11,103284736,61
11,104333312,52
11,105381888,38
11,106430464,45
11,107479040,33
11,108527616,61
11,109576192,33
11,110624768,39
11,111673344,34
11,112721920,49
11,113770496,43
11,114819072,44
11,115867648,40
11,116916224,30
11,117964800,32
11,119013376,21
11,120061952,35
11,121110528,28
11,122159104,26
11,123207680,26
11,124256256,25
11,125304832,16
11,126353408,13
11,127401984,10
11,128450560,20
11,129499136,24
11,130547712,24
11,131596288,17
11,132644864,24
11,133693440,7
11,135266304,47
11,137363456,51
11,139460608,26
11,141557760,32
11,143654912,31
11,145752064,35
11,147849216,33
11,149946368,36
11,152043520,20
11,154140672,27
11,156237824,25
11,158334976,14
11,160432128,24
11,162529280,21
11,164626432,18
11,166723584,11
11,168820736,6
11,170917888,7
11,173015040,13
11,175112192,11
11,177209344,26
11,179306496,11
11,181403648,10
11,183500800,8
11,185597952,2
11,187695104,2
11,189792256,4
11,191889408,7
11,193986560,4
11,196083712,12
11,198180864,5
11,200278016,7
11,202375168,8
11,204472320,10
11,206569472,7
11,208666624,11
11,210763776,11
11,212860928,7
11,214958080,4
11,217055232,12
11,219152384,1
11,221249536,8
11,223346688,1
11,225443840,11
11,227540992,2
11,229638144,3
11,231735296,3
11,233832448,4
11,235929600,1
11,238026752,2
11,240123904,5
11,242221056,5
11,244318208,1
11,246415360,2
11,248512512,6
11,250609664,20
11,252706816,16
11,254803968,1
11,258998272,4
11,261095424,3
