log2_bs,clat,freq
15,9109504,2
15,9240576,1
15,9633792,1
15,9764864,3
15,9895936,1
15,10027008,1
15,10158080,1
15,10420224,2
15,10551296,2
15,11075584,1
15,11337728,2
15,11468800,1
15,12386304,6
15,12517376,1
15,13041664,2
15,13172736,1
15,13303808,1
15,13697024,3
15,13828096,1
15,14090240,1
15,14352384,1
15,14876672,2
15,15400960,1
15,16908288,2
16,3728,1
16,4048,1
16,4512,1
16,6944,1
16,675840,1
16,741376,1
16,839680,1
16,1220608,1
16,1335296,1
16,1351680,1
16,1449984,1
16,1712128,1
16,1777664,3
16,1794048,2
16,1810432,1
16,1826816,3
16,1859584,3
16,1875968,4
16,1892352,3
16,1908736,4
16,1925120,12
16,1941504,4
16,1957888,16
16,1974272,4
16,1990656,6
16,2007040,8
16,2023424,6
16,2039808,6
16,2056192,7
16,2072576,9
16,2088960,12
16,2113536,26
16,2146304,33
16,2179072,39
16,2211840,35
16,2244608,31
16,2277376,36
16,2310144,35
16,2342912,24
16,2375680,42
16,2408448,35
16,2441216,28
16,2473984,33
16,2506752,39
16,2539520,25
16,2572288,31
16,2605056,24
16,2637824,25
16,2670592,25
16,2703360,29
16,2736128,24
16,2768896,32
16,2801664,21
16,2834432,21
16,2867200,24
16,2899968,17
16,2932736,23
16,2965504,27
16,2998272,34
16,3031040,24
16,3063808,20
16,3096576,26
16,3129344,24
16,3162112,24
16,3194880,31
16,3227648,45
16,3260416,50
16,3293184,46
16,3325952,55
16,3358720,64
16,3391488,107
16,3424256,114
16,3457024,142
16,3489792,164
16,3522560,200
16,3555328,269
16,3588096,330
16,3620864,429
16,3653632,600
16,3686400,835
16,3719168,1017
16,3751936,1351
16,3784704,1785
16,3817472,2223
16,3850240,2816
16,3883008,3437
16,3915776,4131
16,3948544,4958
16,3981312,5612
16,4014080,6457
16,4046848,7199
16,4079616,7710
16,4112384,8156
16,4145152,8405
16,4177920,8707
16,4227072,17656
16,4292608,17104
16,4358144,15617
16,4423680,13825
16,4489216,11648
16,4554752,9389
16,4620288,7735
16,4685824,5825
16,4751360,4322
16,4816896,3399
16,4882432,2504
16,4947968,1824
16,5013504,1371
16,5079040,1036
16,5144576,770
16,5210112,591
16,5275648,432
16,5341184,331
16,5406720,257
16,5472256,253
16,5537792,176
16,5603328,145
16,5668864,123
16,5734400,86
16,5799936,80
16,5865472,83
16,5931008,61
16,5996544,50
16,6062080,47
16,6127616,32
16,6193152,30
16,6258688,31
16,6324224,19
16,6389760,23
16,6455296,30
16,6520832,23
16,6586368,21
16,6651904,9
16,6717440,12
16,6782976,3
16,6848512,7
16,6914048,6
16,6979584,7
16,7045120,3
16,7110656,3
16,7176192,2
16,7241728,4
16,7307264,2
16,7372800,2
16,7438336,1
16,7569408,3
16,7634944,1
16,7700480,1
16,7831552,1
16,7897088,1
16,7962624,1
16,8028160,1
16,8093696,2
16,8159232,1
16,8224768,2
16,8290304,1
16,8355840,1
16,8454144,3
16,8585216,3
16,8716288,2
16,8847360,3
16,8978432,1
16,9109504,1
16,9240576,1
16,9371648,1
16,9502720,1
16,11993088,1
16,12124160,1
16,12648448,1
16,12779520,1
16,13041664,1
16,13172736,1
16,13303808,1
16,13434880,1
16,13565952,3
16,13697024,1
16,13828096,4
16,14090240,1
16,14221312,2
16,14352384,1
16,14483456,3
16,14745600,2
16,14876672,3
16,15007744,1
16,15138816,1
16,15269888,1
16,15400960,5
16,15532032,4
16,15663104,1
16,15794176,2
16,15925248,2
16,16187392,4
16,16318464,6
16,16449536,3
16,16580608,3
16,16711680,2
16,16908288,7
16,17170432,6
16,17432576,1
16,17694720,1
16,19005440,2
16,20316160,1
16,20578304,1
16,20840448,1
16,21102592,1
9,2768,1
9,3792,1
9,3824,1
9,3952,1
9,134144,1
9,154624,1
9,201728,1
9,272384,1
9,276480,1
9,387072,1
9,423936,1
9,481280,1
9,518144,1
9,544768,1
9,561152,1
9,610304,1
9,692224,1
9,749568,1
9,806912,3
9,815104,9
9,823296,8
9,831488,21
9,839680,37
9,847872,74
9,856064,166
9,864256,283
9,872448,496
9,880640,892
9,888832,1495
9,897024,2281
9,905216,3451
9,913408,5035
9,921600,7161
9,929792,9127
9,937984,11435
9,946176,13437
9,954368,15575
9,962560,17313
9,970752,18510
9,978944,19237
9,987136,19880
9,995328,19727
9,1003520,19625
9,1011712,18779
9,1019904,18133
9,1028096,17102
9,1036288,16332
9,1044480,15102
9,1056768,27606
9,1073152,24405
9,1089536,21973
9,1105920,19733
9,1122304,18126
9,1138688,16847
9,1155072,16127
9,1171456,15467
9,1187840,15255
9,1204224,14687
9,1220608,14098
9,1236992,13979
9,1253376,13523
9,1269760,13039
9,1286144,12561
9,1302528,11845
9,1318912,10940
9,1335296,10088
9,1351680,9067
9,1368064,8081
9,1384448,7335
9,1400832,6630
9,1417216,5907
9,1433600,5420
9,1449984,4947
9,1466368,4436
9,1482752,4212
9,1499136,3886
9,1515520,3652
9,1531904,3446
9,1548288,3264
9,1564672,3125
9,1581056,2988
9,1597440,2988
9,1613824,2879
9,1630208,2814
9,1646592,2541
9,1662976,2365
9,1679360,2306
9,1695744,2050
9,1712128,1919
9,1728512,1856
9,1744896,1696
9,1761280,1638
9,1777664,1492
9,1794048,1331
9,1810432,1255
9,1826816,1179
9,1843200,1157
9,1859584,1078
9,1875968,1067
9,1892352,974
9,1908736,1012
9,1925120,909
9,1941504,921
9,1957888,875
9,1974272,851
9,1990656,803
9,2007040,763
9,2023424,789
9,2039808,697
9,2056192,748
9,2072576,701
9,2088960,662
9,2113536,1330
9,2146304,1149
9,2179072,1192
9,2211840,1189
9,2244608,1103
9,2277376,1065
9,2310144,998
9,2342912,998
9,2375680,901
9,2408448,756
9,2441216,678
9,2473984,688
9,2506752,532
9,2539520,455
9,2572288,473
9,2605056,356
9,2637824,298
9,2670592,288
9,2703360,216
9,2736128,203
9,2768896,193
9,2801664,160
9,2834432,135
9,2867200,98
9,2899968,106
9,2932736,87
9,2965504,88
9,2998272,86
9,3031040,59
9,3063808,62
9,3096576,77
9,3129344,45
9,3162112,53
9,3194880,50
9,3227648,42
9,3260416,34
9,3293184,42
9,3325952,17
9,3358720,32
9,3391488,35
9,3424256,23
9,3457024,25
9,3489792,25
9,3522560,28
9,3555328,18
9,3588096,19
9,3620864,20
9,3653632,20
9,3686400,17
9,3719168,9
9,3751936,22
9,3784704,22
9,3817472,17
9,3850240,10
9,3883008,19
9,3915776,11
9,3948544,6
9,3981312,7
9,4014080,10
9,4046848,12
9,4079616,17
9,4112384,8
9,4145152,12
9,4177920,10
9,4227072,13
9,4292608,5
9,4358144,8
9,4423680,15
9,4489216,6
9,4554752,19
9,4620288,22
9,4685824,8
9,4751360,27
9,4816896,26
9,4882432,15
9,4947968,10
9,5013504,8
9,5079040,16
9,5144576,24
9,5210112,18
9,5275648,14
9,5341184,21
9,5406720,21
9,5472256,19
9,5537792,14
9,5603328,12
9,5668864,11
9,5734400,7
9,5799936,8
9,5865472,20
9,5931008,10
9,5996544,16
9,6062080,3
9,6127616,7
9,6193152,11
9,6258688,2
9,6324224,9
9,6389760,5
9,6455296,2
9,6520832,4
9,6586368,11
9,6651904,3
9,6782976,1
9,6914048,1
9,6979584,1
9,8028160,5
9,8454144,5
9,8585216,2
9,8716288,3
9,8847360,5
9,8978432,3
9,9371648,1
9,9502720,9
9,9764864,1
9,9895936,4
9,10027008,2
9,10158080,5
9,10289152,2
9,13041664,4
9,13172736,3
9,14352384,7
9,17170432,7
9,18481152,3
9,18743296,4
9,20054016,7
9,20316160,7
9,22151168,5
9,25559040,7
9,29229056,2
9,78118912,7
10,3568,1
10,3600,1
10,3632,2
10,128512,1
10,138240,2
10,140288,1
10,257024,1
10,276480,1
10,284672,1
10,305152,1
10,374784,1
10,403456,2
10,436224,1
10,493568,1
10,518144,1
10,528384,1
10,569344,1
10,626688,1
10,643072,1
10,659456,1
10,716800,1
10,757760,1
10,765952,1
10,790528,1
10,798720,1
10,806912,3
10,815104,1
10,823296,4
10,831488,16
10,839680,35
10,847872,68
10,856064,146
10,864256,254
10,872448,465
10,880640,823
10,888832,1476
10,897024,2462
10,905216,3725
10,913408,5291
10,921600,7505
10,929792,9936
10,937984,12229
10,946176,14644
10,954368,16626
10,962560,18805
10,970752,19832
10,978944,20660
10,987136,20568
10,995328,20663
10,1003520,20423
10,1011712,19090
10,1019904,18188
10,1028096,16947
10,1036288,15861
10,1044480,14698
10,1056768,25876
10,1073152,23027
10,1089536,19886
10,1105920,17719
10,1122304,16370
10,1138688,15678
10,1155072,14810
10,1171456,14449
10,1187840,14258
10,1204224,14342
10,1220608,14394
10,1236992,14732
10,1253376,14608
10,1269760,14598
10,1286144,14113
10,1302528,13791
10,1318912,12907
10,1335296,11808
10,1351680,10648
10,1368064,9554
10,1384448,8483
10,1400832,7603
10,1417216,6810
10,1433600,5847
10,1449984,5507
10,1466368,5060
10,1482752,4782
10,1499136,4468
10,1515520,4081
10,1531904,3996
10,1548288,3807
10,1564672,3545
10,1581056,3369
10,1597440,3283
10,1613824,3174
10,1630208,3063
10,1646592,2931
10,1662976,2786
10,1679360,2587
10,1695744,2494
10,1712128,2260
10,1728512,2041
10,1744896,1970
10,1761280,1712
10,1777664,1529
10,1794048,1393
10,1810432,1265
10,1826816,1172
10,1843200,1109
10,1859584,1050
10,1875968,1019
10,1892352,987
10,1908736,943
10,1925120,837
10,1941504,810
10,1957888,693
10,1974272,683
10,1990656,621
10,2007040,638
10,2023424,631
10,2039808,548
10,2056192,492
10,2072576,420
10,2088960,425
10,2113536,827
10,2146304,740
10,2179072,690
10,2211840,498
10,2244608,537
10,2277376,470
10,2310144,398
10,2342912,345
10,2375680,309
10,2408448,323
10,2441216,254
10,2473984,205
10,2506752,173
10,2539520,152
10,2572288,166
10,2605056,140
10,2637824,121
10,2670592,96
10,2703360,92
10,2736128,95
10,2768896,47
10,2801664,65
10,2834432,70
10,2867200,52
10,2899968,45
10,2932736,54
10,2965504,37
10,2998272,23
10,3031040,29
10,3063808,27
10,3096576,23
10,3129344,16
10,3162112,7
10,3194880,11
10,3227648,18
10,3260416,26
10,3293184,15
10,3325952,5
10,3358720,10
10,3391488,8
10,3424256,11
10,3457024,11
10,3489792,8
10,3522560,15
10,3555328,6
10,3588096,11
10,3620864,4
10,3653632,6
10,3686400,4
10,3719168,14
10,3751936,7
10,3784704,12
10,3817472,6
10,3850240,6
10,3883008,6
10,3915776,4
10,3948544,1
10,3981312,5
10,4014080,8
10,4046848,8
10,4079616,7
10,4112384,2
10,4145152,1
10,4177920,3
10,4227072,7
10,4292608,11
10,4358144,8
10,4423680,12
10,4489216,7
10,4554752,9
10,4620288,10
10,4685824,6
10,4816896,4
10,4882432,6
10,4947968,9
10,5013504,2
10,5079040,8
10,5144576,7
10,5210112,1
10,5406720,4
10,5472256,5
10,5537792,5
10,5603328,1
10,5668864,3
10,5734400,4
10,5799936,3
10,5865472,8
10,5931008,2
10,5996544,1
10,6062080,1
10,6127616,1
10,6258688,1
10,6324224,7
10,6914048,1
10,7241728,1
10,7307264,2
10,7897088,1
10,7962624,1
10,8159232,1
10,8355840,2
10,8978432,4
10,14221312,6
10,14352384,13
10,14483456,3
10,14745600,1
10,15138816,2
10,15269888,1
10,15532032,2
11,3216,1
11,3728,1
11,3888,1
11,4016,1
11,117248,1
11,119296,1
11,122368,1
11,136192,1
11,240640,1
11,248832,1
11,250880,1
11,268288,1
11,358400,1
11,362496,1
11,370688,1
11,382976,1
11,473088,1
11,477184,1
11,505856,1
11,509952,1
11,602112,1
11,618496,1
11,634880,2
11,716800,1
11,749568,1
11,757760,1
11,765952,1
11,815104,2
11,823296,3
11,831488,13
11,839680,34
11,847872,67
11,856064,105
11,864256,200
11,872448,393
11,880640,615
11,888832,1058
11,897024,1848
11,905216,2845
11,913408,4014
11,921600,5783
11,929792,7939
11,937984,10008
11,946176,12152
11,954368,14364
11,962560,16662
11,970752,18152
11,978944,19532
11,987136,20383
11,995328,20320
11,1003520,20798
11,1011712,19836
11,1019904,18995
11,1028096,17774
11,1036288,16916
11,1044480,16097
11,1056768,28765
11,1073152,25134
11,1089536,21648
11,1105920,19143
11,1122304,17014
11,1138688,16158
11,1155072,15473
11,1171456,14965
11,1187840,14556
11,1204224,14322
11,1220608,14509
11,1236992,14797
11,1253376,14714
11,1269760,14437
11,1286144,14228
11,1302528,13999
11,1318912,12895
11,1335296,11924
11,1351680,10958
11,1368064,9833
11,1384448,8689
11,1400832,7802
11,1417216,6788
11,1433600,6276
11,1449984,5437
11,1466368,5165
11,1482752,4771
11,1499136,4372
11,1515520,4142
11,1531904,4049
11,1548288,3772
11,1564672,3497
11,1581056,3559
11,1597440,3305
11,1613824,3215
11,1630208,3106
11,1646592,2895
11,1662976,2719
11,1679360,2469
11,1695744,2456
11,1712128,2177
11,1728512,1999
11,1744896,1765
11,1761280,1688
11,1777664,1547
11,1794048,1451
11,1810432,1274
11,1826816,1186
11,1843200,1116
11,1859584,1071
11,1875968,956
11,1892352,924
11,1908736,890
11,1925120,763
11,1941504,693
11,1957888,658
11,1974272,663
11,1990656,574
11,2007040,556
11,2023424,535
11,2039808,483
11,2056192,438
11,2072576,426
11,2088960,387
11,2113536,717
11,2146304,651
11,2179072,500
11,2211840,469
11,2244608,386
11,2277376,363
11,2310144,310
11,2342912,264
11,2375680,283
11,2408448,218
11,2441216,227
11,2473984,194
11,2506752,173
11,2539520,184
11,2572288,137
11,2605056,117
11,2637824,96
11,2670592,101
11,2703360,74
11,2736128,62
11,2768896,63
11,2801664,65
11,2834432,86
11,2867200,65
11,2899968,63
11,2932736,63
11,2965504,38
11,2998272,35
11,3031040,30
11,3063808,29
11,3096576,31
11,3129344,62
11,3162112,44
11,3194880,20
11,3227648,30
11,3260416,28
11,3293184,35
11,3325952,19
11,3358720,18
11,3391488,19
11,3424256,23
11,3457024,29
11,3489792,26
11,3522560,29
11,3555328,30
11,3588096,21
11,3620864,11
11,3653632,29
11,3686400,19
11,3719168,12
11,3751936,12
11,3784704,14
11,3817472,28
11,3850240,23
11,3883008,19
11,3915776,26
11,3948544,21
11,3981312,9
11,4014080,17
11,4046848,15
11,4079616,6
11,4112384,13
11,4145152,17
11,4177920,13
11,4227072,26
11,4292608,22
11,4358144,13
11,4423680,16
11,4489216,16
11,4554752,20
11,4620288,23
11,4685824,11
11,4751360,4
11,4816896,15
11,4882432,18
11,4947968,17
11,5013504,22
11,5079040,10
11,5144576,14
11,5210112,4
11,5275648,9
11,5341184,7
11,5406720,3
11,5472256,21
11,5537792,4
11,5603328,3
11,5668864,2
11,5734400,2
11,5799936,16
11,5865472,4
11,5931008,3
11,5996544,3
11,6062080,6
11,6127616,3
11,6193152,5
11,6324224,1
11,6389760,1
11,6455296,3
11,6520832,1
11,6651904,3
11,6717440,1
11,6782976,10
11,6848512,4
11,6914048,3
11,6979584,1
11,7045120,7
11,7110656,8
11,7176192,1
11,7307264,2
11,7438336,3
11,7569408,8
11,7634944,1
11,7831552,1
11,8028160,1
11,8093696,1
11,8159232,1
11,8290304,4
11,8355840,1
11,8454144,1
11,8716288,4
11,8978432,1
11,9109504,1
11,9895936,2
11,11075584,3
11,11206656,4
11,11993088,3
11,12124160,4
11,12255232,7
11,12779520,3
11,13041664,3
11,13172736,4
11,13303808,4
12,3536,1
12,3856,1
12,3920,1
12,4768,1
12,122368,1
12,134144,1
12,148480,1
12,168960,1
12,244736,1
12,250880,1
12,276480,1
12,284672,1
12,370688,1
12,395264,1
12,415744,2
12,528384,1
12,536576,2
12,544768,1
12,651264,1
12,667648,2
12,684032,1
12,798720,2
12,823296,3
12,831488,2
12,839680,4
12,847872,7
12,856064,20
12,864256,45
12,872448,92
12,880640,145
12,888832,263
12,897024,496
12,905216,868
12,913408,1429
12,921600,2234
12,929792,3310
12,937984,4836
12,946176,6683
12,954368,8507
12,962560,10913
12,970752,12960
12,978944,15243
12,987136,17149
12,995328,18810
12,1003520,19845
12,1011712,20669
12,1019904,20698
12,1028096,20415
12,1036288,19796
12,1044480,19303
12,1056768,35743
12,1073152,30866
12,1089536,27072
12,1105920,23366
12,1122304,20619
12,1138688,18765
12,1155072,17291
12,1171456,16024
12,1187840,15219
12,1204224,14971
12,1220608,14760
12,1236992,14728
12,1253376,14639
12,1269760,14438
12,1286144,13974
12,1302528,13646
12,1318912,13035
12,1335296,12181
12,1351680,11364
12,1368064,10364
12,1384448,9407
12,1400832,8337
12,1417216,7284
12,1433600,6559
12,1449984,6028
12,1466368,5403
12,1482752,4938
12,1499136,4515
12,1515520,4247
12,1531904,3984
12,1548288,3819
12,1564672,3517
12,1581056,3435
12,1597440,3214
12,1613824,3111
12,1630208,2988
12,1646592,2940
12,1662976,2734
12,1679360,2599
12,1695744,2275
12,1712128,2106
12,1728512,1945
12,1744896,1852
12,1761280,1748
12,1777664,1498
12,1794048,1460
12,1810432,1319
12,1826816,1229
12,1843200,1134
12,1859584,1037
12,1875968,906
12,1892352,865
12,1908736,711
12,1925120,721
12,1941504,637
12,1957888,609
12,1974272,607
12,1990656,606
12,2007040,557
12,2023424,483
12,2039808,474
12,2056192,392
12,2072576,423
12,2088960,406
12,2113536,661
12,2146304,549
12,2179072,492
12,2211840,415
12,2244608,366
12,2277376,360
12,2310144,299
12,2342912,287
12,2375680,238
12,2408448,216
12,2441216,130
12,2473984,132
12,2506752,137
12,2539520,97
12,2572288,75
12,2605056,72
12,2637824,95
12,2670592,65
12,2703360,77
12,2736128,38
12,2768896,40
12,2801664,40
12,2834432,69
12,2867200,57
12,2899968,62
12,2932736,45
12,2965504,50
12,2998272,63
12,3031040,47
12,3063808,33
12,3096576,34
12,3129344,36
12,3162112,16
12,3194880,35
12,3227648,16
12,3260416,18
12,3293184,23
12,3325952,16
12,3358720,14
12,3391488,19
12,3424256,17
12,3457024,11
12,3489792,17
12,3522560,23
12,3555328,25
12,3588096,13
12,3620864,11
12,3653632,19
12,3686400,31
12,3719168,20
12,3751936,14
12,3784704,6
12,3817472,11
12,3850240,7
12,3883008,9
12,3915776,17
12,3948544,19
12,3981312,16
12,4014080,12
12,4046848,17
12,4079616,9
12,4112384,3
12,4145152,5
12,4177920,5
12,4227072,9
12,4292608,8
12,4358144,7
12,4423680,13
12,4489216,13
12,4554752,18
12,4620288,4
12,4685824,13
12,4751360,8
12,4816896,8
12,4882432,8
12,4947968,5
12,5013504,3
12,5144576,7
12,5210112,5
12,5275648,10
12,5341184,9
12,5406720,7
12,5472256,5
12,5537792,11
12,5603328,19
12,5668864,11
12,5734400,5
12,5799936,3
12,5865472,20
12,5931008,9
12,5996544,6
12,6062080,1
12,6127616,2
12,6193152,5
12,6258688,10
12,6324224,5
12,6389760,2
12,6455296,5
12,6520832,6
12,6586368,11
12,6651904,5
12,6717440,5
12,6782976,1
12,6848512,4
12,6914048,2
12,7045120,1
12,7110656,7
12,7176192,2
12,7241728,6
12,7307264,4
12,7503872,9
12,7569408,3
12,7700480,9
12,7831552,1
12,8028160,1
12,8159232,1
12,8355840,6
12,8454144,4
12,8585216,2
12,8716288,7
12,8978432,3
12,9109504,3
12,9240576,3
12,9502720,1
12,9633792,5
12,10027008,3
12,10158080,3
12,10682368,1
12,11075584,6
12,11206656,2
12,11337728,1
12,11468800,2
12,11599872,2
12,12255232,2
12,12517376,3
12,12648448,3
12,12779520,3
12,13565952,5
12,13828096,1
12,13959168,1
12,14090240,1
12,14221312,4
12,14614528,1
12,14745600,8
12,14876672,3
12,15269888,2
12,16187392,5
12,16318464,5
12,16449536,12
12,16580608,13
12,17694720,1
12,17956864,4
12,18219008,5
12,18481152,11
12,19005440,5
13,3376,1
13,3632,1
13,3696,1
13,3984,1
13,138240,1
13,140288,1
13,171008,1
13,203776,1
13,276480,1
13,280576,1
13,296960,1
13,333824,1
13,415744,1
13,428032,1
13,456704,1
13,485376,1
13,544768,1
13,561152,1
13,593920,1
13,659456,1
13,675840,1
13,708608,1
13,733184,1
13,806912,1
13,823296,1
13,839680,1
13,847872,1
13,856064,4
13,880640,3
13,888832,1
13,897024,1
13,905216,1
13,913408,2
13,921600,1
13,929792,15
13,937984,19
13,946176,25
13,954368,46
13,962560,94
13,970752,137
13,978944,165
13,987136,273
13,995328,339
13,1003520,493
13,1011712,719
13,1019904,964
13,1028096,1419
13,1036288,2083
13,1044480,2799
13,1056768,8880
13,1073152,14578
13,1089536,20739
13,1105920,26732
13,1122304,32148
13,1138688,36157
13,1155072,38292
13,1171456,38403
13,1187840,37407
13,1204224,36079
13,1220608,33499
13,1236992,30553
13,1253376,27931
13,1269760,25333
13,1286144,22595
13,1302528,20762
13,1318912,18682
13,1335296,16576
13,1351680,14797
13,1368064,13164
13,1384448,11466
13,1400832,10725
13,1417216,9308
13,1433600,8428
13,1449984,7239
13,1466368,6505
13,1482752,5735
13,1499136,5088
13,1515520,4422
13,1531904,4002
13,1548288,3551
13,1564672,3299
13,1581056,2970
13,1597440,2587
13,1613824,2607
13,1630208,2316
13,1646592,2142
13,1662976,1829
13,1679360,1756
13,1695744,1608
13,1712128,1498
13,1728512,1379
13,1744896,1301
13,1761280,1084
13,1777664,1036
13,1794048,987
13,1810432,883
13,1826816,813
13,1843200,748
13,1859584,714
13,1875968,670
13,1892352,620
13,1908736,604
13,1925120,555
13,1941504,464
13,1957888,464
13,1974272,459
13,1990656,437
13,2007040,433
13,2023424,412
13,2039808,375
13,2056192,367
13,2072576,324
13,2088960,390
13,2113536,740
13,2146304,684
13,2179072,666
13,2211840,669
13,2244608,597
13,2277376,585
13,2310144,583
13,2342912,593
13,2375680,546
13,2408448,540
13,2441216,518
13,2473984,469
13,2506752,462
13,2539520,406
13,2572288,415
13,2605056,321
13,2637824,266
13,2670592,251
13,2703360,200
13,2736128,145
13,2768896,129
13,2801664,80
13,2834432,81
13,2867200,73
13,2899968,63
13,2932736,61
13,2965504,67
13,2998272,80
13,3031040,66
13,3063808,72
13,3096576,57
13,3129344,66
13,3162112,49
13,3194880,58
13,3227648,50
13,3260416,43
13,3293184,45
13,3325952,51
13,3358720,52
13,3391488,33
13,3424256,42
13,3457024,29
13,3489792,29
13,3522560,21
13,3555328,29
13,3588096,29
13,3620864,25
13,3653632,19
13,3686400,21
13,3719168,22
13,3751936,14
13,3784704,22
13,3817472,24
13,3850240,22
13,3883008,11
13,3915776,24
13,3948544,21
13,3981312,36
13,4014080,26
13,4046848,29
13,4079616,24
13,4112384,19
13,4145152,15
13,4177920,13
13,4227072,27
13,4292608,37
13,4358144,36
13,4423680,30
13,4489216,9
13,4554752,18
13,4620288,17
13,4685824,15
13,4751360,29
13,4816896,26
13,4882432,22
13,4947968,26
13,5013504,13
13,5079040,12
13,5144576,11
13,5210112,27
13,5275648,26
13,5341184,15
13,5406720,22
13,5472256,30
13,5537792,20
13,5603328,22
13,5668864,12
13,5734400,31
13,5799936,19
13,5865472,15
13,5931008,12
13,5996544,20
13,6062080,13
13,6127616,6
13,6193152,11
13,6258688,6
13,6324224,14
13,6389760,19
13,6455296,14
13,6520832,5
13,6586368,11
13,6651904,13
13,6717440,12
13,6782976,8
13,6848512,13
13,6914048,10
13,6979584,11
13,7045120,3
13,7110656,5
13,7176192,6
13,7241728,1
13,7307264,3
13,7372800,3
13,7438336,12
13,7503872,20
13,7569408,7
13,7634944,1
13,7700480,1
13,7766016,4
13,7831552,1
13,7897088,3
13,7962624,5
13,8028160,3
13,8093696,2
13,8159232,4
13,8224768,6
13,8290304,8
13,8355840,11
13,8454144,13
13,8716288,3
13,8847360,3
13,8978432,8
13,9240576,9
13,9371648,11
13,9502720,9
13,9633792,1
