log2_bs,clat,freq
15,1044,92
15,1056,168
15,1073,176
15,1089,186
15,1105,216
15,1122,220
15,1138,199
15,1155,217
15,1171,228
15,1187,188
15,1204,229
15,1220,244
15,1236,180
15,1253,213
15,1269,240
15,1286,219
15,1302,217
15,1318,246
15,1335,208
15,1351,214
15,1368,224
15,1384,218
15,1400,230
15,1417,262
15,1433,231
15,1449,242
15,1466,249
15,1482,266
15,1499,268
15,1515,305
15,1531,298
15,1548,336
15,1564,305
15,1581,312
15,1597,352
15,1613,363
15,1630,359
15,1646,447
15,1662,418
15,1679,422
15,1695,456
15,1712,494
15,1728,503
15,1744,524
15,1761,522
15,1777,530
15,1794,531
15,1810,603
15,1826,562
15,1843,551
15,1859,650
15,1875,635
15,1892,643
15,1908,661
15,1925,661
15,1941,692
15,1957,712
15,1974,730
15,1990,806
15,2007,784
15,2023,745
15,2039,777
15,2056,765
15,2072,746
15,2088,786
15,2113,1547
15,2146,1618
15,2179,1631
15,2211,1679
15,2244,1638
15,2277,1553
15,2310,1422
15,2342,1542
15,2375,1536
15,2408,1412
15,2441,1490
15,2473,1479
15,2506,1318
15,2539,1290
15,2572,1293
15,2605,1262
15,2637,1267
15,2670,1248
15,2703,1132
15,2736,1148
15,2768,1165
15,2801,1134
15,2834,1098
15,2867,1079
15,2899,1034
15,2932,1060
15,2965,1059
15,2998,1112
15,3031,1027
15,3063,1020
15,3096,989
15,3129,986
15,3162,925
15,3194,974
15,3227,928
15,3260,973
15,3293,904
15,3325,886
15,3358,954
15,3391,916
15,3424,905
15,3457,961
15,3489,844
15,3522,892
15,3555,920
15,3588,910
15,3620,917
15,3653,899
15,3686,877
15,3719,852
15,3751,890
15,3784,897
15,3817,895
15,3850,844
15,3883,879
15,3915,820
15,3948,806
15,3981,825
15,4014,794
15,4046,859
15,4079,845
15,4112,842
15,4145,895
15,4177,858
15,4227,1648
15,4292,1659
15,4358,1618
15,4423,1652
15,4489,1683
15,4554,1680
15,4620,1648
15,4685,1570
15,4751,1610
15,4816,1608
15,4882,1642
15,4947,1580
15,5013,1570
15,5079,1510
15,5144,1545
15,5210,1539
15,5275,1548
15,5341,1471
15,5406,1418
15,5472,1416
15,5537,1464
15,5603,1437
15,5668,1394
15,5734,1310
15,5799,1365
15,5865,1285
15,5931,1319
15,5996,1243
15,6062,1192
15,6127,1223
15,6193,1104
15,6258,1136
15,6324,1183
15,6389,1112
15,6455,1056
15,6520,987
15,6586,988
15,6651,913
15,6717,909
15,6782,883
15,6848,790
15,6914,817
15,6979,738
15,7045,768
15,7110,761
15,7176,706
15,7241,677
15,7307,653
15,7372,605
15,7438,605
15,7503,579
15,7569,528
15,7634,538
15,7700,483
15,7766,464
15,7831,442
15,7897,436
15,7962,434
15,8028,429
15,8093,399
15,8159,422
15,8224,408
15,8290,405
15,8355,329
15,8454,693
15,8585,617
15,8716,599
15,8847,596
15,8978,549
15,9109,488
15,9240,468
15,9371,402
15,9502,345
15,9633,349
15,9764,334
15,9895,304
15,10027,280
15,10158,237
15,10289,199
15,10420,218
15,10551,212
15,10682,169
15,10813,167
15,10944,170
15,11075,145
15,11206,121
15,11337,120
15,11468,110
15,11599,95
15,11730,85
15,11862,78
15,11993,88
15,12124,70
15,12255,72
15,12386,53
15,12517,57
15,12648,63
15,12779,67
15,12910,42
15,13041,49
15,13172,38
15,13303,25
15,13434,38
15,13565,32
15,13697,39
15,13828,40
15,13959,30
15,14090,22
15,14221,24
15,14352,28
15,14483,28
15,14614,42
15,14745,24
15,14876,16
15,15007,23
15,15138,21
15,15269,9
15,15400,24
15,15532,11
15,15663,15
15,15794,12
15,15925,17
15,16056,7
15,16187,14
15,16318,17
15,16449,9
15,16580,6
15,16711,4
15,16908,18
15,17170,9
15,17432,10
15,17694,8
15,17956,17
15,18219,8
15,18481,15
15,18743,15
15,19005,4
15,19267,1
15,19529,5
15,19791,1
15,20054,3
15,20578,2
15,21102,1
15,21364,3
15,21626,3
15,22151,1
15,22675,2
15,23199,1
15,24510,1
15,24772,1
15,25821,3
15,26345,1
15,212860,1
15,263192,1
15,278921,2
15,312475,2
15,329252,3
15,471859,3
15,574619,1
15,650117,1
15,717225,3
15,750780,2
15,817889,1
15,868220,6
15,876609,1
15,1266679,1
15,1317011,2
15,1350565,1
15,1367343,2
15,1585446,1
15,1719664,3
15,1753219,3
15,1920991,2
15,1937768,1
15,2055208,1
15,2231369,4
16,3,1
16,4,1
16,4,1
16,4,1
16,191,2
16,197,1
16,250,1
16,403,1
16,448,1
16,460,1
16,522,1
16,626,1
16,684,1
16,782,1
16,847,1
16,888,1
16,1056,1
16,1089,4
16,1105,4
16,1122,6
16,1138,5
16,1155,8
16,1171,10
16,1187,11
16,1204,26
16,1220,19
16,1236,21
16,1253,32
16,1269,30
16,1286,28
16,1302,61
16,1318,34
16,1335,45
16,1351,60
16,1368,53
16,1384,62
16,1400,57
16,1417,63
16,1433,58
16,1449,56
16,1466,47
16,1482,46
16,1499,48
16,1515,60
16,1531,50
16,1548,47
16,1564,51
16,1581,50
16,1597,49
16,1613,38
16,1630,60
16,1646,51
16,1662,55
16,1679,58
16,1695,48
16,1712,39
16,1728,54
16,1744,48
16,1761,37
16,1777,45
16,1794,43
16,1810,60
16,1826,59
16,1843,47
16,1859,44
16,1875,42
16,1892,44
16,1908,36
16,1925,52
16,1941,48
16,1957,46
16,1974,66
16,1990,39
16,2007,47
16,2023,50
16,2039,51
16,2056,52
16,2072,45
16,2088,49
16,2113,94
16,2146,79
16,2179,100
16,2211,114
16,2244,116
16,2277,112
16,2310,107
16,2342,117
16,2375,108
16,2408,125
16,2441,116
16,2473,111
16,2506,118
16,2539,132
16,2572,142
16,2605,127
16,2637,137
16,2670,114
16,2703,129
16,2736,137
16,2768,146
16,2801,147
16,2834,146
16,2867,116
16,2899,136
16,2932,141
16,2965,157
16,2998,145
16,3031,181
16,3063,167
16,3096,158
16,3129,151
16,3162,171
16,3194,194
16,3227,181
16,3260,186
16,3293,167
16,3325,183
16,3358,179
16,3391,187
16,3424,191
16,3457,205
16,3489,167
16,3522,184
16,3555,198
16,3588,164
16,3620,207
16,3653,201
16,3686,211
16,3719,214
16,3751,199
16,3784,186
16,3817,217
16,3850,224
16,3883,205
16,3915,213
16,3948,207
16,3981,235
16,4014,197
16,4046,217
16,4079,219
16,4112,214
16,4145,212
16,4177,219
16,4227,438
16,4292,421
16,4358,478
16,4423,478
16,4489,471
16,4554,470
16,4620,500
16,4685,473
16,4751,527
16,4816,480
16,4882,514
16,4947,494
16,5013,501
16,5079,548
16,5144,545
16,5210,544
16,5275,554
16,5341,510
16,5406,532
16,5472,565
16,5537,535
16,5603,563
16,5668,537
16,5734,590
16,5799,615
16,5865,572
16,5931,537
16,5996,553
16,6062,538
16,6127,571
16,6193,571
16,6258,592
16,6324,603
16,6389,618
16,6455,591
16,6520,629
16,6586,590
16,6651,641
16,6717,594
16,6782,594
16,6848,627
16,6914,601
16,6979,650
16,7045,637
16,7110,628
16,7176,625
16,7241,595
16,7307,636
16,7372,676
16,7438,628
16,7503,722
16,7569,683
16,7634,639
16,7700,660
16,7766,637
16,7831,660
16,7897,649
16,7962,652
16,8028,673
16,8093,715
16,8159,697
16,8224,679
16,8290,684
16,8355,689
16,8454,1378
16,8585,1322
16,8716,1251
16,8847,1243
16,8978,1229
16,9109,1257
16,9240,1196
16,9371,1166
16,9502,1123
16,9633,1163
16,9764,1145
16,9895,1139
16,10027,1154
16,10158,1062
16,10289,1021
16,10420,1048
16,10551,1005
16,10682,1050
16,10813,978
16,10944,1020
16,11075,950
16,11206,936
16,11337,884
16,11468,814
16,11599,836
16,11730,777
16,11862,769
16,11993,740
16,12124,737
16,12255,697
16,12386,662
16,12517,622
16,12648,594
16,12779,612
16,12910,506
16,13041,518
16,13172,491
16,13303,489
16,13434,476
16,13565,413
16,13697,404
16,13828,402
16,13959,371
16,14090,344
16,14221,327
16,14352,355
16,14483,321
16,14614,317
16,14745,303
16,14876,278
16,15007,253
16,15138,247
16,15269,233
16,15400,216
16,15532,228
16,15663,177
16,15794,184
16,15925,181
16,16056,154
16,16187,179
16,16318,164
16,16449,156
16,16580,125
16,16711,120
16,16908,221
16,17170,227
16,17432,216
16,17694,178
16,17956,189
16,18219,157
16,18481,132
16,18743,106
16,19005,111
16,19267,107
16,19529,87
16,19791,71
16,20054,67
16,20316,71
16,20578,67
16,20840,52
16,21102,37
16,21364,38
16,21626,25
16,21889,23
16,22151,31
16,22413,21
16,22675,23
16,22937,23
16,23199,17
16,23461,11
16,23724,15
16,23986,7
16,24248,4
16,24510,5
16,24772,13
16,25034,11
16,25296,4
16,25559,7
16,25821,6
16,26083,2
16,26345,5
16,26607,2
16,26869,3
16,27131,1
16,27394,5
16,27918,2
16,28180,3
16,28442,2
16,28704,2
16,29229,1
16,30277,1
16,31588,2
16,32112,1
16,33423,3
16,33816,1
16,36438,1
16,36962,3
16,40632,4
16,46399,3
16,158334,2
16,210763,1
16,223346,3
16,225443,2
16,238026,1
16,254803,1
16,274726,1
16,308281,1
16,316669,1
16,325058,1
16,358612,1
16,371195,1
16,392167,1
16,467664,2
16,480247,1
16,574619,1
16,700448,1
16,717225,4
16,725614,1
16,750780,1
16,759169,2
16,767557,1
16,775946,2
16,834666,1
16,876609,1
16,935329,1
16,952107,3
16,1002438,1
16,1052770,2
9,3,1
9,3,1
9,4,1
9,4,1
9,168,1
9,246,1
9,248,1
9,268,1
9,428,1
9,460,1
9,481,1
9,618,1
9,626,1
9,774,1
9,790,1
9,864,1
9,913,1
9,1028,1
9,1056,1
9,1122,2
9,1138,1
9,1236,1
9,1318,1
9,1400,3
9,1417,12
9,1433,17
9,1449,22
9,1466,31
9,1482,38
9,1499,56
9,1515,77
9,1531,77
9,1548,80
9,1564,101
9,1581,99
9,1597,86
9,1613,96
9,1630,105
9,1646,91
9,1662,67
9,1679,85
9,1695,85
9,1712,77
9,1728,73
9,1744,84
9,1761,101
9,1777,73
9,1794,81
9,1810,93
9,1826,103
9,1843,111
9,1859,102
9,1875,99
9,1892,112
9,1908,116
9,1925,112
9,1941,120
9,1957,123
9,1974,123
9,1990,142
9,2007,152
9,2023,150
9,2039,176
9,2056,183
9,2072,161
9,2088,191
9,2113,432
9,2146,465
9,2179,507
9,2211,562
9,2244,671
9,2277,704
9,2310,798
9,2342,891
9,2375,914
9,2408,1036
9,2441,1064
9,2473,1137
9,2506,1243
9,2539,1289
9,2572,1391
9,2605,1441
9,2637,1529
9,2670,1573
9,2703,1648
9,2736,1683
9,2768,1748
9,2801,1838
9,2834,1802
9,2867,1825
9,2899,1808
9,2932,1847
9,2965,1864
9,2998,2006
9,3031,1933
9,3063,1919
9,3096,1887
9,3129,1896
9,3162,1968
9,3194,1941
9,3227,1861
9,3260,2003
9,3293,1872
9,3325,1900
9,3358,1899
9,3391,1864
9,3424,1791
9,3457,1795
9,3489,1748
9,3522,1807
9,3555,1730
9,3588,1649
9,3620,1624
9,3653,1669
9,3686,1653
9,3719,1510
9,3751,1531
9,3784,1522
9,3817,1472
9,3850,1386
9,3883,1353
9,3915,1320
9,3948,1311
9,3981,1328
9,4014,1304
9,4046,1277
9,4079,1259
9,4112,1214
9,4145,1214
9,4177,1190
9,4227,2182
9,4292,2090
9,4358,2062
9,4423,1947
9,4489,1802
9,4554,1771
9,4620,1696
9,4685,1590
9,4751,1489
9,4816,1383
9,4882,1304
9,4947,1332
9,5013,1206
9,5079,1157
9,5144,1134
9,5210,1148
9,5275,991
9,5341,1011
9,5406,907
9,5472,908
9,5537,898
9,5603,889
9,5668,901
9,5734,874
9,5799,835
9,5865,843
9,5931,881
9,5996,880
9,6062,863
9,6127,870
9,6193,862
9,6258,808
9,6324,795
9,6389,824
9,6455,812
9,6520,756
9,6586,838
9,6651,795
9,6717,783
9,6782,779
9,6848,766
9,6914,772
9,6979,727
9,7045,766
9,7110,762
9,7176,697
9,7241,681
9,7307,694
9,7372,649
9,7438,634
9,7503,624
9,7569,591
9,7634,622
9,7700,585
9,7766,574
9,7831,518
9,7897,527
9,7962,523
9,8028,510
9,8093,466
9,8159,421
9,8224,504
9,8290,454
9,8355,411
9,8454,812
9,8585,789
9,8716,743
9,8847,697
9,8978,683
9,9109,624
9,9240,585
9,9371,592
9,9502,522
9,9633,500
9,9764,477
9,9895,491
9,10027,438
9,10158,480
9,10289,450
9,10420,425
9,10551,405
9,10682,391
9,10813,368
9,10944,356
9,11075,326
9,11206,366
9,11337,307
9,11468,291
9,11599,303
9,11730,286
9,11862,265
9,11993,223
9,12124,241
9,12255,224
9,12386,165
9,12517,177
9,12648,168
9,12779,149
9,12910,155
9,13041,150
9,13172,131
9,13303,152
9,13434,112
9,13565,132
9,13697,127
9,13828,107
9,13959,83
9,14090,77
9,14221,74
9,14352,65
9,14483,87
9,14614,70
9,14745,51
9,14876,56
9,15007,48
9,15138,47
9,15269,38
9,15400,28
9,15532,29
9,15663,46
9,15794,35
9,15925,41
9,16056,36
9,16187,26
9,16318,29
9,16449,21
9,16580,35
9,16711,16
9,16908,37
9,17170,26
9,17432,37
9,17694,27
9,17956,30
9,18219,13
9,18481,15
9,18743,13
9,19005,9
9,19267,11
9,19529,6
9,19791,9
9,20054,6
9,20316,6
9,20578,3
9,20840,4
9,21102,1
9,21364,5
9,21889,1
9,22151,1
9,22413,1
9,22675,5
9,22937,2
9,23724,6
9,23986,1
9,24248,1
9,24510,2
9,24772,2
9,25034,2
9,25296,3
9,25559,3
9,25821,1
9,26869,1
9,27656,1
9,28704,1
9,28966,1
9,29229,1
9,29491,1
9,29753,1
10,3,1
10,3,1
10,4,1
10,4,1
10,214,1
10,228,1
10,230,1
10,234,1
10,444,1
10,468,1
10,485,1
10,561,1
10,675,1
10,716,2
10,888,1
10,946,1
10,1105,1
10,1138,1
10,1155,3
10,1171,1
10,1187,1
10,1220,3
10,1236,4
10,1253,7
10,1269,5
10,1286,14
10,1302,13
10,1318,13
10,1335,24
10,1351,44
10,1368,52
10,1384,60
10,1400,106
10,1417,136
10,1433,176
10,1449,179
10,1466,241
10,1482,272
10,1499,376
10,1515,338
10,1531,370
10,1548,413
10,1564,413
10,1581,434
10,1597,442
10,1613,440
10,1630,429
10,1646,415
10,1662,434
10,1679,443
10,1695,407
10,1712,428
10,1728,401
10,1744,422
10,1761,379
10,1777,408
10,1794,431
10,1810,369
10,1826,380
10,1843,404
10,1859,395
10,1875,431
10,1892,417
10,1908,396
10,1925,415
10,1941,435
10,1957,445
10,1974,465
10,1990,452
10,2007,476
10,2023,495
10,2039,451
10,2056,543
10,2072,551
10,2088,547
10,2113,1271
10,2146,1225
10,2179,1352
10,2211,1409
10,2244,1492
10,2277,1605
10,2310,1578
10,2342,1613
10,2375,1790
10,2408,1769
10,2441,1862
10,2473,1817
10,2506,1857
10,2539,1910
10,2572,1901
10,2605,1864
10,2637,1874
10,2670,1928
10,2703,1862
10,2736,1829
10,2768,1885
10,2801,1854
10,2834,1899
10,2867,1768
10,2899,1784
10,2932,1690
10,2965,1674
10,2998,1591
10,3031,1572
10,3063,1597
10,3096,1553
10,3129,1513
10,3162,1432
10,3194,1491
10,3227,1420
10,3260,1385
10,3293,1382
10,3325,1326
10,3358,1335
10,3391,1326
10,3424,1266
10,3457,1228
10,3489,1180
10,3522,1222
10,3555,1196
10,3588,1175
10,3620,1212
10,3653,1179
10,3686,1105
10,3719,1043
10,3751,1074
10,3784,1042
10,3817,1062
10,3850,1036
10,3883,989
10,3915,950
10,3948,923
10,3981,880
10,4014,859
10,4046,865
10,4079,840
10,4112,807
10,4145,780
10,4177,759
10,4227,1521
10,4292,1526
10,4358,1489
10,4423,1367
10,4489,1337
10,4554,1313
10,4620,1269
10,4685,1173
10,4751,1119
10,4816,1082
10,4882,1056
10,4947,1048
10,5013,1054
10,5079,1041
10,5144,999
10,5210,983
10,5275,943
10,5341,926
10,5406,881
10,5472,963
10,5537,921
10,5603,868
10,5668,835
10,5734,911
10,5799,843
10,5865,861
10,5931,836
10,5996,867
10,6062,842
10,6127,867
10,6193,930
10,6258,868
10,6324,921
10,6389,807
10,6455,862
10,6520,792
10,6586,758
10,6651,785
10,6717,779
10,6782,751
10,6848,830
10,6914,736
10,6979,775
10,7045,758
10,7110,714
10,7176,647
10,7241,664
10,7307,667
10,7372,653
10,7438,627
10,7503,633
10,7569,604
10,7634,565
10,7700,541
10,7766,528
10,7831,515
10,7897,469
10,7962,496
10,8028,489
10,8093,452
10,8159,456
10,8224,461
10,8290,431
10,8355,419
10,8454,824
10,8585,757
10,8716,766
10,8847,700
10,8978,663
10,9109,656
10,9240,591
10,9371,609
10,9502,545
10,9633,552
10,9764,511
10,9895,494
10,10027,457
10,10158,458
10,10289,469
10,10420,442
10,10551,440
10,10682,452
10,10813,390
10,10944,347
10,11075,315
10,11206,288
10,11337,294
10,11468,267
10,11599,275
10,11730,292
10,11862,242
10,11993,216
10,12124,227
10,12255,214
10,12386,225
10,12517,171
10,12648,187
10,12779,186
10,12910,177
10,13041,145
10,13172,146
10,13303,145
10,13434,143
10,13565,112
10,13697,116
10,13828,134
10,13959,117
10,14090,112
10,14221,110
10,14352,90
10,14483,95
10,14614,83
10,14745,81
10,14876,73
10,15007,68
10,15138,70
10,15269,69
10,15400,49
10,15532,66
10,15663,64
10,15794,67
10,15925,46
10,16056,58
10,16187,54
10,16318,46
10,16449,51
10,16580,42
10,16711,48
10,16908,65
10,17170,67
10,17432,44
10,17694,47
10,17956,49
10,18219,47
10,18481,50
10,18743,26
10,19005,33
10,19267,28
10,19529,24
10,19791,33
10,20054,33
10,20316,23
10,20578,17
10,20840,12
10,21102,18
10,21364,5
10,21626,3
10,21889,19
10,22151,12
10,22413,6
10,22675,3
10,22937,2
10,23199,5
10,23461,6
10,23724,7
10,23986,8
10,24248,1
10,24510,1
10,25034,3
10,25296,1
10,25559,4
10,25821,1
10,26345,2
10,26607,4
10,26869,2
10,27131,3
10,27394,3
10,28180,3
10,28442,1
10,28704,1
10,28966,2
10,29229,1
10,30277,1
10,30801,1
10,31326,4
10,31588,5
10,31850,2
10,32112,6
10,32374,2
10,32636,1
10,33423,5
10,33816,3
10,39059,3
10,40108,1
10,40632,3
10,51118,1
10,57933,2
10,191889,3
10,193986,1
10,196083,2
10,198180,1
10,202375,4
10,291504,1
10,304087,2
10,608174,2
11,3,1
11,3,1
11,3,1
11,4,1
11,195,1
11,216,1
11,264,1
11,329,1
11,391,2
11,509,1
11,593,1
11,651,1
11,733,1
11,790,1
11,864,1
11,921,1
11,937,1
11,946,1
11,970,1
11,978,1
11,995,1
11,1003,1
11,1028,1
11,1036,4
11,1044,2
11,1056,5
11,1073,9
11,1089,8
11,1105,13
11,1122,29
11,1138,33
11,1155,35
11,1171,41
11,1187,67
11,1204,80
11,1220,86
11,1236,125
11,1253,155
11,1269,146
11,1286,199
11,1302,256
11,1318,302
11,1335,371
11,1351,483
11,1368,593
11,1384,710
11,1400,765
11,1417,777
11,1433,780
11,1449,748
11,1466,763
11,1482,794
11,1499,699
11,1515,671
11,1531,646
11,1548,626
11,1564,608
11,1581,574
11,1597,603
11,1613,606
11,1630,651
11,1646,718
11,1662,727
11,1679,822
11,1695,946
11,1712,937
11,1728,959
11,1744,1032
11,1761,1114
11,1777,1224
11,1794,1232
11,1810,1261
11,1826,1342
11,1843,1385
11,1859,1403
11,1875,1455
11,1892,1474
11,1908,1520
11,1925,1503
11,1941,1445
11,1957,1447
11,1974,1445
11,1990,1371
11,2007,1405
11,2023,1324
11,2039,1331
11,2056,1291
11,2072,1254
11,2088,1145
11,2113,2317
11,2146,2199
11,2179,2072
11,2211,1921
11,2244,1913
11,2277,1682
11,2310,1681
11,2342,1632
11,2375,1533
11,2408,1537
11,2441,1414
11,2473,1426
11,2506,1429
11,2539,1374
11,2572,1321
11,2605,1401
11,2637,1420
11,2670,1408
11,2703,1353
11,2736,1350
11,2768,1334
11,2801,1346
11,2834,1299
11,2867,1393
11,2899,1337
11,2932,1327
11,2965,1221
11,2998,1313
11,3031,1226
11,3063,1280
11,3096,1198
11,3129,1224
11,3162,1222
11,3194,1127
11,3227,1100
11,3260,1008
11,3293,975
11,3325,1008
11,3358,963
11,3391,936
11,3424,877
11,3457,906
11,3489,827
11,3522,917
11,3555,800
11,3588,827
11,3620,842
11,3653,844
11,3686,831
11,3719,800
11,3751,817
11,3784,737
11,3817,770
11,3850,736
11,3883,748
11,3915,746
11,3948,722
11,3981,728
11,4014,733
11,4046,718
11,4079,719
11,4112,760
11,4145,755
11,4177,741
11,4227,1391
11,4292,1422
11,4358,1435
11,4423,1317
11,4489,1375
11,4554,1357
11,4620,1335
11,4685,1243
11,4751,1243
11,4816,1202
11,4882,1233
11,4947,1161
11,5013,1159
11,5079,1167
11,5144,1096
11,5210,1096
11,5275,1022
11,5341,1096
11,5406,1078
11,5472,1039
11,5537,1114
11,5603,1122
11,5668,1071
11,5734,1024
11,5799,1093
11,5865,1036
11,5931,1030
11,5996,989
11,6062,1018
11,6127,957
11,6193,1006
11,6258,957
11,6324,1006
11,6389,901
11,6455,883
11,6520,931
11,6586,879
11,6651,861
11,6717,891
11,6782,807
11,6848,838
11,6914,803
11,6979,752
11,7045,719
11,7110,750
11,7176,686
11,7241,679
11,7307,610
11,7372,702
11,7438,687
11,7503,637
11,7569,583
11,7634,590
11,7700,536
11,7766,543
11,7831,481
11,7897,486
11,7962,463
11,8028,470
11,8093,455
11,8159,410
11,8224,446
11,8290,435
11,8355,425
11,8454,799
11,8585,799
11,8716,705
11,8847,638
11,8978,667
11,9109,633
11,9240,610
11,9371,627
11,9502,510
11,9633,495
11,9764,453
11,9895,416
11,10027,396
11,10158,409
11,10289,359
11,10420,358
11,10551,328
11,10682,306
11,10813,252
11,10944,290
11,11075,225
11,11206,244
11,11337,259
11,11468,239
11,11599,221
11,11730,180
11,11862,206
11,11993,202
11,12124,182
11,12255,181
11,12386,146
11,12517,146
11,12648,142
11,12779,150
11,12910,106
11,13041,110
11,13172,102
11,13303,90
11,13434,78
11,13565,85
11,13697,49
11,13828,61
11,13959,69
11,14090,80
11,14221,78
11,14352,60
11,14483,77
11,14614,50
11,14745,52
11,14876,59
11,15007,31
11,15138,36
11,15269,33
11,15400,26
11,15532,50
11,15663,39
11,15794,32
11,15925,43
11,16056,19
11,16187,20
11,16318,20
11,16449,31
11,16580,17
11,16711,27
11,16908,48
11,17170,21
11,17432,40
11,17694,41
11,17956,23
11,18219,6
11,18481,13
11,18743,10
11,19005,17
11,19267,18
11,19529,15
11,19791,6
11,20054,5
11,20316,12
11,20578,4
11,20840,6
11,21102,8
11,21364,4
11,21626,7
11,21889,7
11,22151,9
11,22413,9
11,22675,4
11,22937,7
11,23199,6
11,23461,4
11,23986,2
11,24248,1
11,25296,1
11,26083,1
11,26607,1
11,27131,1
11,28442,3
11,29491,1
11,29753,4
11,183500,1
11,189792,1
11,191889,1
11,196083,3
11,204472,1
11,283115,1
11,287309,4
11,291504,1
11,295698,1
11,304087,5
11,316669,2
11,367001,1
11,459276,1
11,492830,2
11,574619,1
11,633339,3
11,708837,1
11,801112,1
11,809500,2
11,826277,1
11,834666,4
11,843055,2
11,859832,1
11,960495,1
11,1019215,2
11,1098907,2
12,3,1
12,3,1
12,4,1
12,4,1
12,104,1
12,118,1
12,140,1
12,150,1
12,216,1
12,244,1
12,250,1
12,321,1
12,333,1
12,342,1
12,370,1
12,415,1
12,444,1
12,448,1
12,477,1
12,522,1
12,536,1
12,552,1
12,577,1
12,634,1
12,643,3
12,651,3
12,659,1
12,675,2
12,684,12
12,692,19
12,700,53
12,708,90
12,716,159
12,724,299
12,733,405
12,741,499
12,749,639
12,757,690
12,765,731
12,774,818
12,782,828
12,790,805
12,798,765
12,806,767
12,815,817
12,823,701
12,831,717
12,839,721
12,847,716
12,856,668
12,864,659
12,872,676
12,880,665
12,888,569
12,897,618
12,905,597
12,913,563
12,921,542
12,929,549
12,937,523
12,946,544
12,954,545
12,962,588
12,970,571
12,978,605
12,987,657
12,995,674
12,1003,707
12,1011,770
12,1019,842
12,1028,897
12,1036,963
12,1044,1041
12,1056,2391
12,1073,2744
12,1089,3289
12,1105,3669
12,1122,4315
12,1138,4691
12,1155,5399
12,1171,5905
12,1187,6307
12,1204,6879
12,1220,7518
12,1236,8159
12,1253,8387
12,1269,9220
12,1286,9572
12,1302,9930
12,1318,10373
12,1335,10696
12,1351,10990
12,1368,11114
12,1384,11259
12,1400,11523
12,1417,11447
12,1433,11454
12,1449,11784
12,1466,11432
12,1482,11361
12,1499,11560
12,1515,11325
12,1531,10975
12,1548,10893
12,1564,10636
12,1581,10293
12,1597,10184
12,1613,9773
12,1630,9553
12,1646,9201
12,1662,8820
12,1679,8602
12,1695,8225
12,1712,7838
12,1728,7567
12,1744,7218
12,1761,6939
12,1777,6508
12,1794,6254
12,1810,6074
12,1826,5964
12,1843,5476
12,1859,5075
12,1875,4924
12,1892,4754
12,1908,4496
12,1925,4201
12,1941,4090
12,1957,3759
12,1974,3546
12,1990,3414
12,2007,3020
12,2023,3005
12,2039,2793
12,2056,2619
12,2072,2412
12,2088,2308
12,2113,4204
12,2146,3751
12,2179,3224
12,2211,2831
12,2244,2357
12,2277,2014
12,2310,1759
12,2342,1558
12,2375,1379
12,2408,1198
12,2441,942
12,2473,875
12,2506,787
12,2539,645
12,2572,547
12,2605,489
12,2637,402
12,2670,364
12,2703,304
12,2736,279
12,2768,235
12,2801,198
12,2834,183
12,2867,153
12,2899,163
12,2932,128
12,2965,107
12,2998,104
12,3031,108
12,3063,84
12,3096,71
12,3129,81
12,3162,62
12,3194,43
12,3227,48
12,3260,42
12,3293,44
12,3325,50
12,3358,42
12,3391,41
12,3424,45
12,3457,30
12,3489,33
12,3522,25
12,3555,19
12,3588,33
12,3620,29
12,3653,15
12,3686,22
12,3719,20
12,3751,25
12,3784,22
12,3817,13
12,3850,17
12,3883,20
12,3915,14
12,3948,12
12,3981,17
12,4014,26
12,4046,25
12,4079,15
12,4112,11
12,4145,7
12,4177,9
12,4227,31
12,4292,25
12,4358,35
12,4423,23
12,4489,20
12,4554,27
12,4620,13
12,4685,13
12,4751,29
12,4816,19
12,4882,13
12,4947,13
12,5013,21
12,5079,14
12,5144,12
12,5210,14
12,5275,22
12,5341,26
12,5406,32
12,5472,24
12,5537,28
12,5603,21
12,5668,18
12,5734,22
12,5799,20
12,5865,15
12,5931,20
12,5996,7
12,6062,13
12,6127,14
12,6193,20
12,6258,11
12,6324,26
12,6389,16
12,6455,18
12,6520,20
12,6586,13
12,6651,14
12,6717,10
12,6782,10
12,6848,10
12,6914,6
12,6979,4
12,7045,8
12,7110,10
12,7176,9
12,7241,12
12,7307,6
12,7372,2
12,7438,4
12,7503,9
12,7569,5
12,7634,3
12,7700,3
12,7766,7
12,7831,2
12,7897,6
12,7962,6
12,8028,8
12,8093,12
12,8159,9
12,8224,3
12,8290,3
12,8355,3
12,8454,6
12,8585,6
