log2_bs,clat,freq
12,53215,12
12,53739,21
12,54263,16
12,54788,15
12,55312,19
12,55836,18
12,56360,4
12,56885,11
12,57409,10
12,57933,25
12,58458,20
12,58982,17
12,59506,17
12,60030,21
12,60555,23
12,61079,24
12,61603,22
12,62128,18
12,62652,25
12,63176,21
12,63700,18
12,64225,24
12,64749,17
12,65273,24
12,65798,19
12,66322,13
12,66846,21
12,67633,52
12,68681,44
12,69730,38
12,70778,50
12,71827,61
12,72876,41
12,73924,41
12,74973,58
12,76021,55
12,77070,56
12,78118,48
12,79167,47
12,80216,54
12,81264,46
12,82313,48
12,83361,55
12,84410,58
12,85458,46
12,86507,62
12,87556,50
12,88604,40
12,89653,50
12,90701,53
12,91750,61
12,92798,45
12,93847,39
12,94896,46
12,95944,47
12,96993,52
12,98041,50
12,99090,39
12,100139,43
12,101187,52
12,102236,56
12,103284,56
12,104333,48
12,105381,58
12,106430,42
12,107479,44
12,108527,40
12,109576,50
12,110624,43
12,111673,45
12,112721,40
12,113770,56
12,114819,52
12,115867,54
12,116916,41
12,117964,42
12,119013,43
12,120061,52
12,121110,44
12,122159,47
12,123207,43
12,124256,40
12,125304,38
12,126353,41
12,127401,53
12,128450,38
12,129499,36
12,130547,33
12,131596,41
12,132644,48
12,133693,41
12,135266,80
12,137363,78
12,139460,73
12,141557,79
12,143654,66
12,145752,81
12,147849,60
12,149946,65
12,152043,69
12,154140,68
12,156237,70
12,158334,59
12,160432,49
12,162529,55
12,164626,40
12,166723,47
12,168820,53
12,170917,41
12,173015,43
12,175112,57
12,177209,42
12,179306,40
12,181403,52
12,183500,35
12,185597,33
12,187695,33
12,189792,48
12,191889,27
12,193986,41
12,196083,27
12,198180,29
12,200278,35
12,202375,28
12,204472,29
12,206569,24
12,208666,29
12,210763,34
12,212860,21
12,214958,29
12,217055,27
12,219152,21
12,221249,26
12,223346,19
12,225443,22
12,227540,17
12,229638,34
12,231735,22
12,233832,12
12,235929,22
12,238026,15
12,240123,18
12,242221,14
12,244318,15
12,246415,13
12,248512,22
12,250609,27
12,252706,16
12,254803,16
12,256901,9
12,258998,13
12,261095,6
12,263192,13
12,265289,11
12,267386,8
12,270532,21
12,274726,21
12,278921,21
12,283115,17
12,287309,19
12,291504,17
12,295698,21
12,299892,16
12,304087,25
12,308281,16
12,312475,18
12,316669,13
12,320864,12
12,325058,21
12,329252,16
12,333447,16
12,337641,10
12,341835,6
12,346030,10
12,350224,12
12,354418,10
12,358612,8
12,362807,7
12,367001,3
12,371195,10
12,375390,4
12,379584,12
12,383778,6
12,387973,4
12,392167,9
12,396361,6
12,400556,6
12,404750,4
12,408944,9
12,413138,4
12,417333,6
12,421527,4
12,425721,2
12,429916,1
12,434110,4
12,438304,3
12,442499,2
12,446693,2
12,450887,2
12,455081,1
12,459276,4
12,463470,6
12,467664,4
12,471859,3
12,476053,6
12,480247,2
12,484442,2
12,488636,1
12,492830,1
12,497025,4
12,501219,3
12,505413,1
12,509607,4
12,513802,2
12,517996,1
12,530579,4
12,534773,2
12,541065,3
12,549453,4
12,557842,3
12,566231,3
12,574619,3
12,583008,1
12,591396,1
12,599785,4
12,616562,2
12,624951,2
12,633339,1
12,641728,1
12,650117,2
12,666894,1
12,801112,1
13,4423,1
13,5734,1
13,7897,1
13,8355,1
13,10682,1
13,10944,1
13,11993,2
13,12124,1
13,13041,1
13,13434,1
13,13697,1
13,13959,1
13,14221,1
13,14352,1
13,14614,1
13,14876,1
13,15138,1
13,15269,1
13,16580,1
13,16908,1
13,17432,1
13,17694,1
13,18481,1
13,18743,2
13,19005,2
13,19529,1
13,19791,1
13,20054,2
13,20316,1
13,20578,1
13,20840,1
13,21102,1
13,21364,1
13,21889,2
13,22151,3
13,22413,1
13,22675,3
13,22937,1
13,23199,1
13,23461,1
13,23986,1
13,24510,1
13,24772,1
13,25034,3
13,25296,2
13,26083,1
13,26345,4
13,26607,1
13,26869,2
13,27131,3
13,27394,2
13,27656,1
13,27918,3
13,28180,3
13,28966,1
13,29229,1
13,29491,3
13,29753,1
13,30015,4
13,30277,3
13,30539,3
13,31064,4
13,31850,4
13,32112,2
13,32374,1
13,32636,2
13,32899,7
13,33161,2
13,33423,7
13,33816,2
13,34340,4
13,34865,2
13,35389,7
13,35913,4
13,36438,3
13,36962,5
13,37486,10
13,38010,10
13,38535,11
13,39059,6
13,39583,6
13,40108,11
13,40632,5
13,41156,6
13,41680,5
13,42205,10
13,42729,9
13,43253,6
13,43778,8
13,44302,13
13,44826,10
13,45350,3
13,45875,5
13,46399,6
13,46923,10
13,47448,13
13,47972,8
13,48496,10
13,49020,3
13,49545,14
13,50069,9
13,50593,10
13,51118,17
13,51642,14
13,52166,13
13,52690,15
13,53215,10
13,53739,15
13,54263,13
13,54788,17
13,55312,13
13,55836,24
13,56360,14
13,56885,16
13,57409,21
13,57933,16
13,58458,17
13,58982,13
13,59506,17
13,60030,19
13,60555,16
13,61079,15
13,61603,22
13,62128,16
13,62652,17
13,63176,20
13,63700,14
13,64225,22
13,64749,23
13,65273,16
13,65798,18
13,66322,16
13,66846,25
13,67633,38
13,68681,31
13,69730,40
13,70778,52
13,71827,42
13,72876,36
13,73924,49
13,74973,39
13,76021,53
13,77070,36
13,78118,45
13,79167,40
13,80216,58
13,81264,35
13,82313,47
13,83361,50
13,84410,37
13,85458,42
13,86507,57
13,87556,49
13,88604,46
13,89653,42
13,90701,42
13,91750,51
13,92798,44
13,93847,36
13,94896,57
13,95944,41
13,96993,53
13,98041,49
13,99090,46
13,100139,48
13,101187,38
13,102236,53
13,103284,39
13,104333,37
13,105381,52
13,106430,35
13,107479,47
13,108527,43
13,109576,51
13,110624,47
13,111673,37
13,112721,42
13,113770,46
13,114819,39
13,115867,30
13,116916,42
13,117964,36
13,119013,55
13,120061,40
13,121110,32
13,122159,46
13,123207,33
13,124256,36
13,125304,41
13,126353,33
13,127401,42
13,128450,39
13,129499,45
13,130547,27
13,131596,35
13,132644,38
13,133693,34
13,135266,76
13,137363,59
13,139460,70
13,141557,67
13,143654,70
13,145752,58
13,147849,59
13,149946,66
13,152043,54
13,154140,58
13,156237,42
13,158334,49
13,160432,53
13,162529,63
13,164626,43
13,166723,36
13,168820,38
13,170917,37
13,173015,34
13,175112,39
13,177209,44
13,179306,49
13,181403,32
13,183500,28
13,185597,33
13,187695,36
13,189792,44
13,191889,28
13,193986,42
13,196083,36
13,198180,31
13,200278,26
13,202375,29
13,204472,23
13,206569,34
13,208666,32
13,210763,27
13,212860,25
13,214958,24
13,217055,29
13,219152,26
13,221249,22
13,223346,24
13,225443,25
13,227540,18
13,229638,26
13,231735,24
13,233832,15
13,235929,19
13,238026,16
13,240123,15
13,242221,10
13,244318,16
13,246415,19
13,248512,17
13,250609,15
13,252706,16
13,254803,14
13,256901,9
13,258998,17
13,261095,15
13,263192,14
13,265289,7
13,267386,15
13,270532,20
13,274726,28
13,278921,23
13,283115,22
13,287309,17
13,291504,18
13,295698,20
13,299892,12
13,304087,19
13,308281,14
13,312475,7
13,316669,14
13,320864,13
13,325058,18
13,329252,11
13,333447,10
13,337641,10
13,341835,9
13,346030,8
13,350224,10
13,354418,7
13,358612,9
13,362807,17
13,367001,7
13,371195,10
13,375390,10
13,379584,9
13,383778,8
13,387973,10
13,392167,9
13,396361,10
13,400556,10
13,404750,7
13,408944,5
13,413138,4
13,417333,5
13,421527,9
13,425721,8
13,429916,10
13,434110,7
13,438304,5
13,442499,9
13,446693,5
13,450887,3
13,455081,4
13,459276,9
13,463470,1
13,467664,6
13,471859,1
13,476053,5
13,480247,9
13,484442,1
13,488636,5
13,492830,6
13,497025,3
13,501219,3
13,509607,3
13,513802,4
13,517996,2
13,522190,2
13,526385,1
13,530579,2
13,534773,1
13,541065,6
13,549453,6
13,557842,4
13,566231,7
13,574619,3
13,583008,3
13,591396,3
13,599785,5
13,608174,1
13,616562,3
13,633339,1
13,641728,4
13,650117,3
13,658505,2
13,666894,4
13,675282,7
13,683671,2
13,692060,2
13,700448,1
13,717225,1
13,734003,1
13,750780,1
13,817889,1
13,876609,1
13,893386,1
13,977272,1
13,1010827,1
13,1019215,1
13,1132462,1
14,7372,1
14,8978,1
14,9109,1
14,9240,1
14,9895,1
14,10158,1
14,10420,1
14,11206,1
14,11468,1
14,11599,1
14,11862,1
14,12255,1
14,12910,1
14,13303,1
14,13434,1
14,13565,1
14,13697,1
14,14090,1
14,14221,1
14,14745,1
14,15007,1
14,15138,2
14,15269,3
14,15400,1
14,15532,1
14,15794,1
14,15925,1
14,16056,1
14,16318,1
14,16449,2
14,16711,1
14,17170,3
14,17432,3
14,17956,2
14,18219,3
14,18481,2
14,18743,3
14,19005,1
14,19267,2
14,19529,3
14,20578,1
14,20840,3
14,21102,3
14,21626,1
14,21889,2
14,22151,4
14,22413,2
14,22675,2
14,22937,2
14,23199,2
14,23461,3
14,23724,1
14,23986,3
14,24248,1
14,24510,1
14,25034,3
14,25559,1
14,25821,1
14,26083,1
14,26345,3
14,26869,2
14,27131,4
14,27394,1
14,27656,1
14,28180,3
14,28442,3
14,28704,4
14,28966,2
14,29229,3
14,29491,2
14,29753,1
14,30015,4
14,30539,4
14,30801,3
14,31064,4
14,31326,1
14,31588,1
14,31850,6
14,32112,2
14,32374,6
14,32636,3
14,32899,5
14,33161,3
14,33423,1
14,33816,6
14,34340,2
14,34865,8
14,35389,2
14,35913,8
14,36438,6
14,36962,5
14,37486,8
14,38010,3
14,38535,7
14,39059,3
14,39583,4
14,40108,7
14,40632,7
14,41156,5
14,41680,11
14,42205,5
14,42729,8
14,43253,9
14,43778,9
14,44302,11
14,44826,9
14,45350,8
14,45875,4
14,46399,7
14,46923,15
14,47448,9
14,47972,10
14,48496,9
14,49020,12
14,49545,10
14,50069,15
14,50593,6
14,51118,15
14,51642,7
14,52166,5
14,52690,13
14,53215,18
14,53739,11
14,54263,9
14,54788,9
14,55312,14
14,55836,11
14,56360,15
14,56885,17
14,57409,17
14,57933,7
14,58458,9
14,58982,9
14,59506,15
14,60030,14
14,60555,15
14,61079,10
14,61603,15
14,62128,15
14,62652,12
14,63176,15
14,63700,10
14,64225,14
14,64749,14
14,65273,10
14,65798,16
14,66322,14
14,66846,13
14,67633,34
14,68681,36
14,69730,35
14,70778,38
14,71827,36
14,72876,28
14,73924,45
14,74973,37
14,76021,35
14,77070,47
14,78118,40
14,79167,29
14,80216,42
14,81264,32
14,82313,29
14,83361,41
14,84410,38
14,85458,35
14,86507,34
14,87556,40
14,88604,42
14,89653,45
14,90701,45
14,91750,40
14,92798,27
14,93847,43
14,94896,40
14,95944,27
14,96993,28
14,98041,38
14,99090,49
14,100139,32
14,101187,28
14,102236,36
14,103284,31
14,104333,37
14,105381,53
14,106430,39
14,107479,39
14,108527,33
14,109576,31
14,110624,40
14,111673,27
14,112721,35
14,113770,28
14,114819,42
14,115867,30
14,116916,27
14,117964,40
14,119013,34
14,120061,33
14,121110,43
14,122159,40
14,123207,33
14,124256,35
14,125304,27
14,126353,38
14,127401,32
14,128450,35
14,129499,41
14,130547,30
14,131596,26
14,132644,40
14,133693,28
14,135266,60
14,137363,55
14,139460,55
14,141557,65
14,143654,58
14,145752,56
14,147849,59
14,149946,53
14,152043,46
14,154140,63
14,156237,48
14,158334,47
14,160432,37
14,162529,47
14,164626,36
14,166723,41
14,168820,38
14,170917,30
14,173015,31
14,175112,35
14,177209,40
14,179306,35
14,181403,55
14,183500,39
14,185597,26
14,187695,26
14,189792,44
14,191889,31
14,193986,28
14,196083,33
14,198180,30
14,200278,29
14,202375,26
14,204472,29
14,206569,23
14,208666,24
14,210763,29
14,212860,23
14,214958,28
14,217055,24
14,219152,17
14,221249,31
14,223346,27
14,225443,17
14,227540,25
14,229638,18
14,231735,17
14,233832,23
14,235929,19
14,238026,21
14,240123,19
14,242221,21
14,244318,15
14,246415,15
14,248512,19
14,250609,18
14,252706,13
14,254803,16
14,256901,18
14,258998,14
14,261095,21
14,263192,18
14,265289,17
14,267386,22
14,270532,27
14,274726,21
14,278921,23
14,283115,28
14,287309,20
14,291504,16
14,295698,23
14,299892,21
14,304087,17
14,308281,19
14,312475,11
14,316669,16
14,320864,7
14,325058,20
14,329252,22
14,333447,19
14,337641,16
14,341835,13
14,346030,12
14,350224,14
14,354418,8
14,358612,21
14,362807,12
14,367001,17
14,371195,11
14,375390,9
14,379584,13
14,383778,11
14,387973,18
14,392167,12
14,396361,6
14,400556,11
14,404750,9
14,408944,8
14,413138,9
14,417333,5
14,421527,12
14,425721,7
14,429916,8
14,434110,9
14,438304,11
14,442499,8
14,446693,6
14,450887,9
14,455081,8
14,459276,4
14,463470,4
14,467664,7
14,471859,5
14,476053,7
14,480247,4
14,484442,5
14,488636,6
14,492830,4
14,497025,7
14,501219,5
14,505413,6
14,509607,4
14,513802,7
14,517996,4
14,522190,2
14,526385,2
14,530579,2
14,534773,8
14,541065,4
14,549453,8
14,557842,7
14,566231,9
14,574619,4
14,583008,4
14,591396,11
14,608174,6
14,616562,5
14,624951,6
14,633339,2
14,641728,3
14,650117,4
14,658505,2
14,666894,1
14,675282,2
14,683671,1
14,692060,1
14,750780,1
15,7700,1
15,8028,1
15,8355,1
15,8847,1
15,9371,1
15,10027,1
15,11468,2
15,14090,1
15,14352,1
15,14876,1
15,15138,1
15,15794,2
15,16187,1
15,16318,1
15,16449,1
15,16580,1
15,17432,1
15,17694,2
15,18219,3
15,19005,1
15,19791,2
15,20054,1
15,20316,2
15,20578,2
15,20840,1
15,21102,1
15,21364,2
15,21626,4
15,21889,1
15,22413,1
15,22675,1
15,23199,2
15,23461,2
15,23986,1
15,24510,2
15,24772,1
15,25034,1
15,25296,1
15,25559,2
15,25821,1
15,26345,3
15,26607,1
15,26869,3
15,27394,5
15,27656,4
15,27918,2
15,28180,1
15,28442,2
15,28704,1
15,28966,2
15,29229,1
15,29491,3
15,29753,1
15,30015,3
15,30277,3
15,30539,2
15,30801,2
15,31064,2
15,31850,2
15,32112,2
15,32374,2
15,32636,4
15,32899,3
15,33161,3
15,33423,1
15,33816,3
15,34340,4
15,34865,12
15,35389,4
15,35913,4
15,36438,6
15,36962,5
15,37486,1
15,38010,6
15,38535,1
15,39059,5
15,39583,8
15,40108,6
15,40632,7
15,41156,3
15,41680,6
15,42205,7
15,42729,5
15,43253,8
15,43778,5
15,44302,10
15,44826,7
15,45350,12
15,45875,7
15,46399,8
15,46923,12
15,47448,4
15,47972,7
15,48496,8
15,49020,8
15,49545,7
15,50069,8
15,50593,6
15,51118,10
15,51642,9
15,52166,2
15,52690,8
15,53215,4
15,53739,7
15,54263,6
15,54788,12
15,55312,5
15,55836,14
15,56360,12
15,56885,9
15,57409,17
15,57933,9
15,58458,5
15,58982,7
15,59506,9
15,60030,11
15,60555,10
15,61079,12
15,61603,10
15,62128,10
15,62652,6
15,63176,6
15,63700,16
15,64225,12
15,64749,20
15,65273,16
15,65798,9
15,66322,12
15,66846,16
15,67633,23
15,68681,17
15,69730,20
15,70778,26
15,71827,23
15,72876,22
15,73924,22
15,74973,21
15,76021,21
15,77070,19
15,78118,28
15,79167,19
15,80216,30
15,81264,29
15,82313,26
15,83361,28
15,84410,28
15,85458,16
15,86507,28
15,87556,36
15,88604,22
15,89653,32
15,90701,33
15,91750,24
15,92798,38
15,93847,28
15,94896,29
15,95944,31
15,96993,24
15,98041,25
15,99090,41
15,100139,26
15,101187,33
15,102236,34
15,103284,31
15,104333,38
15,105381,24
15,106430,38
15,107479,26
15,108527,28
15,109576,34
15,110624,26
15,111673,28
15,112721,30
15,113770,39
15,114819,31
15,115867,31
15,116916,28
15,117964,34
15,119013,27
15,120061,30
15,121110,41
15,122159,23
15,123207,28
15,124256,26
15,125304,24
15,126353,33
15,127401,25
15,128450,28
15,129499,21
15,130547,29
15,131596,24
15,132644,25
15,133693,28
15,135266,61
15,137363,58
15,139460,57
15,141557,56
15,143654,51
15,145752,49
15,147849,50
15,149946,44
15,152043,46
15,154140,41
15,156237,53
15,158334,58
15,160432,43
15,162529,35
15,164626,42
15,166723,34
15,168820,38
15,170917,37
15,173015,40
15,175112,31
15,177209,37
15,179306,31
15,181403,31
15,183500,34
15,185597,33
15,187695,28
15,189792,32
15,191889,24
15,193986,31
15,196083,33
15,198180,27
15,200278,33
15,202375,32
15,204472,27
15,206569,25
15,208666,26
15,210763,35
15,212860,21
15,214958,24
15,217055,27
15,219152,28
15,221249,23
15,223346,24
15,225443,18
15,227540,22
15,229638,13
15,231735,29
15,233832,22
15,235929,21
15,238026,14
15,240123,12
15,242221,28
15,244318,22
15,246415,19
15,248512,23
15,250609,19
15,252706,18
15,254803,15
15,256901,14
15,258998,20
15,261095,13
15,263192,13
15,265289,13
15,267386,14
15,270532,31
15,274726,22
15,278921,25
15,283115,28
15,287309,22
15,291504,18
15,295698,31
15,299892,22
15,304087,20
15,308281,18
15,312475,20
15,316669,12
15,320864,20
15,325058,13
15,329252,13
15,333447,26
15,337641,18
15,341835,9
15,346030,20
15,350224,17
15,354418,16
15,358612,13
15,362807,17
15,367001,11
15,371195,11
15,375390,19
15,379584,16
15,383778,10
15,387973,8
15,392167,9
15,396361,10
15,400556,9
15,404750,8
15,408944,6
15,413138,8
15,417333,9
15,421527,12
15,425721,12
15,429916,9
15,434110,9
15,438304,7
15,442499,6
15,446693,11
15,450887,4
15,455081,8
15,459276,9
15,463470,8
15,467664,7
15,471859,10
15,476053,8
15,480247,7
15,484442,7
15,488636,5
15,492830,5
15,497025,6
15,501219,8
15,505413,14
15,509607,15
15,513802,9
15,517996,8
15,522190,6
15,526385,7
15,530579,5
15,534773,6
15,541065,16
15,549453,8
15,557842,8
15,566231,5
15,574619,6
15,583008,5
15,591396,9
15,599785,7
15,608174,6
15,616562,4
15,624951,6
15,633339,3
15,641728,7
15,650117,2
15,658505,4
15,666894,2
15,675282,3
15,683671,1
15,692060,2
15,700448,1
15,708837,2
15,717225,2
15,725614,2
15,742391,2
15,759169,1
15,775946,1
15,784334,1
15,801112,1
15,809500,1
15,826277,1
15,843055,1
15,952107,1
15,977272,1
15,1115684,1
16,13041,1
16,17956,1
16,19005,1
16,19791,1
16,20054,1
16,20316,1
16,21102,1
16,21626,1
16,23199,1
16,23461,1
16,23986,2
16,25821,1
16,26869,1
16,27394,1
16,27918,1
16,28180,1
16,28704,1
16,29229,1
16,29491,1
16,30277,1
16,30539,1
16,30801,2
16,31064,3
16,31326,3
16,31588,1
16,31850,3
16,32112,2
16,32374,2
16,32636,1
16,32899,5
16,33161,1
16,33423,3
16,33816,7
16,34340,5
16,34865,5
16,35389,5
16,35913,1
16,36438,2
16,36962,7
16,37486,5
16,38010,6
16,38535,3
16,39059,4
16,39583,9
16,40108,12
16,40632,7
16,41156,9
16,41680,19
16,42205,4
16,42729,8
16,43253,8
16,43778,11
16,44302,13
16,44826,16
16,45350,9
16,45875,7
16,46399,13
16,46923,11
16,47448,8
16,47972,11
16,48496,14
16,49020,7
16,49545,8
16,50069,7
16,50593,8
16,51118,16
16,51642,12
16,52166,11
16,52690,11
16,53215,12
16,53739,13
16,54263,12
16,54788,12
16,55312,12
16,55836,20
16,56360,12
16,56885,10
16,57409,17
16,57933,18
16,58458,19
16,58982,13
16,59506,12
16,60030,10
16,60555,15
16,61079,16
16,61603,19
16,62128,10
16,62652,20
16,63176,19
16,63700,15
16,64225,18
16,64749,19
16,65273,18
16,65798,11
16,66322,15
16,66846,23
16,67633,30
16,68681,24
16,69730,34
16,70778,45
16,71827,41
16,72876,43
16,73924,34
16,74973,36
16,76021,35
16,77070,41
16,78118,22
16,79167,43
16,80216,52
16,81264,42
16,82313,36
16,83361,45
16,84410,30
16,85458,28
16,86507,26
16,87556,35
16,88604,36
16,89653,39
16,90701,43
16,91750,44
16,92798,24
16,93847,35
16,94896,37
16,95944,34
16,96993,26
16,98041,27
16,99090,38
16,100139,38
16,101187,28
16,102236,30
16,103284,30
16,104333,27
16,105381,25
16,106430,32
16,107479,42
16,108527,37
16,109576,25
16,110624,22
16,111673,23
16,112721,32
16,113770,32
16,114819,33
16,115867,27
16,116916,34
16,117964,49
16,119013,29
16,120061,25
16,121110,26
16,122159,35
16,123207,32
16,124256,26
16,125304,35
16,126353,38
16,127401,32
16,128450,23
16,129499,35
16,130547,33
16,131596,28
16,132644,32
16,133693,23
16,135266,47
16,137363,51
16,139460,54
16,141557,37
16,143654,46
16,145752,46
16,147849,31
16,149946,44
16,152043,43
16,154140,52
16,156237,46
16,158334,38
16,160432,34
16,162529,36
16,164626,45
16,166723,43
16,168820,29
16,170917,28
16,173015,44
16,175112,38
16,177209,34
16,179306,41
16,181403,40
16,183500,36
16,185597,30
16,187695,24
16,189792,30
16,191889,20
16,193986,26
16,196083,24
16,198180,22
16,200278,31
16,202375,30
16,204472,27
16,206569,32
16,208666,26
16,210763,20
16,212860,26
16,214958,20
16,217055,27
16,219152,26
16,221249,16
16,223346,23
16,225443,17
16,227540,24
16,229638,7
16,231735,12
16,233832,12
16,235929,19
16,238026,14
16,240123,17
16,242221,19
16,244318,18
16,246415,23
16,248512,18
16,250609,19
16,252706,17
16,254803,13
16,256901,21
16,258998,14
16,261095,13
16,263192,15
16,265289,12
16,267386,12
16,270532,30
16,274726,25
16,278921,31
16,283115,37
16,287309,25
16,291504,24
16,295698,25
16,299892,18
16,304087,17
16,308281,25
16,312475,27
16,316669,22
16,320864,18
16,325058,21
16,329252,15
16,333447,32
16,337641,23
16,341835,15
16,346030,21
16,350224,15
16,354418,14
16,358612,26
16,362807,17
16,367001,13
16,371195,11
16,375390,11
16,379584,15
16,383778,9
16,387973,9
16,392167,16
16,396361,12
16,400556,11
16,404750,7
16,408944,15
16,413138,9
16,417333,9
16,421527,7
16,425721,11
16,429916,9
16,434110,12
16,438304,10
16,442499,12
16,446693,13
16,450887,7
16,455081,10
16,459276,4
16,463470,9
16,467664,4
16,471859,10
16,476053,10
16,480247,10
16,484442,6
16,488636,2
16,492830,2
16,497025,7
16,501219,4
16,505413,2
16,509607,5
16,513802,5
16,517996,6
16,522190,4
16,526385,1
16,530579,4
16,534773,5
16,541065,5
16,549453,3
16,557842,6
16,566231,10
16,574619,4
16,583008,5
16,591396,2
16,599785,9
16,608174,2
16,616562,4
16,624951,5
16,633339,5
16,641728,3
16,650117,2
16,658505,1
16,666894,2
16,675282,1
16,683671,2
16,692060,2
16,700448,2
16,708837,1
16,717225,1
16,734003,1
16,742391,2
16,750780,1
16,775946,1
16,792723,1
16,826277,2
16,859832,1
16,910163,1
16,918552,1
16,952107,1
16,977272,1
16,1044381,1
16,1082130,1
9,2867,1
9,2965,1
9,4816,1
9,5996,1
9,6586,1
9,6651,1
9,8290,1
9,8585,1
9,8847,1
9,9109,1
9,12779,2
9,13041,1
9,13172,1
9,14090,1
9,14745,1
9,15007,2
9,15400,1
9,15532,1
9,16908,2
9,17170,2
9,17432,2
9,17694,1
9,18219,1
9,18481,1
9,19005,2
9,19529,2
9,20054,2
9,20316,1
9,20578,3
9,20840,1
9,21102,1
9,21364,2
9,21626,3
9,21889,2
9,22151,1
9,22413,3
9,22675,2
9,22937,2
9,23199,5
9,23724,1
9,23986,1
9,24248,2
9,24510,3
9,24772,1
9,25034,1
9,25296,5
9,25559,1
9,25821,2
9,26083,4
9,26345,1
9,26869,4
9,27131,2
9,27394,1
9,27656,2
9,28180,3
9,28442,2
9,28704,2
9,28966,4
9,29229,1
9,29491,4
9,29753,2
9,30015,4
9,30277,2
9,30539,4
9,30801,2
9,31064,7
9,31326,1
9,31588,4
9,31850,2
9,32112,5
9,32374,2
9,32636,6
9,32899,2
9,33161,2
9,33423,3
9,33816,7
9,34340,5
9,34865,8
9,35389,8
9,35913,6
9,36438,3
9,36962,6
9,37486,6
9,38010,8
9,38535,11
9,39059,13
9,39583,4
9,40108,14
9,40632,7
9,41156,9
9,41680,13
9,42205,5
9,42729,7
9,43253,11
9,43778,10
9,44302,10
9,44826,11
9,45350,14
9,45875,13
9,46399,15
9,46923,14
9,47448,9
9,47972,9
9,48496,7
9,49020,17
9,49545,15
9,50069,16
9,50593,12
9,51118,13
9,51642,17
9,52166,9
9,52690,12
9,53215,17
9,53739,13
9,54263,21
9,54788,16
9,55312,17
9,55836,22
9,56360,15
9,56885,12
9,57409,12
9,57933,31
9,58458,20
9,58982,27
9,59506,16
9,60030,14
9,60555,22
9,61079,26
9,61603,23
9,62128,16
9,62652,20
9,63176,17
9,63700,20
9,64225,17
9,64749,16
9,65273,21
9,65798,27
9,66322,27
9,66846,28
9,67633,38
9,68681,54
9,69730,63
