log2_bs,clat,freq
15,116916,34
15,117964,64
15,119013,54
15,120061,63
15,121110,39
15,122159,38
15,123207,35
15,124256,46
15,125304,30
15,126353,47
15,127401,45
15,128450,28
15,129499,47
15,130547,22
15,131596,34
15,132644,57
15,133693,51
15,135266,82
15,137363,83
15,139460,37
15,141557,30
15,143654,39
15,145752,32
15,147849,36
15,149946,48
15,152043,29
15,154140,29
15,156237,28
15,158334,44
15,160432,27
15,162529,36
15,164626,20
15,166723,20
15,168820,27
15,170917,47
15,173015,28
15,175112,24
15,177209,27
15,179306,21
15,181403,24
15,183500,30
15,185597,16
15,187695,26
15,189792,29
15,191889,21
15,193986,34
15,196083,37
15,198180,19
15,200278,7
15,202375,13
15,204472,7
15,206569,17
15,208666,23
15,210763,6
15,212860,15
15,214958,8
15,217055,7
15,219152,13
15,221249,9
15,223346,31
15,225443,13
15,227540,24
15,229638,16
15,231735,5
15,233832,11
15,235929,11
15,238026,11
15,240123,12
15,242221,8
15,244318,16
15,246415,9
15,248512,4
15,250609,5
15,252706,7
15,254803,7
15,256901,6
15,258998,5
15,261095,1
15,263192,1
15,265289,10
15,267386,13
15,270532,17
15,274726,6
15,278921,12
15,283115,9
15,287309,12
15,291504,8
15,295698,17
15,299892,20
15,304087,12
15,308281,3
15,312475,9
15,316669,19
15,320864,2
15,325058,2
15,329252,10
15,333447,10
15,337641,14
15,341835,5
15,346030,18
15,354418,6
15,358612,2
15,362807,1
15,367001,1
15,379584,3
15,383778,5
15,392167,7
15,404750,2
15,408944,1
15,417333,5
15,425721,1
15,429916,6
15,434110,2
15,442499,7
15,446693,6
15,450887,3
15,484442,6
16,26345,1
16,26607,1
16,27131,3
16,27394,2
16,27656,1
16,28442,1
16,29229,3
16,30801,1
16,31064,2
16,31326,1
16,31850,2
16,32112,2
16,32636,2
16,32899,1
16,33423,2
16,33816,3
16,34340,5
16,34865,4
16,35389,4
16,35913,10
16,36438,5
16,36962,9
16,37486,8
16,38010,13
16,38535,16
16,39059,22
16,39583,30
16,40108,28
16,40632,12
16,41156,18
16,41680,16
16,42205,15
16,42729,17
16,43253,30
16,43778,21
16,44302,30
16,44826,33
16,45350,29
16,45875,42
16,46399,39
16,46923,27
16,47448,39
16,47972,46
16,48496,32
16,49020,32
16,49545,29
16,50069,30
16,50593,32
16,51118,48
16,51642,37
16,52166,30
16,52690,33
16,53215,40
16,53739,56
16,54263,51
16,54788,37
16,55312,58
16,55836,81
16,56360,54
16,56885,36
16,57409,48
16,57933,41
16,58458,44
16,58982,67
16,59506,57
16,60030,68
16,60555,74
16,61079,61
16,61603,84
16,62128,59
16,62652,62
16,63176,90
16,63700,85
16,64225,59
16,64749,69
16,65273,75
16,65798,57
16,66322,76
16,66846,56
16,67633,153
16,68681,135
16,69730,134
16,70778,88
16,71827,137
16,72876,134
16,73924,163
16,74973,128
16,76021,142
16,77070,124
16,78118,139
16,79167,93
16,80216,120
16,81264,116
16,82313,103
16,83361,101
16,84410,98
16,85458,138
16,86507,128
16,87556,121
16,88604,132
16,89653,138
16,90701,106
16,91750,96
16,92798,115
16,93847,81
16,94896,81
16,95944,77
16,96993,89
16,98041,83
16,99090,92
16,100139,92
16,101187,93
16,102236,91
16,103284,87
16,104333,75
16,105381,69
16,106430,82
16,107479,55
16,108527,59
16,109576,73
16,110624,54
16,111673,56
16,112721,76
16,113770,100
16,114819,56
16,115867,39
16,116916,35
16,117964,49
16,119013,35
16,120061,58
16,121110,48
16,122159,60
16,123207,35
16,124256,33
16,125304,33
16,126353,56
16,127401,34
16,128450,50
16,129499,50
16,130547,22
16,131596,34
16,132644,28
16,133693,49
16,135266,84
16,137363,58
16,139460,57
16,141557,53
16,143654,39
16,145752,38
16,147849,45
16,149946,46
16,152043,36
16,154140,29
16,156237,48
16,158334,26
16,160432,23
16,162529,18
16,164626,34
16,166723,40
16,168820,27
16,170917,21
16,173015,14
16,175112,31
16,177209,46
16,179306,13
16,181403,27
16,183500,26
16,185597,15
16,187695,19
16,189792,8
16,191889,28
16,193986,20
16,196083,21
16,198180,14
16,200278,14
16,202375,26
16,204472,9
16,206569,14
16,208666,10
16,210763,3
16,212860,20
16,214958,5
16,217055,8
16,219152,19
16,221249,7
16,223346,12
16,225443,4
16,227540,8
16,229638,10
16,231735,5
16,233832,8
16,235929,2
16,238026,5
16,240123,6
16,242221,1
16,244318,4
16,246415,8
16,248512,2
16,250609,4
16,252706,5
16,254803,2
16,256901,10
16,258998,1
16,261095,3
16,263192,8
16,265289,5
16,267386,6
16,270532,5
16,274726,6
16,278921,7
16,283115,1
16,287309,4
16,291504,4
16,295698,13
16,299892,6
16,304087,4
16,308281,2
16,312475,9
16,316669,8
16,325058,1
16,329252,8
16,333447,3
16,337641,4
16,341835,3
16,346030,7
16,350224,7
16,354418,5
16,358612,10
16,362807,5
16,367001,1
16,371195,1
16,375390,4
16,379584,5
16,383778,2
16,387973,2
16,392167,1
16,396361,2
16,400556,2
16,404750,8
16,408944,1
16,413138,2
16,421527,2
16,425721,3
16,429916,6
16,434110,9
16,438304,1
16,442499,1
16,463470,1
16,467664,3
16,476053,10
16,480247,4
16,484442,3
16,488636,2
16,492830,8
16,505413,1
16,509607,2
16,513802,3
16,526385,2
16,530579,2
16,534773,2
16,541065,3
16,549453,4
16,557842,2
16,566231,1
16,574619,4
16,583008,1
16,591396,2
16,700448,1
16,717225,1
16,725614,1
16,734003,5
9,14483,1
9,15400,1
9,15532,2
9,16318,2
9,16449,2
9,17432,1
9,17694,1
9,17956,2
9,18219,2
9,18743,5
9,19005,1
9,19267,2
9,19791,4
9,20054,5
9,20316,1
9,20578,3
9,20840,1
9,21102,5
9,21364,6
9,21626,9
9,21889,6
9,22151,1
9,22413,4
9,22675,1
9,22937,11
9,23199,6
9,23461,3
9,23724,2
9,23986,5
9,24248,7
9,24510,13
9,24772,12
9,25034,9
9,25296,12
9,25559,16
9,25821,16
9,26083,16
9,26345,7
9,26607,5
9,26869,17
9,27131,28
9,27394,18
9,27656,13
9,27918,20
9,28180,13
9,28442,16
9,28704,10
9,28966,24
9,29229,20
9,29491,25
9,29753,22
9,30015,21
9,30277,32
9,30539,17
9,30801,20
9,31064,11
9,31326,31
9,31588,28
9,31850,17
9,32112,18
9,32374,14
9,32636,27
9,32899,26
9,33161,40
9,33423,20
9,33816,31
9,34340,50
9,34865,52
9,35389,56
9,35913,72
9,36438,77
9,36962,40
9,37486,75
9,38010,99
9,38535,53
9,39059,58
9,39583,93
9,40108,109
9,40632,108
9,41156,67
9,41680,98
9,42205,95
9,42729,85
9,43253,77
9,43778,84
9,44302,63
9,44826,100
9,45350,52
9,45875,89
9,46399,74
9,46923,89
9,47448,97
9,47972,93
9,48496,115
9,49020,108
9,49545,125
9,50069,111
9,50593,142
9,51118,69
9,51642,140
9,52166,109
9,52690,128
9,53215,121
9,53739,101
9,54263,149
9,54788,131
9,55312,99
9,55836,91
9,56360,122
9,56885,96
9,57409,79
9,57933,105
9,58458,111
9,58982,111
9,59506,83
9,60030,81
9,60555,84
9,61079,102
9,61603,119
9,62128,92
9,62652,85
9,63176,113
9,63700,82
9,64225,90
9,64749,121
9,65273,73
9,65798,114
9,66322,116
9,66846,107
9,67633,204
9,68681,194
9,69730,186
9,70778,167
9,71827,134
9,72876,139
9,73924,189
9,74973,151
9,76021,134
9,77070,185
9,78118,151
9,79167,134
9,80216,147
9,81264,170
9,82313,169
9,83361,134
9,84410,110
9,85458,131
9,86507,97
9,87556,109
9,88604,118
9,89653,109
9,90701,119
9,91750,78
9,92798,120
9,93847,78
9,94896,109
9,95944,67
9,96993,115
9,98041,131
9,99090,84
9,100139,73
9,101187,93
9,102236,56
9,103284,76
9,104333,64
9,105381,66
9,106430,83
9,107479,50
9,108527,59
9,109576,65
9,110624,62
9,111673,56
9,112721,41
9,113770,52
9,114819,40
9,115867,79
9,116916,38
9,117964,28
9,119013,50
9,120061,26
9,121110,55
9,122159,31
9,123207,19
9,124256,32
9,125304,34
9,126353,25
9,127401,56
9,128450,43
9,129499,16
9,130547,16
9,131596,24
9,132644,25
9,133693,10
9,135266,40
9,137363,49
9,139460,40
9,141557,39
9,143654,31
9,145752,38
9,147849,25
9,149946,23
9,152043,12
9,154140,16
9,156237,16
9,158334,20
9,160432,18
9,162529,24
9,164626,17
9,166723,16
9,168820,16
9,170917,12
9,173015,6
9,175112,10
9,177209,22
9,179306,6
9,181403,3
9,183500,21
9,185597,6
9,187695,2
9,189792,9
9,191889,11
9,193986,5
9,196083,6
9,198180,5
9,202375,6
9,204472,3
9,206569,3
9,210763,6
9,212860,2
9,214958,2
9,219152,13
9,221249,5
9,225443,1
9,231735,1
9,233832,2
9,238026,2
9,240123,2
9,244318,13
9,246415,1
9,248512,3
9,250609,2
9,256901,1
9,263192,1
9,265289,3
9,425721,2
9,438304,2
9,446693,1
9,450887,1
9,509607,2
9,541065,9
9,549453,6
9,566231,1
10,11075,2
10,12517,1
10,13697,1
10,13959,1
10,14876,1
10,15138,1
10,15269,1
10,15400,1
10,15925,2
10,16056,2
10,16449,1
10,16580,1
10,16908,3
10,17170,8
10,17432,4
10,17694,4
10,17956,2
10,18219,1
10,18481,8
10,18743,5
10,19005,6
10,19267,3
10,19529,5
10,19791,7
10,20054,20
10,20316,18
10,20578,10
10,20840,9
10,21102,7
10,21364,8
10,21626,22
10,21889,16
10,22151,9
10,22413,14
10,22675,13
10,22937,8
10,23199,15
10,23461,15
10,23724,20
10,23986,25
10,24248,23
10,24510,17
10,24772,32
10,25034,24
10,25296,27
10,25559,27
10,25821,23
10,26083,30
10,26345,34
10,26607,29
10,26869,26
10,27131,12
10,27394,19
10,27656,26
10,27918,41
10,28180,21
10,28442,58
10,28704,41
10,28966,50
10,29229,53
10,29491,50
10,29753,22
10,30015,36
10,30277,33
10,30539,41
10,30801,51
10,31064,42
10,31326,45
10,31588,44
10,31850,54
10,32112,36
10,32374,44
10,32636,45
10,32899,48
10,33161,51
10,33423,75
10,33816,139
10,34340,129
10,34865,137
10,35389,130
10,35913,109
10,36438,112
10,36962,110
10,37486,113
10,38010,149
10,38535,136
10,39059,153
10,39583,126
10,40108,101
10,40632,120
10,41156,143
10,41680,162
10,42205,126
10,42729,131
10,43253,99
10,43778,121
10,44302,138
10,44826,120
10,45350,140
10,45875,109
10,46399,126
10,46923,143
10,47448,128
10,47972,132
10,48496,114
10,49020,162
10,49545,151
10,50069,135
10,50593,131
10,51118,149
10,51642,169
10,52166,109
10,52690,104
10,53215,146
10,53739,106
10,54263,89
10,54788,125
10,55312,153
10,55836,115
10,56360,120
10,56885,94
10,57409,133
10,57933,105
10,58458,98
10,58982,122
10,59506,119
10,60030,123
10,60555,97
10,61079,110
10,61603,99
10,62128,108
10,62652,94
10,63176,93
10,63700,112
10,64225,114
10,64749,114
10,65273,111
10,65798,111
10,66322,124
10,66846,83
10,67633,196
10,68681,200
10,69730,202
10,70778,156
10,71827,158
10,72876,141
10,73924,159
10,74973,123
10,76021,164
10,77070,138
10,78118,133
10,79167,127
10,80216,116
10,81264,94
10,82313,96
10,83361,109
10,84410,90
10,85458,108
10,86507,103
10,87556,105
10,88604,88
10,89653,99
10,90701,87
10,91750,81
10,92798,58
10,93847,85
10,94896,75
10,95944,62
10,96993,91
10,98041,52
10,99090,56
10,100139,58
10,101187,34
10,102236,39
10,103284,49
10,104333,76
10,105381,53
10,106430,47
10,107479,19
10,108527,35
10,109576,30
10,110624,45
10,111673,34
10,112721,23
10,113770,22
10,114819,28
10,115867,44
10,116916,39
10,117964,40
10,119013,22
10,120061,11
10,121110,34
10,122159,30
10,123207,21
10,124256,24
10,125304,22
10,126353,30
10,127401,15
10,128450,11
10,129499,9
10,130547,10
10,131596,11
10,132644,16
10,133693,21
10,135266,22
10,137363,17
10,139460,12
10,141557,25
10,143654,8
10,145752,10
10,147849,13
10,149946,14
10,152043,21
10,154140,13
10,156237,9
10,158334,14
10,160432,8
10,162529,8
10,164626,5
10,166723,2
10,168820,1
10,170917,2
10,173015,12
10,175112,5
10,177209,11
10,179306,8
10,181403,1
10,183500,1
10,185597,4
10,187695,7
10,189792,1
10,191889,1
10,193986,3
10,196083,4
10,198180,2
10,200278,4
10,202375,1
10,204472,9
10,206569,1
10,208666,1
10,219152,3
10,221249,2
10,223346,7
10,225443,6
10,233832,2
10,238026,1
10,240123,4
10,242221,2
10,246415,5
10,250609,1
10,252706,1
10,254803,13
10,261095,1
10,265289,1
10,278921,4
10,283115,4
10,287309,3
10,291504,5
10,295698,7
10,304087,3
10,308281,3
10,312475,1
10,316669,2
10,362807,1
10,367001,7
10,371195,1
10,379584,5
10,400556,1
10,413138,2
10,417333,1
10,421527,4
10,425721,3
10,429916,1
10,434110,1
10,438304,3
10,442499,3
10,450887,1
10,459276,3
10,476053,3
10,480247,5
10,488636,9
10,492830,3
10,497025,4
10,517996,3
10,522190,4
10,526385,7
10,530579,5
10,541065,11
10,549453,6
10,557842,3
10,583008,6
10,599785,4
10,692060,2
10,708837,5
10,717225,1
10,750780,2
11,9109,1
11,10813,1
11,10944,1
11,11337,1
11,11599,1
11,12255,1
11,12648,1
11,12910,1
11,13041,3
11,13434,6
11,13565,2
11,14352,1
11,14483,3
11,14614,1
11,14745,2
11,14876,4
11,15007,2
11,15138,2
11,15269,1
11,15400,1
11,15663,1
11,15794,3
11,15925,5
11,16056,6
11,16187,1
11,16449,4
11,16580,2
11,16711,1
11,16908,6
11,17170,6
11,17432,8
11,17694,4
11,17956,9
11,18219,4
11,18481,8
11,18743,14
11,19005,11
11,19267,6
11,19529,7
11,19791,10
11,20054,12
11,20316,7
11,20578,20
11,20840,9
11,21102,10
11,21364,19
11,21626,17
11,21889,20
11,22151,9
11,22413,24
11,22675,18
11,22937,15
11,23199,25
11,23461,24
11,23724,21
11,23986,30
11,24248,14
11,24510,25
11,24772,15
11,25034,17
11,25296,29
11,25559,17
11,25821,32
11,26083,25
11,26345,21
11,26607,35
11,26869,37
11,27131,33
11,27394,26
11,27656,17
11,27918,22
11,28180,20
11,28442,41
11,28704,23
11,28966,29
11,29229,26
11,29491,36
11,29753,26
11,30015,46
11,30277,34
11,30539,31
11,30801,30
11,31064,48
11,31326,33
11,31588,35
11,31850,41
11,32112,22
11,32374,36
11,32636,40
11,32899,26
11,33161,49
11,33423,48
11,33816,113
11,34340,83
11,34865,81
11,35389,124
11,35913,116
11,36438,98
11,36962,101
11,37486,71
11,38010,104
11,38535,115
11,39059,156
11,39583,84
11,40108,95
11,40632,78
11,41156,93
11,41680,83
11,42205,113
11,42729,81
11,43253,77
11,43778,108
11,44302,91
11,44826,106
11,45350,114
11,45875,86
11,46399,105
11,46923,113
11,47448,130
11,47972,87
11,48496,108
11,49020,137
11,49545,112
11,50069,99
11,50593,93
11,51118,112
11,51642,132
11,52166,83
11,52690,83
11,53215,77
11,53739,112
11,54263,120
11,54788,105
11,55312,102
11,55836,125
11,56360,111
11,56885,99
11,57409,94
11,57933,111
11,58458,89
11,58982,91
11,59506,78
11,60030,64
11,60555,83
11,61079,83
11,61603,122
11,62128,106
11,62652,85
11,63176,88
11,63700,70
11,64225,90
11,64749,65
11,65273,73
11,65798,71
11,66322,65
11,66846,53
11,67633,132
11,68681,143
11,69730,130
11,70778,133
11,71827,122
11,72876,148
11,73924,101
11,74973,121
11,76021,80
11,77070,94
11,78118,90
11,79167,98
11,80216,103
11,81264,102
11,82313,106
11,83361,86
11,84410,73
11,85458,71
11,86507,68
11,87556,65
11,88604,77
11,89653,65
11,90701,82
11,91750,74
11,92798,57
11,93847,83
11,94896,60
11,95944,75
11,96993,73
11,98041,33
11,99090,57
11,100139,49
11,101187,42
11,102236,32
11,103284,35
11,104333,58
11,105381,45
11,106430,55
11,107479,30
11,108527,49
11,109576,30
11,110624,52
11,111673,24
11,112721,38
11,113770,37
11,114819,22
11,115867,47
11,116916,33
11,117964,40
11,119013,22
11,120061,27
11,121110,26
11,122159,20
11,123207,26
11,124256,23
11,125304,29
11,126353,29
11,127401,21
11,128450,30
11,129499,23
11,130547,18
11,131596,38
11,132644,16
11,133693,17
11,135266,18
11,137363,59
11,139460,48
11,141557,21
11,143654,15
11,145752,28
11,147849,20
11,149946,17
11,152043,23
11,154140,23
11,156237,16
11,158334,8
11,160432,11
11,162529,21
11,164626,16
11,166723,5
11,168820,5
11,170917,10
11,173015,8
11,175112,15
11,177209,32
11,179306,3
11,183500,3
11,185597,11
11,187695,13
11,189792,2
11,191889,10
11,193986,5
11,196083,9
11,198180,9
11,202375,5
11,204472,8
11,206569,3
11,208666,14
11,210763,3
11,214958,16
11,217055,6
11,219152,8
11,221249,2
11,223346,3
11,225443,9
11,227540,6
11,229638,6
11,231735,1
11,233832,6
11,235929,1
11,238026,5
11,242221,3
11,246415,3
11,248512,1
11,250609,1
11,252706,3
11,254803,4
11,261095,8
11,274726,1
11,283115,7
11,295698,4
11,299892,3
11,304087,8
11,312475,12
11,316669,6
11,320864,4
11,333447,1
11,337641,5
11,341835,3
11,346030,1
11,350224,9
11,354418,12
11,358612,7
11,362807,13
11,367001,3
11,375390,2
11,379584,3
11,400556,3
11,404750,3
11,413138,3
11,417333,3
11,421527,5
11,425721,18
11,429916,4
11,434110,14
11,438304,6
11,442499,1
11,446693,1
11,459276,7
11,463470,9
11,467664,7
11,471859,8
11,476053,1
11,480247,8
11,484442,1
11,488636,10
11,492830,1
11,505413,9
11,509607,6
11,513802,8
11,517996,3
11,522190,11
11,526385,8
11,530579,3
11,534773,11
11,541065,6
11,549453,5
11,557842,14
11,566231,3
11,583008,8
11,591396,5
11,599785,10
11,616562,8
11,624951,1
11,633339,1
11,641728,2
11,650117,3
11,658505,3
12,11730,3
12,11862,1
12,12124,1
12,12255,1
12,12648,1
12,13959,1
12,14221,1
12,14352,6
12,14483,4
12,14614,7
12,14876,2
12,15007,1
12,15138,1
12,15269,2
12,15400,1
12,15794,2
12,15925,2
12,16056,4
12,16318,2
12,16449,2
12,16580,7
12,16711,7
12,16908,5
12,17170,3
12,17432,3
12,17694,2
12,17956,9
12,18219,3
12,18481,9
12,18743,4
12,19005,5
12,19267,4
12,19529,15
12,19791,6
12,20054,9
12,20316,7
12,20578,10
12,20840,11
12,21102,7
12,21364,13
12,21626,15
12,21889,14
12,22151,11
12,22413,20
12,22675,4
12,22937,11
12,23199,29
12,23461,11
12,23724,8
12,23986,20
12,24248,14
12,24510,17
12,24772,29
12,25034,5
12,25296,19
12,25559,11
12,25821,12
12,26083,27
12,26345,18
12,26607,32
12,26869,40
12,27131,22
12,27394,24
12,27656,38
12,27918,48
12,28180,30
12,28442,41
12,28704,49
12,28966,29
12,29229,22
12,29491,45
12,29753,22
12,30015,29
12,30277,28
12,30539,32
12,30801,45
12,31064,53
12,31326,50
12,31588,28
12,31850,54
12,32112,28
12,32374,44
12,32636,50
12,32899,41
12,33161,50
12,33423,43
12,33816,107
12,34340,134
12,34865,120
12,35389,83
12,35913,83
12,36438,124
12,36962,131
12,37486,109
12,38010,88
12,38535,96
12,39059,122
12,39583,99
12,40108,108
12,40632,78
12,41156,114
12,41680,145
12,42205,112
12,42729,112
12,43253,101
12,43778,115
12,44302,89
12,44826,98
12,45350,165
12,45875,114
12,46399,161
12,46923,86
12,47448,134
12,47972,101
12,48496,148
12,49020,118
12,49545,72
12,50069,150
12,50593,114
12,51118,101
12,51642,104
12,52166,115
12,52690,117
12,53215,131
12,53739,140
12,54263,87
12,54788,101
12,55312,120
12,55836,87
12,56360,96
12,56885,80
12,57409,106
12,57933,116
12,58458,76
12,58982,104
12,59506,85
12,60030,104
12,60555,84
12,61079,93
12,61603,95
12,62128,98
12,62652,112
12,63176,108
12,63700,123
12,64225,90
12,64749,118
12,65273,93
12,65798,91
12,66322,67
12,66846,82
12,67633,133
12,68681,165
12,69730,134
12,70778,164
12,71827,106
12,72876,169
12,73924,154
12,74973,103
12,76021,111
12,77070,114
12,78118,107
12,79167,90
12,80216,118
12,81264,96
12,82313,106
12,83361,120
12,84410,83
12,85458,72
12,86507,98
12,87556,77
12,88604,96
12,89653,78
12,90701,118
12,91750,67
12,92798,83
12,93847,70
12,94896,79
12,95944,46
12,96993,78
12,98041,75
12,99090,40
12,100139,58
12,101187,61
12,102236,60
12,103284,44
12,104333,68
12,105381,37
12,106430,43
12,107479,38
12,108527,20
12,109576,51
12,110624,40
12,111673,24
12,112721,37
12,113770,41
12,114819,22
12,115867,13
12,116916,28
12,117964,36
12,119013,29
12,120061,31
12,121110,36
12,122159,31
12,123207,21
12,124256,20
12,125304,23
12,126353,30
12,127401,40
12,128450,26
12,129499,18
12,130547,16
12,131596,29
12,132644,29
12,133693,14
12,135266,26
12,137363,31
12,139460,31
12,141557,64
12,143654,47
12,145752,30
12,147849,28
12,149946,34
12,152043,29
12,154140,18
12,156237,22
12,158334,26
12,160432,13
12,162529,9
12,164626,13
12,166723,7
12,168820,5
12,170917,20
12,173015,8
12,175112,21
12,177209,2
12,179306,23
12,181403,4
12,183500,15
12,185597,12
12,187695,6
12,189792,6
12,191889,5
12,193986,5
12,196083,10
12,198180,4
12,200278,2
12,202375,19
12,204472,7
12,206569,4
12,208666,8
12,210763,3
12,212860,10
12,214958,3
12,217055,2
12,219152,5
12,221249,2
12,223346,10
12,225443,8
12,227540,1
12,231735,2
12,235929,3
12,244318,2
12,246415,5
12,248512,8
12,250609,3
12,252706,5
12,254803,2
12,256901,3
12,258998,2
12,263192,1
12,265289,2
12,270532,2
12,274726,1
12,278921,7
12,283115,5
12,287309,1
12,291504,5
12,350224,4
12,354418,2
12,383778,7
12,396361,3
12,408944,11
12,413138,1
12,421527,6
12,455081,8
12,471859,8
12,476053,8
12,480247,2
12,484442,6
12,488636,9
12,497025,1
12,501219,4
12,505413,3
12,509607,2
12,513802,3
12,530579,1
12,534773,2
12,624951,2
12,708837,4
12,717225,4
12,725614,3
12,742391,5
12,767557,8
12,801112,6
12,809500,1
12,817889,7
12,826277,2
13,3883,1
13,4227,1
13,6848,1
13,7962,1
13,8847,2
13,10027,1
13,10420,1
13,11206,1
13,11468,1
13,11730,2
13,11862,2
13,11993,2
13,12124,2
13,12255,3
13,12386,1
13,12910,1
13,13041,3
13,13565,2
13,13697,4
13,13828,3
13,13959,1
13,14483,1
13,14614,2
13,14745,2
13,14876,2
13,15007,1
13,15138,1
13,15269,2
13,15663,1
13,15794,2
13,15925,1
13,16056,1
13,16187,6
13,16318,1
13,16449,4
13,16580,4
13,16711,2
13,16908,6
13,17170,1
13,17432,1
13,17694,2
13,17956,10
13,18219,2
13,18481,4
13,18743,4
13,19005,5
13,19267,13
13,19529,6
13,19791,11
13,20054,14
13,20316,14
13,20578,2
13,20840,15
13,21102,12
13,21364,15
13,21626,18
13,21889,14
13,22151,9
13,22413,1
13,22675,13
13,22937,9
13,23199,2
13,23461,9
13,23724,16
13,23986,11
13,24248,26
13,24510,16
13,24772,5
13,25034,12
13,25296,10
13,25559,11
13,25821,22
13,26083,12
13,26345,21
13,26607,24
13,26869,11
13,27131,23
13,27394,19
13,27656,23
13,27918,19
13,28180,18
13,28442,21
13,28704,34
13,28966,26
13,29229,23
13,29491,18
13,29753,22
13,30015,26
13,30277,22
13,30539,31
13,30801,23
13,31064,16
13,31326,30
13,31588,42
13,31850,28
13,32112,29
13,32374,56
13,32636,35
13,32899,32
13,33161,30
13,33423,33
13,33816,62
13,34340,62
13,34865,78
13,35389,106
13,35913,106
13,36438,77
13,36962,67
13,37486,116
13,38010,86
13,38535,60
13,39059,97
13,39583,74
13,40108,103
13,40632,99
13,41156,84
13,41680,103
13,42205,92
13,42729,83
13,43253,88
13,43778,128
13,44302,103
13,44826,95
13,45350,108
13,45875,125
13,46399,96
13,46923,140
13,47448,80
13,47972,98
13,48496,110
13,49020,86
13,49545,79
13,50069,96
13,50593,114
13,51118,93
13,51642,125
13,52166,97
13,52690,113
13,53215,102
13,53739,82
13,54263,93
13,54788,107
13,55312,102
13,55836,100
13,56360,119
13,56885,91
13,57409,106
13,57933,109
