log2_bs,clat,freq
10,1957888,1204
10,1974272,1145
10,1990656,1169
10,2007040,1156
10,2023424,1124
10,2039808,1121
10,2056192,1087
10,2072576,1049
10,2088960,1013
10,2113536,1867
10,2146304,1892
10,2179072,1737
10,2211840,1703
10,2244608,1599
10,2277376,1597
10,2310144,1504
10,2342912,1399
10,2375680,1438
10,2408448,1317
10,2441216,1163
10,2473984,1066
10,2506752,977
10,2539520,916
10,2572288,812
10,2605056,829
10,2637824,766
10,2670592,707
10,2703360,649
10,2736128,578
10,2768896,542
10,2801664,486
10,2834432,447
10,2867200,430
10,2899968,416
10,2932736,365
10,2965504,352
10,2998272,319
10,3031040,311
10,3063808,300
10,3096576,277
10,3129344,271
10,3162112,242
10,3194880,248
10,3227648,221
10,3260416,200
10,3293184,216
10,3325952,160
10,3358720,157
10,3391488,162
10,3424256,138
10,3457024,105
10,3489792,117
10,3522560,108
10,3555328,111
10,3588096,90
10,3620864,88
10,3653632,82
10,3686400,76
10,3719168,87
10,3751936,49
10,3784704,59
10,3817472,53
10,3850240,63
10,3883008,57
10,3915776,39
10,3948544,43
10,3981312,35
10,4014080,35
10,4046848,21
10,4079616,21
10,4112384,22
10,4145152,19
10,4177920,26
10,4227072,51
10,4292608,50
10,4358144,42
10,4423680,28
10,4489216,36
10,4554752,46
10,4620288,23
10,4685824,30
10,4751360,20
10,4816896,11
10,4882432,18
10,4947968,5
10,5013504,23
10,5079040,6
10,5144576,11
10,5210112,11
10,5275648,12
10,5341184,16
10,5406720,5
10,5472256,19
10,5537792,13
10,5603328,15
10,5668864,7
10,5734400,12
10,5799936,9
10,5865472,11
10,5931008,12
10,5996544,9
10,6062080,8
10,6127616,4
10,6193152,1
10,6258688,6
10,6324224,3
10,6455296,2
10,6520832,1
10,6586368,3
10,6651904,2
10,6717440,1
10,6782976,2
10,6848512,1
10,7045120,2
10,7110656,1
10,7176192,2
10,7241728,2
10,7307264,4
10,7438336,3
10,7503872,3
10,7700480,1
10,7897088,2
10,7962624,1
10,8028160,2
10,8093696,2
10,8355840,1
10,8454144,1
10,8585216,2
10,8716288,1
10,8847360,2
11,2024,1
11,3856,1
11,3920,1
11,3984,1
11,136192,1
11,150528,1
11,164864,1
11,168960,1
11,264192,1
11,317440,1
11,366592,1
11,382976,1
11,399360,1
11,501760,1
11,505856,1
11,561152,1
11,593920,1
11,634880,1
11,724992,1
11,733184,1
11,757760,2
11,765952,2
11,774144,8
11,782336,7
11,790528,35
11,798720,61
11,806912,117
11,815104,205
11,823296,358
11,831488,624
11,839680,1023
11,847872,1566
11,856064,2546
11,864256,3766
11,872448,5650
11,880640,7709
11,888832,10052
11,897024,12670
11,905216,15189
11,913408,17370
11,921600,19427
11,929792,20791
11,937984,21346
11,946176,21740
11,954368,21348
11,962560,20727
11,970752,19797
11,978944,18901
11,987136,17346
11,995328,15985
11,1003520,14754
11,1011712,13530
11,1019904,12397
11,1028096,11352
11,1036288,10465
11,1044480,9482
11,1056768,17000
11,1073152,14334
11,1089536,11925
11,1105920,10329
11,1122304,8595
11,1138688,7524
11,1155072,6665
11,1171456,6150
11,1187840,5564
11,1204224,5044
11,1220608,4844
11,1236992,4624
11,1253376,4410
11,1269760,4130
11,1286144,3836
11,1302528,3800
11,1318912,3659
11,1335296,3496
11,1351680,3463
11,1368064,3195
11,1384448,3228
11,1400832,3112
11,1417216,3057
11,1433600,2906
11,1449984,2866
11,1466368,2721
11,1482752,2729
11,1499136,2585
11,1515520,2551
11,1531904,2521
11,1548288,2404
11,1564672,2493
11,1581056,2465
11,1597440,2362
11,1613824,2315
11,1630208,2228
11,1646592,2186
11,1662976,2167
11,1679360,2110
11,1695744,2074
11,1712128,2090
11,1728512,2024
11,1744896,1955
11,1761280,1924
11,1777664,1886
11,1794048,1793
11,1810432,1792
11,1826816,1800
11,1843200,1805
11,1859584,1768
11,1875968,1696
11,1892352,1678
11,1908736,1695
11,1925120,1572
11,1941504,1578
11,1957888,1538
11,1974272,1520
11,1990656,1533
11,2007040,1463
11,2023424,1456
11,2039808,1363
11,2056192,1362
11,2072576,1324
11,2088960,1315
11,2113536,2557
11,2146304,2482
11,2179072,2373
11,2211840,2508
11,2244608,2408
11,2277376,2250
11,2310144,2167
11,2342912,2094
11,2375680,2064
11,2408448,1924
11,2441216,1890
11,2473984,1707
11,2506752,1697
11,2539520,1667
11,2572288,1519
11,2605056,1519
11,2637824,1470
11,2670592,1456
11,2703360,1328
11,2736128,1306
11,2768896,1211
11,2801664,1172
11,2834432,1117
11,2867200,1109
11,2899968,1008
11,2932736,1016
11,2965504,891
11,2998272,913
11,3031040,860
11,3063808,862
11,3096576,839
11,3129344,796
11,3162112,824
11,3194880,724
11,3227648,695
11,3260416,636
11,3293184,629
11,3325952,611
11,3358720,596
11,3391488,505
11,3424256,530
11,3457024,534
11,3489792,479
11,3522560,485
11,3555328,430
11,3588096,423
11,3620864,426
11,3653632,392
11,3686400,362
11,3719168,380
11,3751936,355
11,3784704,352
11,3817472,358
11,3850240,321
11,3883008,260
11,3915776,265
11,3948544,278
11,3981312,248
11,4014080,255
11,4046848,264
11,4079616,231
11,4112384,232
11,4145152,237
11,4177920,220
11,4227072,390
11,4292608,338
11,4358144,319
11,4423680,291
11,4489216,285
11,4554752,264
11,4620288,243
11,4685824,213
11,4751360,189
11,4816896,181
11,4882432,149
11,4947968,171
11,5013504,168
11,5079040,148
11,5144576,130
11,5210112,121
11,5275648,112
11,5341184,122
11,5406720,93
11,5472256,84
11,5537792,79
11,5603328,80
11,5668864,64
11,5734400,55
11,5799936,57
11,5865472,61
11,5931008,44
11,5996544,46
11,6062080,60
11,6127616,42
11,6193152,31
11,6258688,34
11,6324224,33
11,6389760,34
11,6455296,19
11,6520832,27
11,6586368,17
11,6651904,26
11,6717440,14
11,6782976,17
11,6848512,26
11,6914048,16
11,6979584,20
11,7045120,18
11,7110656,21
11,7176192,12
11,7241728,14
11,7307264,5
11,7372800,5
11,7438336,8
11,7503872,9
11,7569408,8
11,7634944,7
11,7700480,2
11,7766016,8
11,7831552,6
11,7897088,5
11,8028160,4
11,8093696,6
11,8159232,6
11,8224768,7
11,8290304,5
11,8355840,2
11,8454144,10
11,8585216,7
11,8716288,6
11,8847360,5
11,8978432,1
11,9109504,3
11,9240576,1
11,9371648,1
11,9502720,1
11,9633792,2
11,10027008,1
11,10158080,1
11,13697024,7
11,13959168,4
11,14090240,3
11,16318464,2
11,16449536,4
11,16580608,1
12,3280,2
12,3440,1
12,3536,1
12,114176,1
12,134144,1
12,152576,1
12,173056,1
12,232448,1
12,280576,1
12,288768,1
12,325632,1
12,346112,1
12,407552,1
12,428032,1
12,464896,1
12,501760,1
12,544768,1
12,593920,1
12,610304,1
12,651264,2
12,708608,1
12,733184,1
12,774144,1
12,782336,2
12,790528,6
12,798720,5
12,806912,19
12,815104,36
12,823296,68
12,831488,153
12,839680,265
12,847872,479
12,856064,873
12,864256,1416
12,872448,2366
12,880640,3665
12,888832,5268
12,897024,7126
12,905216,9402
12,913408,12289
12,921600,15231
12,929792,17423
12,937984,19641
12,946176,21203
12,954368,22740
12,962560,23171
12,970752,23436
12,978944,23229
12,987136,22184
12,995328,21715
12,1003520,20479
12,1011712,18750
12,1019904,17372
12,1028096,16056
12,1036288,14786
12,1044480,13555
12,1056768,23771
12,1073152,19393
12,1089536,15806
12,1105920,13011
12,1122304,10669
12,1138688,9183
12,1155072,7754
12,1171456,6899
12,1187840,6336
12,1204224,5775
12,1220608,5473
12,1236992,5034
12,1253376,4634
12,1269760,4501
12,1286144,4095
12,1302528,4069
12,1318912,3842
12,1335296,3637
12,1351680,3341
12,1368064,3394
12,1384448,3160
12,1400832,3126
12,1417216,2965
12,1433600,2884
12,1449984,2796
12,1466368,2758
12,1482752,2717
12,1499136,2691
12,1515520,2686
12,1531904,2652
12,1548288,2524
12,1564672,2366
12,1581056,2281
12,1597440,2376
12,1613824,2319
12,1630208,2265
12,1646592,2178
12,1662976,2155
12,1679360,2128
12,1695744,2042
12,1712128,1944
12,1728512,1961
12,1744896,1838
12,1761280,1823
12,1777664,1871
12,1794048,1781
12,1810432,1790
12,1826816,1650
12,1843200,1705
12,1859584,1702
12,1875968,1565
12,1892352,1568
12,1908736,1589
12,1925120,1533
12,1941504,1368
12,1957888,1462
12,1974272,1372
12,1990656,1402
12,2007040,1325
12,2023424,1335
12,2039808,1296
12,2056192,1271
12,2072576,1232
12,2088960,1244
12,2113536,2367
12,2146304,2258
12,2179072,2185
12,2211840,2096
12,2244608,1971
12,2277376,1956
12,2310144,1849
12,2342912,1791
12,2375680,1677
12,2408448,1690
12,2441216,1500
12,2473984,1438
12,2506752,1391
12,2539520,1348
12,2572288,1192
12,2605056,1257
12,2637824,1128
12,2670592,1165
12,2703360,1094
12,2736128,1048
12,2768896,997
12,2801664,961
12,2834432,940
12,2867200,865
12,2899968,839
12,2932736,729
12,2965504,732
12,2998272,735
12,3031040,716
12,3063808,673
12,3096576,650
12,3129344,640
12,3162112,596
12,3194880,547
12,3227648,517
12,3260416,501
12,3293184,497
12,3325952,444
12,3358720,486
12,3391488,409
12,3424256,407
12,3457024,403
12,3489792,356
12,3522560,371
12,3555328,363
12,3588096,312
12,3620864,266
12,3653632,287
12,3686400,337
12,3719168,276
12,3751936,245
12,3784704,279
12,3817472,256
12,3850240,230
12,3883008,254
12,3915776,219
12,3948544,204
12,3981312,197
12,4014080,206
12,4046848,192
12,4079616,172
12,4112384,178
12,4145152,164
12,4177920,143
12,4227072,329
12,4292608,294
12,4358144,246
12,4423680,243
12,4489216,220
12,4554752,229
12,4620288,184
12,4685824,156
12,4751360,161
12,4816896,127
12,4882432,125
12,4947968,81
12,5013504,117
12,5079040,93
12,5144576,102
12,5210112,87
12,5275648,88
12,5341184,70
12,5406720,83
12,5472256,61
12,5537792,60
12,5603328,60
12,5668864,50
12,5734400,45
12,5799936,52
12,5865472,48
12,5931008,30
12,5996544,24
12,6062080,28
12,6127616,41
12,6193152,36
12,6258688,32
12,6324224,28
12,6389760,24
12,6455296,14
12,6520832,21
12,6586368,16
12,6651904,15
12,6717440,22
12,6782976,20
12,6848512,19
12,6914048,9
12,6979584,10
12,7045120,13
12,7110656,10
12,7176192,15
12,7241728,10
12,7307264,6
12,7372800,4
12,7438336,14
12,7503872,7
12,7569408,7
12,7634944,10
12,7700480,6
12,7766016,3
12,7831552,5
12,7897088,7
12,7962624,8
12,8028160,6
12,8093696,8
12,8159232,11
12,8224768,3
12,8290304,4
12,8355840,3
12,8454144,17
12,8585216,12
12,8716288,17
12,8847360,9
12,8978432,10
12,9109504,7
12,9240576,8
12,9371648,8
12,9502720,6
12,9633792,8
12,9764864,5
12,9895936,3
12,10027008,2
12,10158080,6
12,10289152,2
12,10420224,5
12,10551296,1
12,10944512,3
12,11075584,2
12,11206656,1
12,12124160,1
12,12386304,1
13,2096,1
13,2128,1
13,3952,1
13,4048,1
13,122368,1
13,134144,1
13,152576,2
13,252928,1
13,284672,1
13,288768,2
13,378880,1
13,407552,1
13,432128,2
13,528384,2
13,552960,1
13,585728,1
13,659456,2
13,675840,1
13,716800,1
13,806912,3
13,815104,1
13,831488,1
13,839680,3
13,847872,7
13,856064,3
13,864256,7
13,872448,11
13,880640,15
13,888832,30
13,897024,51
13,905216,120
13,913408,157
13,921600,246
13,929792,329
13,937984,531
13,946176,786
13,954368,1213
13,962560,1801
13,970752,2613
13,978944,3528
13,987136,4816
13,995328,6129
13,1003520,7845
13,1011712,9414
13,1019904,10951
13,1028096,12548
13,1036288,14026
13,1044480,15327
13,1056768,33538
13,1073152,35348
13,1089536,35932
13,1105920,35183
13,1122304,32775
13,1138688,29966
13,1155072,26657
13,1171456,23361
13,1187840,20585
13,1204224,17693
13,1220608,15290
13,1236992,12873
13,1253376,10943
13,1269760,9368
13,1286144,8196
13,1302528,7216
13,1318912,6299
13,1335296,5831
13,1351680,5399
13,1368064,5013
13,1384448,4671
13,1400832,4394
13,1417216,4203
13,1433600,3976
13,1449984,3716
13,1466368,3735
13,1482752,3597
13,1499136,3414
13,1515520,3401
13,1531904,3127
13,1548288,3163
13,1564672,2959
13,1581056,2878
13,1597440,2776
13,1613824,2714
13,1630208,2642
13,1646592,2476
13,1662976,2419
13,1679360,2254
13,1695744,2282
13,1712128,2182
13,1728512,2112
13,1744896,2081
13,1761280,2014
13,1777664,1886
13,1794048,1954
13,1810432,1875
13,1826816,1852
13,1843200,1711
13,1859584,1685
13,1875968,1661
13,1892352,1585
13,1908736,1523
13,1925120,1568
13,1941504,1596
13,1957888,1491
13,1974272,1498
13,1990656,1467
13,2007040,1375
13,2023424,1367
13,2039808,1245
13,2056192,1309
13,2072576,1230
13,2088960,1185
13,2113536,2300
13,2146304,2097
13,2179072,2158
13,2211840,2007
13,2244608,1988
13,2277376,1803
13,2310144,1759
13,2342912,1634
13,2375680,1644
13,2408448,1595
13,2441216,1503
13,2473984,1368
13,2506752,1347
13,2539520,1319
13,2572288,1249
13,2605056,1165
13,2637824,1120
13,2670592,1046
13,2703360,965
13,2736128,936
13,2768896,863
13,2801664,818
13,2834432,729
13,2867200,699
13,2899968,677
13,2932736,635
13,2965504,633
13,2998272,603
13,3031040,528
13,3063808,492
13,3096576,517
13,3129344,489
13,3162112,438
13,3194880,434
13,3227648,363
13,3260416,362
13,3293184,348
13,3325952,330
13,3358720,355
13,3391488,311
13,3424256,293
13,3457024,271
13,3489792,277
13,3522560,267
13,3555328,209
13,3588096,234
13,3620864,224
13,3653632,224
13,3686400,209
13,3719168,178
13,3751936,203
13,3784704,152
13,3817472,156
13,3850240,151
13,3883008,135
13,3915776,127
13,3948544,128
13,3981312,116
13,4014080,99
13,4046848,96
13,4079616,104
13,4112384,95
13,4145152,105
13,4177920,87
13,4227072,168
13,4292608,167
13,4358144,149
13,4423680,122
13,4489216,123
13,4554752,114
13,4620288,109
13,4685824,83
13,4751360,78
13,4816896,78
13,4882432,88
13,4947968,65
13,5013504,45
13,5079040,59
13,5144576,49
13,5210112,40
13,5275648,34
13,5341184,47
13,5406720,44
13,5472256,33
13,5537792,49
13,5603328,26
13,5668864,36
13,5734400,27
13,5799936,27
13,5865472,29
13,5931008,20
13,5996544,22
13,6062080,17
13,6127616,12
13,6193152,19
13,6258688,14
13,6324224,6
13,6389760,17
13,6455296,16
13,6520832,10
13,6586368,11
13,6651904,10
13,6717440,13
13,6782976,13
13,6848512,16
13,6914048,12
13,6979584,12
13,7045120,8
13,7110656,14
13,7176192,9
13,7241728,6
13,7307264,8
13,7372800,9
13,7438336,7
13,7503872,6
13,7569408,6
13,7634944,10
13,7700480,2
13,7766016,13
13,7831552,10
13,7897088,6
13,7962624,8
13,8028160,5
13,8093696,12
13,8159232,3
13,8224768,10
13,8290304,7
13,8355840,10
13,8454144,17
13,8585216,15
13,8716288,16
13,8847360,10
13,8978432,14
13,9109504,13
13,9240576,10
13,9371648,16
13,9502720,14
13,9633792,8
13,9764864,7
13,9895936,7
13,10027008,8
13,10158080,5
13,10289152,9
13,10420224,5
13,10551296,6
13,10682368,6
13,10813440,9
13,10944512,6
13,11075584,5
13,11206656,6
13,11337728,5
13,11468800,2
13,11599872,5
13,11730944,9
13,11862016,6
13,11993088,1
13,12124160,6
13,12255232,5
13,12386304,5
13,12517376,1
13,12648448,17
13,12779520,6
13,12910592,3
13,13041664,2
13,13172736,2
13,13303808,1
13,13434880,1
13,13565952,4
13,13697024,2
13,13828096,5
13,13959168,7
13,14090240,3
13,14221312,1
13,14352384,5
13,14483456,2
13,14614528,6
13,14745600,3
13,14876672,1
13,15007744,2
13,15138816,2
13,15269888,2
13,15400960,1
13,15532032,5
13,15794176,1
13,15925248,2
13,16056320,4
13,16449536,1
13,16580608,1
13,16711680,1
13,16908288,1
13,17170432,5
13,17432576,1
13,17694720,2
13,17956864,2
13,18219008,3
13,18481152,4
13,18743296,2
13,19005440,1
13,19267584,1
13,19529728,2
13,20054016,2
13,20578304,1
13,21889024,1
13,22413312,1
13,23199744,1
13,23461888,1
13,23724032,2
13,25034752,1
13,25821184,1
13,26607616,1
13,26869760,1
13,27131904,1
13,27394048,2
13,28180480,1
13,29753344,1
13,30015488,1
13,30277632,1
14,3184,1
14,3664,2
14,3952,1
14,150528,1
14,168960,1
14,173056,1
14,179200,1
14,305152,1
14,317440,1
14,346112,1
14,370688,1
14,464896,1
14,497664,1
14,505856,1
14,536576,1
14,643072,1
14,659456,2
14,724992,1
14,782336,1
14,815104,1
14,823296,1
14,888832,1
14,929792,1
14,978944,1
14,1003520,1
14,1011712,2
14,1019904,7
14,1028096,5
14,1036288,11
14,1044480,24
14,1056768,106
14,1073152,222
14,1089536,509
14,1105920,922
14,1122304,1718
14,1138688,2772
14,1155072,4322
14,1171456,6288
14,1187840,9071
14,1204224,11619
14,1220608,15033
14,1236992,18019
14,1253376,20985
14,1269760,23648
14,1286144,25216
14,1302528,26373
14,1318912,26998
14,1335296,26909
14,1351680,26287
14,1368064,25063
14,1384448,23669
14,1400832,22197
14,1417216,20730
14,1433600,19217
14,1449984,17486
14,1466368,15998
14,1482752,14633
14,1499136,12926
14,1515520,11970
14,1531904,10886
14,1548288,9990
14,1564672,9002
14,1581056,8195
14,1597440,7321
14,1613824,6715
14,1630208,6252
14,1646592,5562
14,1662976,5092
14,1679360,4651
14,1695744,4387
14,1712128,4029
14,1728512,3676
14,1744896,3401
14,1761280,3149
14,1777664,2933
14,1794048,2632
14,1810432,2599
14,1826816,2285
14,1843200,2138
14,1859584,2080
14,1875968,1944
14,1892352,1813
14,1908736,1682
14,1925120,1639
14,1941504,1514
14,1957888,1450
14,1974272,1460
14,1990656,1249
14,2007040,1262
14,2023424,1183
14,2039808,1095
14,2056192,1018
14,2072576,933
14,2088960,865
14,2113536,1618
14,2146304,1452
14,2179072,1267
14,2211840,1127
14,2244608,1006
14,2277376,929
14,2310144,807
14,2342912,700
14,2375680,601
14,2408448,516
14,2441216,474
14,2473984,449
14,2506752,434
14,2539520,397
14,2572288,329
14,2605056,311
14,2637824,263
14,2670592,265
14,2703360,226
14,2736128,193
14,2768896,181
14,2801664,167
14,2834432,137
14,2867200,129
14,2899968,121
14,2932736,130
14,2965504,124
14,2998272,99
14,3031040,87
14,3063808,86
14,3096576,84
14,3129344,72
14,3162112,85
14,3194880,90
14,3227648,61
14,3260416,72
14,3293184,65
14,3325952,56
14,3358720,59
14,3391488,70
14,3424256,68
14,3457024,42
14,3489792,45
14,3522560,43
14,3555328,43
14,3588096,45
14,3620864,55
14,3653632,37
14,3686400,33
14,3719168,38
14,3751936,50
14,3784704,32
14,3817472,34
14,3850240,38
14,3883008,27
14,3915776,31
14,3948544,29
14,3981312,24
14,4014080,33
14,4046848,25
14,4079616,21
14,4112384,43
14,4145152,30
14,4177920,30
14,4227072,34
14,4292608,36
14,4358144,33
14,4423680,45
14,4489216,34
14,4554752,36
14,4620288,36
14,4685824,43
14,4751360,29
14,4816896,26
14,4882432,36
14,4947968,26
14,5013504,19
14,5079040,11
14,5144576,24
14,5210112,22
14,5275648,17
14,5341184,26
14,5406720,15
14,5472256,18
14,5537792,27
14,5603328,12
14,5668864,7
14,5734400,16
14,5799936,18
14,5865472,9
14,5931008,14
14,5996544,15
14,6062080,11
14,6127616,8
14,6193152,11
14,6258688,9
14,6324224,8
14,6389760,8
14,6455296,4
14,6520832,6
14,6586368,9
14,6651904,11
14,6717440,6
14,6782976,8
14,6848512,8
14,6914048,13
14,6979584,11
14,7045120,5
14,7110656,11
14,7176192,7
14,7241728,6
14,7307264,7
14,7372800,7
14,7438336,2
14,7503872,6
14,7569408,7
14,7634944,4
14,7700480,6
14,7766016,9
14,7831552,2
14,7897088,2
14,7962624,7
14,8028160,5
14,8093696,5
14,8159232,8
14,8224768,6
14,8290304,8
14,8355840,6
14,8454144,8
14,8585216,8
14,8716288,4
14,8847360,9
14,8978432,6
14,9109504,4
14,9240576,6
14,9371648,11
14,9502720,7
14,9633792,10
14,9764864,4
14,9895936,5
14,10027008,3
14,10158080,6
14,10289152,3
14,10551296,4
14,10682368,6
14,10813440,3
14,10944512,4
14,11075584,7
14,11206656,4
14,11337728,5
14,11468800,4
14,11599872,2
14,11730944,4
14,11862016,11
14,11993088,3
14,12124160,3
14,12255232,4
14,12386304,1
14,12517376,2
14,12648448,2
14,12779520,5
14,13041664,3
14,13172736,3
14,13303808,3
14,13434880,6
14,13565952,4
14,13697024,1
14,13828096,2
14,13959168,5
14,14090240,2
14,14221312,3
14,14352384,4
14,14483456,4
14,14614528,4
14,14745600,5
14,14876672,2
14,15007744,4
14,15138816,2
14,15269888,4
14,15400960,2
14,15794176,4
14,15925248,6
14,16056320,1
14,16187392,3
14,16318464,2
14,16449536,4
14,16580608,2
14,16711680,1
14,16908288,2
14,17170432,3
14,17432576,3
14,17694720,1
14,17956864,3
14,18219008,1
14,18481152,1
14,18743296,3
14,19005440,2
14,19267584,1
14,19529728,2
14,19791872,1
14,20054016,1
14,20316160,2
14,20840448,1
14,22413312,1
14,22675456,1
14,22937600,1
14,23461888,3
14,23724032,2
14,25034752,1
15,3120,1
15,3728,1
15,3856,1
15,3888,1
15,187392,1
15,220160,1
15,238592,2
15,374784,1
15,444416,1
15,456704,1
15,473088,1
15,577536,1
15,659456,1
15,684032,1
15,692224,1
15,765952,1
15,888832,1
15,905216,1
15,921600,1
15,954368,1
15,1105920,1
15,1122304,1
15,1138688,2
15,1220608,3
15,1236992,10
15,1253376,20
15,1269760,21
15,1286144,31
15,1302528,52
15,1318912,50
15,1335296,61
15,1351680,61
15,1368064,68
15,1384448,77
15,1400832,62
15,1417216,74
15,1433600,80
15,1449984,96
15,1466368,133
15,1482752,141
15,1499136,211
15,1515520,224
15,1531904,363
15,1548288,455
15,1564672,548
15,1581056,738
15,1597440,870
15,1613824,1112
15,1630208,1305
15,1646592,1639
15,1662976,1885
15,1679360,2116
15,1695744,2500
15,1712128,2873
15,1728512,3105
15,1744896,3435
15,1761280,3742
15,1777664,3950
15,1794048,4303
15,1810432,4600
15,1826816,4698
15,1843200,5016
15,1859584,5038
15,1875968,5069
15,1892352,5213
15,1908736,5426
15,1925120,5539
15,1941504,5581
15,1957888,5866
15,1974272,6049
15,1990656,6265
15,2007040,6543
15,2023424,6599
15,2039808,6921
15,2056192,7126
15,2072576,7522
15,2088960,7814
15,2113536,15951
15,2146304,16959
15,2179072,17282
15,2211840,17380
15,2244608,16773
15,2277376,16279
15,2310144,15534
15,2342912,14507
15,2375680,13351
15,2408448,12270
15,2441216,11141
15,2473984,10070
15,2506752,8694
15,2539520,7599
15,2572288,6566
15,2605056,5761
15,2637824,4777
15,2670592,4248
15,2703360,3487
15,2736128,2934
15,2768896,2443
15,2801664,2130
15,2834432,1738
15,2867200,1459
15,2899968,1284
15,2932736,1079
15,2965504,829
15,2998272,723
15,3031040,580
15,3063808,493
15,3096576,442
15,3129344,331
15,3162112,287
