log2_bs,clat,freq
9,905,3325
9,913,5055
9,921,6721
9,929,8947
9,937,11230
9,946,13414
9,954,15372
9,962,17249
9,970,18538
9,978,19517
9,987,19586
9,995,19787
9,1003,19699
9,1011,18871
9,1019,17729
9,1028,17366
9,1036,16146
9,1044,15370
9,1056,27867
9,1073,24444
9,1089,21934
9,1105,20108
9,1122,18115
9,1138,17094
9,1155,16064
9,1171,15472
9,1187,15257
9,1204,14718
9,1220,14073
9,1236,14005
9,1253,13336
9,1269,12918
9,1286,12340
9,1302,11820
9,1318,10839
9,1335,9960
9,1351,9257
9,1368,8240
9,1384,7322
9,1400,6565
9,1417,5980
9,1433,5319
9,1449,5003
9,1466,4565
9,1482,4269
9,1499,3960
9,1515,3779
9,1531,3531
9,1548,3352
9,1564,3203
9,1581,3033
9,1597,2985
9,1613,2633
9,1630,2537
9,1646,2591
9,1662,2413
9,1679,2273
9,1695,2110
9,1712,1971
9,1728,1830
9,1744,1689
9,1761,1506
9,1777,1519
9,1794,1443
9,1810,1341
9,1826,1227
9,1843,1228
9,1859,1134
9,1875,1026
9,1892,974
9,1908,984
9,1925,892
9,1941,854
9,1957,842
9,1974,811
9,1990,798
9,2007,804
9,2023,741
9,2039,707
9,2056,672
9,2072,710
9,2088,736
9,2113,1373
9,2146,1231
9,2179,1172
9,2211,1104
9,2244,1070
9,2277,1065
9,2310,951
9,2342,989
9,2375,842
9,2408,733
9,2441,663
9,2473,585
9,2506,508
9,2539,429
9,2572,390
9,2605,348
9,2637,299
9,2670,256
9,2703,223
9,2736,180
9,2768,164
9,2801,154
9,2834,112
9,2867,123
9,2899,94
9,2932,81
9,2965,76
9,2998,63
9,3031,63
9,3063,59
9,3096,60
9,3129,44
9,3162,52
9,3194,43
9,3227,50
9,3260,54
9,3293,55
9,3325,34
9,3358,35
9,3391,34
9,3424,20
9,3457,40
9,3489,28
9,3522,34
9,3555,21
9,3588,33
9,3620,20
9,3653,23
9,3686,24
9,3719,16
9,3751,12
9,3784,15
9,3817,7
9,3850,8
9,3883,11
9,3915,13
9,3948,11
9,3981,8
9,4014,6
9,4046,15
9,4079,6
9,4112,8
9,4145,8
9,4177,7
9,4227,6
9,4292,19
9,4358,9
9,4423,12
9,4489,6
9,4554,11
9,4620,12
9,4685,24
9,4751,14
9,4816,23
9,4882,30
9,4947,22
9,5013,19
9,5079,18
9,5144,14
9,5210,25
9,5275,24
9,5341,24
9,5406,9
9,5472,11
9,5537,4
9,5603,33
9,5668,27
9,5734,15
9,5799,19
9,5865,16
9,5931,9
9,5996,5
9,6062,6
9,6127,4
9,6193,2
9,6324,4
9,6389,2
9,6455,2
9,6520,2
9,6651,2
9,6717,9
9,6782,3
9,6848,8
9,6979,1
9,7045,1
9,7241,2
9,7307,1
9,7438,1
9,7503,1
9,7569,3
9,7634,1
9,8028,1
9,8093,4
9,8454,3
9,8716,1
9,8847,13
9,8978,4
9,9502,2
9,9633,3
9,9764,2
9,10158,2
9,10944,1
9,11337,1
9,14221,3
9,14352,4
9,15007,4
9,15138,3
9,15925,1
9,16580,2
9,21626,2
9,26869,2
9,32112,2
9,36962,20
9,37486,4
9,105381,1
9,110624,1
9,115867,1
9,116916,3
10,3,1
10,3,1
10,3,1
10,4,1
10,122,1
10,130,1
10,142,2
10,250,1
10,261,1
10,268,1
10,280,1
10,387,2
10,399,1
10,411,1
10,522,1
10,528,1
10,536,2
10,651,1
10,667,2
10,675,1
10,765,1
10,790,1
10,798,2
10,806,1
10,815,3
10,823,7
10,831,6
10,839,24
10,847,53
10,856,119
10,864,244
10,872,459
10,880,829
10,888,1499
10,897,2402
10,905,3660
10,913,5272
10,921,7430
10,929,9727
10,937,12129
10,946,14625
10,954,16731
10,962,18831
10,970,20217
10,978,20694
10,987,20885
10,995,20686
10,1003,20183
10,1011,18979
10,1019,18005
10,1028,17163
10,1036,16018
10,1044,14629
10,1056,26169
10,1073,22775
10,1089,19941
10,1105,17625
10,1122,16296
10,1138,15531
10,1155,14684
10,1171,14529
10,1187,14378
10,1204,14464
10,1220,14373
10,1236,14458
10,1253,14641
10,1269,14795
10,1286,14291
10,1302,13542
10,1318,12955
10,1335,11689
10,1351,10492
10,1368,9498
10,1384,8614
10,1400,7628
10,1417,6863
10,1433,6207
10,1449,5466
10,1466,5150
10,1482,4682
10,1499,4455
10,1515,4064
10,1531,3918
10,1548,3758
10,1564,3607
10,1581,3555
10,1597,3320
10,1613,3165
10,1630,3035
10,1646,2935
10,1662,2848
10,1679,2578
10,1695,2411
10,1712,2208
10,1728,2031
10,1744,1835
10,1761,1667
10,1777,1570
10,1794,1442
10,1810,1277
10,1826,1191
10,1843,1149
10,1859,1047
10,1875,955
10,1892,897
10,1908,872
10,1925,812
10,1941,802
10,1957,733
10,1974,669
10,1990,657
10,2007,651
10,2023,648
10,2039,511
10,2056,517
10,2072,460
10,2088,460
10,2113,857
10,2146,761
10,2179,693
10,2211,666
10,2244,536
10,2277,463
10,2310,429
10,2342,378
10,2375,322
10,2408,254
10,2441,253
10,2473,226
10,2506,173
10,2539,130
10,2572,140
10,2605,137
10,2637,129
10,2670,98
10,2703,73
10,2736,68
10,2768,70
10,2801,60
10,2834,52
10,2867,42
10,2899,27
10,2932,34
10,2965,26
10,2998,23
10,3031,13
10,3063,24
10,3096,5
10,3129,12
10,3162,18
10,3194,10
10,3227,6
10,3260,13
10,3293,17
10,3325,16
10,3358,8
10,3391,9
10,3424,4
10,3457,16
10,3489,14
10,3522,6
10,3555,8
10,3588,12
10,3620,2
10,3653,7
10,3686,6
10,3719,5
10,3751,4
10,3784,6
10,3817,10
10,3850,2
10,3883,4
10,3915,3
10,3948,1
10,3981,1
10,4014,8
10,4079,13
10,4112,8
10,4145,5
10,4177,11
10,4227,17
10,4292,2
10,4358,1
10,4489,3
10,4554,6
10,4620,6
10,4685,3
10,4751,4
10,4816,9
10,4882,3
10,4947,4
10,5013,2
10,5079,7
10,5144,5
10,5210,8
10,5275,8
10,5341,8
10,5406,6
10,5472,5
10,5537,8
10,5603,11
10,5668,7
10,5734,5
10,5865,3
10,5931,2
10,5996,5
10,6062,2
10,6127,3
10,6193,1
10,6324,2
10,6389,3
10,6455,1
10,7241,1
10,7372,2
10,7438,1
10,7766,1
10,7831,1
10,13959,5
10,14090,3
10,14221,2
10,14352,8
10,14483,4
10,14614,1
10,14745,2
10,14876,1
10,15007,2
11,3,1
11,3,1
11,3,1
11,4,1
11,129,1
11,130,1
11,146,1
11,181,1
11,242,1
11,257,1
11,296,1
11,317,1
11,362,1
11,387,1
11,436,1
11,460,1
11,509,2
11,569,1
11,585,1
11,643,2
11,700,1
11,716,1
11,765,2
11,823,9
11,831,15
11,839,22
11,847,35
11,856,99
11,864,170
11,872,342
11,880,585
11,888,981
11,897,1666
11,905,2521
11,913,3829
11,921,5401
11,929,7374
11,937,9573
11,946,11948
11,954,14421
11,962,16426
11,970,18049
11,978,19595
11,987,20332
11,995,20920
11,1003,20892
11,1011,19981
11,1019,19228
11,1028,18367
11,1036,17257
11,1044,15948
11,1056,29072
11,1073,25106
11,1089,21394
11,1105,19016
11,1122,17285
11,1138,16245
11,1155,15283
11,1171,14895
11,1187,14806
11,1204,14712
11,1220,14678
11,1236,14578
11,1253,14575
11,1269,14109
11,1286,14086
11,1302,13531
11,1318,13118
11,1335,12001
11,1351,10921
11,1368,9603
11,1384,8589
11,1400,7577
11,1417,6955
11,1433,6414
11,1449,5752
11,1466,5239
11,1482,4825
11,1499,4380
11,1515,4191
11,1531,3884
11,1548,3665
11,1564,3676
11,1581,3482
11,1597,3335
11,1613,3151
11,1630,3016
11,1646,2794
11,1662,2633
11,1679,2673
11,1695,2415
11,1712,2254
11,1728,2004
11,1744,1819
11,1761,1721
11,1777,1587
11,1794,1431
11,1810,1315
11,1826,1237
11,1843,1072
11,1859,1043
11,1875,951
11,1892,865
11,1908,769
11,1925,791
11,1941,747
11,1957,681
11,1974,637
11,1990,609
11,2007,631
11,2023,567
11,2039,496
11,2056,459
11,2072,410
11,2088,388
11,2113,708
11,2146,624
11,2179,576
11,2211,535
11,2244,440
11,2277,358
11,2310,351
11,2342,304
11,2375,248
11,2408,260
11,2441,246
11,2473,197
11,2506,192
11,2539,181
11,2572,141
11,2605,131
11,2637,115
11,2670,121
11,2703,82
11,2736,81
11,2768,79
11,2801,88
11,2834,73
11,2867,38
11,2899,50
11,2932,69
11,2965,61
11,2998,44
11,3031,47
11,3063,39
11,3096,30
11,3129,44
11,3162,23
11,3194,35
11,3227,29
11,3260,25
11,3293,29
11,3325,27
11,3358,36
11,3391,24
11,3424,32
11,3457,20
11,3489,22
11,3522,19
11,3555,12
11,3588,21
11,3620,24
11,3653,20
11,3686,9
11,3719,23
11,3751,21
11,3784,14
11,3817,14
11,3850,9
11,3883,10
11,3915,13
11,3948,16
11,3981,13
11,4014,16
11,4046,9
11,4079,13
11,4112,11
11,4145,4
11,4177,3
11,4227,14
11,4292,31
11,4358,11
11,4423,19
11,4489,14
11,4554,33
11,4620,25
11,4685,15
11,4751,22
11,4816,18
11,4882,11
11,4947,6
11,5013,12
11,5079,6
11,5144,6
11,5210,5
11,5275,9
11,5341,12
11,5406,3
11,5472,7
11,5537,15
11,5603,9
11,5668,5
11,5734,7
11,5799,4
11,5865,5
11,5931,10
11,5996,1
11,6062,4
11,6127,7
11,6193,1
11,6258,5
11,6324,12
11,6389,1
11,6455,7
11,6520,2
11,6586,4
11,6651,12
11,6717,6
11,6782,2
11,6979,2
11,7241,6
11,7307,5
11,7372,3
11,7438,1
11,7503,1
11,7634,2
11,8028,1
11,8224,2
11,8355,4
11,8847,2
11,9109,1
11,9240,2
11,9371,2
11,11468,1
11,13041,1
11,13172,8
11,13303,9
11,13434,3
11,13565,4
11,13828,3
12,2,1
12,4,1
12,5,1
12,5,1
12,121,1
12,197,1
12,226,1
12,242,1
12,354,1
12,460,1
12,485,1
12,610,1
12,651,1
12,782,1
12,831,1
12,839,3
12,847,7
12,856,24
12,864,35
12,872,68
12,880,136
12,888,267
12,897,439
12,905,783
12,913,1241
12,921,2009
12,929,3037
12,937,4553
12,946,6383
12,954,8394
12,962,10718
12,970,12912
12,978,15341
12,987,17204
12,995,18678
12,1003,20097
12,1011,20462
12,1019,20808
12,1028,20663
12,1036,20256
12,1044,19345
12,1056,35746
12,1073,31274
12,1089,27274
12,1105,24018
12,1122,21045
12,1138,18751
12,1155,17145
12,1171,16006
12,1187,15468
12,1204,14704
12,1220,14606
12,1236,14465
12,1253,14363
12,1269,14552
12,1286,14258
12,1302,13730
12,1318,13154
12,1335,12331
12,1351,11453
12,1368,10394
12,1384,9479
12,1400,8346
12,1417,7629
12,1433,6583
12,1449,5854
12,1466,5355
12,1482,4953
12,1499,4537
12,1515,4213
12,1531,3836
12,1548,3649
12,1564,3522
12,1581,3379
12,1597,3235
12,1613,3162
12,1630,2987
12,1646,2789
12,1662,2670
12,1679,2407
12,1695,2227
12,1712,2088
12,1728,2005
12,1744,1762
12,1761,1657
12,1777,1550
12,1794,1438
12,1810,1307
12,1826,1082
12,1843,1011
12,1859,935
12,1875,888
12,1892,860
12,1908,775
12,1925,742
12,1941,670
12,1957,563
12,1974,598
12,1990,530
12,2007,575
12,2023,524
12,2039,472
12,2056,444
12,2072,381
12,2088,353
12,2113,649
12,2146,547
12,2179,498
12,2211,453
12,2244,410
12,2277,332
12,2310,300
12,2342,247
12,2375,207
12,2408,227
12,2441,217
12,2473,183
12,2506,111
12,2539,124
12,2572,113
12,2605,121
12,2637,82
12,2670,64
12,2703,49
12,2736,86
12,2768,62
12,2801,67
12,2834,68
12,2867,39
12,2899,49
12,2932,50
12,2965,39
12,2998,43
12,3031,33
12,3063,30
12,3096,40
12,3129,49
12,3162,38
12,3194,21
12,3227,21
12,3260,37
12,3293,20
12,3325,15
12,3358,25
12,3391,33
12,3424,10
12,3457,12
12,3489,12
12,3522,24
12,3555,42
12,3588,29
12,3620,10
12,3653,9
12,3686,11
12,3719,25
12,3751,6
12,3784,11
12,3817,12
12,3850,13
12,3883,14
12,3915,9
12,3948,8
12,3981,19
12,4014,9
12,4046,15
12,4079,9
12,4112,17
12,4145,15
12,4177,4
12,4227,9
12,4292,18
12,4358,33
12,4423,9
12,4489,8
12,4554,9
12,4620,8
12,4685,24
12,4751,19
12,4816,20
12,4882,14
12,4947,3
12,5013,6
12,5079,3
12,5144,13
12,5210,14
12,5275,7
12,5341,11
12,5406,5
12,5472,1
12,5537,9
12,5603,4
12,5668,10
12,5734,3
12,5799,5
12,5865,6
12,5931,6
12,5996,4
12,6062,7
12,6127,6
12,6193,5
12,6258,5
12,6324,8
12,6389,1
12,6455,5
12,6520,3
12,6586,10
12,6651,6
12,6717,2
12,6782,3
12,6848,5
12,6914,3
12,6979,1
12,7045,8
12,7110,4
12,7372,4
12,7438,3
12,7503,3
12,7569,2
12,7766,2
12,7831,5
12,7897,7
12,7962,2
12,8028,5
12,8093,1
12,8159,1
12,8355,1
12,8454,6
12,8585,1
12,9109,8
12,9240,1
12,9371,6
12,9502,2
12,10158,2
12,10289,2
12,10420,8
12,10551,2
12,10682,2
12,11075,2
12,11206,1
12,11599,6
12,12255,1
12,12910,1
12,13303,1
12,13697,4
12,13959,5
12,14090,2
12,14352,1
12,14483,1
12,14745,3
12,14876,2
12,15138,5
12,15794,7
12,16056,7
12,16318,14
12,17694,6
12,18219,12
12,18743,3
12,22151,3
12,22413,3
13,3,1
13,4,1
13,4,1
13,5,1
13,171,1
13,220,1
13,222,1
13,337,1
13,378,1
13,382,1
13,399,1
13,477,1
13,544,1
13,561,1
13,593,1
13,659,1
13,716,1
13,724,1
13,757,1
13,798,1
13,856,1
13,897,3
13,905,5
13,913,3
13,921,17
13,929,17
13,937,33
13,946,54
13,954,61
13,962,73
13,970,122
13,978,175
13,987,249
13,995,315
13,1003,457
13,1011,688
13,1019,953
13,1028,1343
13,1036,1895
13,1044,2558
13,1056,8135
13,1073,13276
13,1089,19030
13,1105,25121
13,1122,30559
13,1138,34652
13,1155,36921
13,1171,38065
13,1187,37334
13,1204,35640
13,1220,33815
13,1236,31008
13,1253,28182
13,1269,26167
13,1286,23170
13,1302,21327
13,1318,19031
13,1335,17056
13,1351,15330
13,1368,13887
13,1384,12246
13,1400,10936
13,1417,9658
13,1433,8700
13,1449,7696
13,1466,6913
13,1482,6055
13,1499,5508
13,1515,4733
13,1531,4173
13,1548,3711
13,1564,3328
13,1581,3066
13,1597,2844
13,1613,2484
13,1630,2258
13,1646,2066
13,1662,1978
13,1679,1909
13,1695,1568
13,1712,1548
13,1728,1379
13,1744,1292
13,1761,1186
13,1777,1059
13,1794,993
13,1810,882
13,1826,871
13,1843,763
13,1859,691
13,1875,674
13,1892,670
13,1908,610
13,1925,535
13,1941,519
13,1957,570
13,1974,482
13,1990,466
13,2007,436
13,2023,408
13,2039,410
13,2056,405
13,2072,402
13,2088,329
13,2113,691
13,2146,703
13,2179,706
13,2211,658
13,2244,601
13,2277,586
13,2310,601
13,2342,577
13,2375,537
13,2408,543
13,2441,537
13,2473,479
13,2506,466
13,2539,432
13,2572,392
13,2605,330
13,2637,283
13,2670,222
13,2703,153
13,2736,127
13,2768,142
13,2801,104
13,2834,85
13,2867,64
13,2899,72
13,2932,50
13,2965,49
13,2998,53
13,3031,53
13,3063,54
13,3096,42
13,3129,37
13,3162,43
13,3194,24
13,3227,40
13,3260,42
13,3293,49
13,3325,42
13,3358,46
13,3391,44
13,3424,42
13,3457,30
13,3489,25
13,3522,28
13,3555,39
13,3588,24
13,3620,24
13,3653,32
13,3686,35
13,3719,18
13,3751,23
13,3784,32
13,3817,38
13,3850,18
13,3883,13
13,3915,11
13,3948,15
13,3981,20
13,4014,16
13,4046,10
13,4079,7
13,4112,6
13,4145,5
13,4177,12
13,4227,25
13,4292,33
13,4358,35
13,4423,31
13,4489,31
13,4554,17
13,4620,26
13,4685,10
13,4751,14
13,4816,8
13,4882,6
13,4947,21
13,5013,18
13,5079,30
13,5144,22
13,5210,23
13,5275,16
13,5341,21
13,5406,16
13,5472,14
13,5537,13
13,5603,6
13,5668,14
13,5734,19
13,5799,17
13,5865,23
13,5931,9
13,5996,7
13,6062,7
13,6127,4
13,6193,14
13,6258,3
13,6324,4
13,6389,11
13,6455,6
13,6520,15
13,6586,7
13,6651,16
13,6717,13
13,6782,13
13,6848,10
13,6914,10
13,6979,19
13,7045,16
13,7110,3
13,7176,8
13,7241,9
13,7307,8
13,7372,13
13,7438,2
13,7503,4
13,7569,15
13,7634,11
13,7700,6
13,7766,2
13,8028,4
13,8093,7
13,8159,5
13,8224,7
13,8290,1
13,8355,7
13,8454,15
13,8585,4
13,8716,7
13,8847,10
13,8978,4
13,9109,3
13,9240,2
13,9371,5
13,9502,9
13,9633,8
13,9895,6
13,10027,2
13,10158,13
13,10289,12
13,10420,7
13,10551,7
13,10682,10
13,10813,2
13,10944,6
13,11075,2
13,11337,4
13,11468,3
13,11599,3
13,11730,2
13,11993,2
13,12517,5
13,12648,5
13,12779,3
13,12910,1
13,13172,1
13,13303,3
13,13697,1
13,13828,6
13,13959,12
13,14090,1
13,14352,12
13,14483,2
13,14745,8
13,15400,5
13,15532,3
13,19005,5
13,19267,1
13,20840,2
13,21102,1
14,3,1
14,3,1
14,3,1
14,3,1
14,144,1
14,160,1
14,171,1
14,191,1
14,313,1
14,317,1
14,325,1
14,329,1
14,456,1
14,473,1
14,477,1
14,493,1
14,602,1
14,626,1
14,643,2
14,765,1
14,798,1
14,806,1
14,839,1
14,905,1
14,946,1
14,954,1
14,987,1
14,1003,1
14,1011,2
14,1019,2
14,1028,5
14,1036,6
14,1044,6
14,1056,40
14,1073,33
14,1089,44
14,1105,71
14,1122,126
14,1138,128
14,1155,251
14,1171,489
14,1187,1010
14,1204,1842
14,1220,3218
14,1236,5176
14,1253,7935
14,1269,11533
14,1286,15886
14,1302,20098
14,1318,24091
14,1335,27986
14,1351,30582
14,1368,33332
14,1384,34255
14,1400,34349
14,1417,33149
14,1433,32002
14,1449,29823
14,1466,27954
14,1482,24918
14,1499,22124
14,1515,19287
14,1531,16929
14,1548,14703
14,1564,12434
14,1581,10465
14,1597,8915
14,1613,7400
14,1630,5945
14,1646,5135
14,1662,4251
14,1679,3404
14,1695,3001
14,1712,2528
14,1728,2158
14,1744,1878
14,1761,1646
14,1777,1360
14,1794,1169
14,1810,1069
14,1826,934
14,1843,760
14,1859,704
14,1875,635
14,1892,578
14,1908,522
14,1925,525
14,1941,437
14,1957,416
14,1974,415
14,1990,395
14,2007,372
14,2023,327
14,2039,332
14,2056,324
14,2072,296
14,2088,292
14,2113,543
14,2146,583
14,2179,516
14,2211,532
14,2244,473
14,2277,470
14,2310,454
14,2342,455
14,2375,484
14,2408,458
14,2441,500
14,2473,493
14,2506,479
14,2539,495
14,2572,549
14,2605,545
14,2637,458
14,2670,444
14,2703,451
14,2736,435
14,2768,395
14,2801,332
14,2834,325
14,2867,273
14,2899,228
14,2932,209
14,2965,204
14,2998,182
14,3031,155
14,3063,146
14,3096,117
14,3129,111
14,3162,116
14,3194,85
14,3227,80
14,3260,84
14,3293,56
14,3325,67
14,3358,61
14,3391,65
14,3424,59
14,3457,64
14,3489,48
14,3522,44
14,3555,61
14,3588,45
14,3620,44
14,3653,52
14,3686,51
14,3719,50
14,3751,40
14,3784,31
14,3817,29
14,3850,29
14,3883,36
14,3915,24
14,3948,30
14,3981,22
14,4014,27
14,4046,20
14,4079,30
14,4112,17
14,4145,14
14,4177,15
14,4227,39
14,4292,47
14,4358,27
14,4423,27
14,4489,32
14,4554,26
14,4620,21
14,4685,22
14,4751,16
14,4816,20
14,4882,19
14,4947,10
14,5013,8
14,5079,6
14,5144,28
14,5210,11
14,5275,17
14,5341,11
14,5406,13
14,5472,11
14,5537,12
14,5603,15
14,5668,9
14,5734,8
14,5799,11
14,5865,9
14,5931,11
14,5996,15
14,6062,20
14,6127,21
14,6193,11
14,6258,9
14,6324,19
14,6389,14
14,6455,7
14,6520,3
14,6586,10
14,6651,5
14,6717,6
14,6782,6
14,6848,4
14,6914,8
14,6979,5
14,7045,8
14,7110,1
14,7176,4
14,7241,9
14,7307,5
14,7372,17
14,7438,4
14,7503,3
14,7569,14
14,7634,3
14,7700,5
14,7766,4
14,7831,2
14,8028,2
14,8093,6
14,8159,2
14,8224,2
14,8290,5
14,8355,1
14,8454,6
14,8585,3
14,8716,7
14,8847,7
14,8978,2
14,9109,5
14,9240,11
14,9371,5
14,9502,1
14,9633,5
14,9764,2
14,9895,1
14,10027,2
14,10420,9
14,10682,3
14,10813,2
14,11206,1
14,11337,1
14,11468,6
14,11599,6
14,11730,3
14,11993,1
14,12255,4
14,12648,4
14,12779,3
14,13172,3
14,13828,1
14,13959,4
14,14090,1
14,14221,2
14,14352,4
14,14483,5
14,14614,13
14,14745,8
14,14876,5
14,15007,2
14,15269,1
14,15400,2
14,15532,5
14,15663,4
14,15794,2
14,15925,4
14,20316,1
14,23461,2
15,3,1
15,3,1
15,3,1
15,4,1
15,175,1
15,226,1
15,232,1
15,317,1
15,407,1
15,415,1
15,440,1
15,481,1
15,626,1
15,643,1
15,651,1
15,880,1
15,897,1
15,946,1
15,970,1
15,1138,1
15,1155,3
15,1351,2
15,1368,3
15,1384,3
15,1400,3
15,1417,2
15,1433,5
15,1449,7
15,1466,6
15,1482,11
15,1499,7
15,1515,13
15,1531,12
15,1548,22
15,1564,23
15,1581,19
15,1597,26
15,1613,40
15,1630,50
15,1646,72
15,1662,75
15,1679,124
15,1695,144
15,1712,201
15,1728,295
15,1744,377
15,1761,472
15,1777,656
15,1794,949
15,1810,1193
15,1826,1497
15,1843,1938
15,1859,2514
15,1875,2965
15,1892,3649
15,1908,4277
15,1925,5099
15,1941,5888
15,1957,6609
15,1974,7426
15,1990,8331
15,2007,8973
15,2023,9638
15,2039,10608
15,2056,11144
15,2072,11794
15,2088,12160
15,2113,25596
15,2146,26244
15,2179,25816
15,2211,24953
15,2244,23130
15,2277,21452
15,2310,19192
15,2342,16809
15,2375,14436
15,2408,12232
15,2441,10379
15,2473,8515
15,2506,6869
15,2539,5608
15,2572,4555
15,2605,3456
15,2637,2731
15,2670,2110
15,2703,1641
15,2736,1283
15,2768,1020
15,2801,748
15,2834,569
15,2867,418
15,2899,325
15,2932,249
15,2965,180
15,2998,144
15,3031,105
15,3063,76
15,3096,72
15,3129,50
15,3162,37
15,3194,41
15,3227,22
15,3260,28
15,3293,28
15,3325,18
15,3358,21
15,3391,17
15,3424,13
15,3457,16
15,3489,12
15,3522,15
15,3555,13
15,3588,5
15,3620,15
15,3653,8
15,3686,7
15,3719,10
15,3751,2
15,3784,7
15,3817,10
15,3850,7
15,3883,3
15,3915,4
15,3948,7
15,3981,7
15,4014,6
15,4046,5
15,4079,4
15,4112,3
15,4145,5
15,4177,6
15,4227,6
15,4292,5
15,4358,3
15,4423,4
15,4489,8
15,4554,2
15,4620,4
15,4685,2
15,4751,3
15,4816,2
15,4882,1
15,4947,5
15,5013,5
15,5079,3
15,5210,2
15,5275,3
15,5341,5
15,5406,6
15,5603,3
15,5734,1
15,5799,1
15,6127,1
15,6193,2
15,6258,2
15,6324,2
15,6389,2
15,6455,2
15,6520,1
15,6848,2
15,6979,1
15,7045,2
15,7110,1
15,7176,1
15,7241,2
15,7372,1
15,7766,1
15,7831,4
15,7897,1
15,8159,1
15,8355,1
15,8454,5
15,8585,4
15,8847,3
15,8978,1
15,9240,1
15,9633,3
15,9764,3
15,10027,2
15,10158,6
15,10289,3
15,10420,2
15,10551,1
15,10944,3
15,11075,2
15,11730,1
15,11862,1
15,12517,2
15,12910,1
15,13041,3
15,13172,1
15,13434,1
15,14876,3
16,2,1
16,3,1
16,4,1
16,4,1
16,342,1
16,346,1
16,358,1
16,362,1
16,765,1
16,782,1
16,823,1
16,847,1
16,1122,1
16,1204,2
16,1220,1
16,1449,1
16,1466,1
16,1499,1
16,1581,1
16,1761,1
16,1810,1
16,1826,1
16,1875,1
16,1892,1
16,1974,2
16,2023,2
16,2039,1
16,2056,1
16,2072,1
16,2088,1
16,2113,5
16,2146,3
16,2179,3
16,2211,7
16,2244,8
16,2277,23
16,2310,16
16,2342,17
16,2375,26
16,2408,18
16,2441,30
16,2473,36
16,2506,21
16,2539,32
16,2572,29
16,2605,48
16,2637,32
16,2670,37
16,2703,17
16,2736,36
16,2768,39
16,2801,32
16,2834,33
16,2867,17
16,2899,33
16,2932,26
16,2965,32
16,2998,17
16,3031,34
16,3063,30
16,3096,40
16,3129,34
16,3162,44
16,3194,40
16,3227,36
16,3260,57
16,3293,58
16,3325,74
16,3358,79
16,3391,94
16,3424,124
16,3457,147
16,3489,178
16,3522,226
16,3555,329
16,3588,409
16,3620,482
16,3653,598
16,3686,817
16,3719,1085
16,3751,1387
16,3784,1772
16,3817,2216
16,3850,2842
16,3883,3338
16,3915,4227
16,3948,5021
16,3981,5590
16,4014,6493
16,4046,7230
16,4079,7676
16,4112,8262
16,4145,8446
16,4177,8872
16,4227,18098
16,4292,17312
16,4358,15957
16,4423,13685
16,4489,11497
16,4554,9572
16,4620,7475
16,4685,5636
16,4751,4354
16,4816,3131
16,4882,2373
16,4947,1758
16,5013,1264
16,5079,984
16,5144,715
16,5210,525
16,5275,344
16,5341,305
16,5406,217
16,5472,197
16,5537,177
16,5603,130
16,5668,138
16,5734,92
16,5799,71
16,5865,71
16,5931,65
16,5996,49
16,6062,53
16,6127,49
16,6193,39
16,6258,25
16,6324,21
16,6389,27
16,6455,20
16,6520,18
16,6586,13
16,6651,16
16,6717,11
16,6782,7
16,6848,8
16,6914,6
16,6979,5
16,7045,5
16,7110,9
16,7176,6
16,7241,10
16,7307,5
16,7372,3
16,7438,6
16,7503,2
16,7569,3
16,7634,1
16,7700,3
16,7766,3
16,7831,2
16,7897,3
16,7962,3
16,8093,2
16,8159,1
16,8224,1
16,8290,2
16,8454,5
16,8585,2
16,8716,1
16,8847,1
16,8978,1
16,9240,1
16,9371,1
16,13434,1
16,13697,3
16,13828,1
16,14090,1
16,14221,2
16,14352,1
16,14483,2
16,14614,1
16,14745,3
16,14876,2
16,15007,5
16,15138,2
16,15269,1
16,15400,3
16,15532,1
16,15663,2
16,16056,1
16,16187,1
16,16318,3
16,16449,2
16,16580,8
16,16711,2
16,16908,3
16,17432,7
16,17694,10
16,17956,7
16,18219,3
16,18481,4
16,18743,1
16,19267,1
9,3,1
9,3,1
9,5,1
9,14,1
9,140,2
9,166,1
9,280,1
9,284,1
9,329,1
9,399,1
9,403,1
9,489,1
9,505,1
9,536,1
9,544,1
9,610,1
9,626,1
9,659,1
9,774,1
9,782,1
9,798,1
9,806,1
9,815,3
9,823,8
9,831,18
9,839,29
9,847,56
9,856,132
9,864,266
9,872,471
9,880,815
9,888,1250
9,897,1923
9,905,3014
9,913,4310
9,921,5978
9,929,7739
9,937,9898
9,946,11926
9,954,13927
9,962,15700
9,970,16778
9,978,17911
9,987,18661
9,995,18741
9,1003,18982
9,1011,18214
9,1019,17664
9,1028,17131
9,1036,16206
9,1044,15881
9,1056,29037
9,1073,25722
9,1089,23155
9,1105,20819
9,1122,19117
9,1138,17526
9,1155,16366
9,1171,15402
9,1187,15157
9,1204,15002
9,1220,14634
9,1236,14297
9,1253,13870
9,1269,13243
9,1286,12752
9,1302,11984
9,1318,11368
9,1335,10492
9,1351,9370
9,1368,8535
9,1384,7715
9,1400,6946
9,1417,6130
9,1433,5660
9,1449,5220
9,1466,4754
9,1482,4311
9,1499,4189
9,1515,3810
9,1531,3579
9,1548,3413
9,1564,3320
9,1581,3190
9,1597,2955
9,1613,2834
9,1630,2649
9,1646,2608
9,1662,2482
9,1679,2328
9,1695,2197
9,1712,2013
9,1728,1893
9,1744,1662
9,1761,1608
