log2_bs,clat,freq
13,774144,9932
13,782336,10143
13,790528,10073
13,798720,9978
13,806912,10204
13,815104,10331
13,823296,10183
13,831488,10276
13,839680,10315
13,847872,10188
13,856064,9981
13,864256,9694
13,872448,9659
13,880640,9442
13,888832,9160
13,897024,9289
13,905216,9066
13,913408,8873
13,921600,8984
13,929792,8688
13,937984,8451
13,946176,8173
13,954368,8139
13,962560,7765
13,970752,7834
13,978944,7520
13,987136,7417
13,995328,7377
13,1003520,7212
13,1011712,6725
13,1019904,6759
13,1028096,6626
13,1036288,6409
13,1044480,6212
13,1056768,11929
13,1073152,11219
13,1089536,10629
13,1105920,9972
13,1122304,9422
13,1138688,8846
13,1155072,8426
13,1171456,7918
13,1187840,7408
13,1204224,7060
13,1220608,6606
13,1236992,6103
13,1253376,5771
13,1269760,5617
13,1286144,5342
13,1302528,5045
13,1318912,4766
13,1335296,4464
13,1351680,4377
13,1368064,3993
13,1384448,3853
13,1400832,3693
13,1417216,3512
13,1433600,3393
13,1449984,3361
13,1466368,3085
13,1482752,3029
13,1499136,2907
13,1515520,2781
13,1531904,2680
13,1548288,2561
13,1564672,2473
13,1581056,2398
13,1597440,2229
13,1613824,2273
13,1630208,2158
13,1646592,2006
13,1662976,2042
13,1679360,1866
13,1695744,1899
13,1712128,1769
13,1728512,1729
13,1744896,1665
13,1761280,1626
13,1777664,1593
13,1794048,1559
13,1810432,1461
13,1826816,1450
13,1843200,1408
13,1859584,1314
13,1875968,1234
13,1892352,1281
13,1908736,1273
13,1925120,1200
13,1941504,1132
13,1957888,1094
13,1974272,1096
13,1990656,1058
13,2007040,1014
13,2023424,965
13,2039808,973
13,2056192,957
13,2072576,953
13,2088960,858
13,2113536,1722
13,2146304,1679
13,2179072,1734
13,2211840,1509
13,2244608,1503
13,2277376,1452
13,2310144,1276
13,2342912,1246
13,2375680,1284
13,2408448,1189
13,2441216,1192
13,2473984,1106
13,2506752,1094
13,2539520,1076
13,2572288,955
13,2605056,884
13,2637824,885
13,2670592,897
13,2703360,843
13,2736128,862
13,2768896,831
13,2801664,743
13,2834432,741
13,2867200,727
13,2899968,687
13,2932736,688
13,2965504,652
13,2998272,643
13,3031040,636
13,3063808,607
13,3096576,551
13,3129344,596
13,3162112,522
13,3194880,545
13,3227648,537
13,3260416,534
13,3293184,544
13,3325952,529
13,3358720,493
13,3391488,503
13,3424256,486
13,3457024,436
13,3489792,445
13,3522560,456
13,3555328,409
13,3588096,389
13,3620864,383
13,3653632,359
13,3686400,328
13,3719168,308
13,3751936,311
13,3784704,289
13,3817472,302
13,3850240,248
13,3883008,275
13,3915776,265
13,3948544,266
13,3981312,219
13,4014080,232
13,4046848,211
13,4079616,229
13,4112384,201
13,4145152,188
13,4177920,172
13,4227072,360
13,4292608,325
13,4358144,249
13,4423680,236
13,4489216,266
13,4554752,224
13,4620288,227
13,4685824,200
13,4751360,203
13,4816896,168
13,4882432,180
13,4947968,186
13,5013504,149
13,5079040,130
13,5144576,119
13,5210112,107
13,5275648,93
13,5341184,80
13,5406720,97
13,5472256,75
13,5537792,87
13,5603328,64
13,5668864,67
13,5734400,60
13,5799936,44
13,5865472,59
13,5931008,51
13,5996544,53
13,6062080,53
13,6127616,35
13,6193152,46
13,6258688,33
13,6324224,27
13,6389760,21
13,6455296,30
13,6520832,13
13,6586368,16
13,6651904,28
13,6717440,21
13,6782976,22
13,6848512,18
13,6914048,21
13,6979584,17
13,7045120,17
13,7110656,23
13,7176192,12
13,7241728,12
13,7307264,14
13,7372800,15
13,7438336,20
13,7503872,15
13,7569408,9
13,7634944,7
13,7700480,13
13,7766016,14
13,7831552,10
13,7897088,12
13,7962624,16
13,8028160,8
13,8093696,12
13,8159232,10
13,8224768,15
13,8290304,9
13,8355840,12
13,8454144,18
13,8585216,18
13,8716288,19
13,8847360,21
13,8978432,10
13,9109504,19
13,9240576,6
13,9371648,16
13,9502720,13
13,9633792,9
13,9764864,8
13,9895936,6
13,10027008,10
13,10158080,9
13,10289152,9
13,10420224,14
13,10551296,12
13,10682368,15
13,10813440,7
13,10944512,7
13,11075584,8
13,11206656,2
13,11337728,5
13,11468800,4
13,11599872,11
13,11730944,8
13,11862016,7
13,11993088,9
13,12124160,10
13,12255232,11
13,12386304,5
13,12517376,17
13,12648448,15
13,12779520,8
13,12910592,8
13,13041664,7
13,13172736,3
13,13303808,2
13,13434880,3
13,13565952,2
13,13828096,1
13,13959168,3
13,14876672,1
13,15007744,2
13,15138816,1
13,15269888,1
13,15663104,2
13,15925248,1
13,16187392,2
13,16318464,1
13,16449536,2
13,16580608,2
13,16711680,1
13,16908288,4
13,17170432,2
13,17432576,4
13,17694720,2
13,17956864,1
13,18219008,1
13,18481152,1
13,19005440,1
13,19267584,1
13,20054016,1
13,20840448,1
13,21626880,1
13,21889024,1
14,3760,1
14,3952,2
14,4512,1
14,211968,1
14,325632,1
14,391168,1
14,415744,1
14,432128,2
14,452608,1
14,456704,1
14,460800,2
14,477184,1
14,481280,2
14,485376,2
14,489472,2
14,493568,7
14,497664,5
14,501760,4
14,505856,10
14,509952,7
14,514048,18
14,518144,24
14,522240,29
14,528384,56
14,536576,82
14,544768,99
14,552960,160
14,561152,212
14,569344,278
14,577536,360
14,585728,423
14,593920,547
14,602112,720
14,610304,792
14,618496,974
14,626688,1209
14,634880,1408
14,643072,1631
14,651264,1863
14,659456,2026
14,667648,2291
14,675840,2546
14,684032,2680
14,692224,2929
14,700416,3215
14,708608,3339
14,716800,3530
14,724992,3760
14,733184,3891
14,741376,4143
14,749568,4323
14,757760,4473
14,765952,4542
14,774144,4678
14,782336,4883
14,790528,4861
14,798720,5028
14,806912,5358
14,815104,5315
14,823296,5232
14,831488,5528
14,839680,5514
14,847872,5575
14,856064,5643
14,864256,5772
14,872448,5793
14,880640,5667
14,888832,5782
14,897024,5748
14,905216,5754
14,913408,5662
14,921600,5643
14,929792,5601
14,937984,5484
14,946176,5425
14,954368,5388
14,962560,5436
14,970752,5225
14,978944,5224
14,987136,5158
14,995328,5089
14,1003520,4936
14,1011712,4797
14,1019904,4783
14,1028096,4583
14,1036288,4506
14,1044480,4490
14,1056768,8611
14,1073152,8243
14,1089536,7777
14,1105920,7484
14,1122304,7120
14,1138688,6744
14,1155072,6439
14,1171456,6200
14,1187840,6016
14,1204224,5438
14,1220608,5364
14,1236992,5043
14,1253376,4885
14,1269760,4732
14,1286144,4551
14,1302528,4418
14,1318912,4227
14,1335296,4238
14,1351680,3905
14,1368064,3725
14,1384448,3569
14,1400832,3471
14,1417216,3245
14,1433600,3154
14,1449984,3133
14,1466368,3023
14,1482752,2948
14,1499136,2743
14,1515520,2652
14,1531904,2548
14,1548288,2587
14,1564672,2457
14,1581056,2447
14,1597440,2287
14,1613824,2240
14,1630208,2164
14,1646592,2130
14,1662976,2034
14,1679360,1967
14,1695744,1898
14,1712128,1787
14,1728512,1806
14,1744896,1805
14,1761280,1757
14,1777664,1583
14,1794048,1558
14,1810432,1588
14,1826816,1557
14,1843200,1601
14,1859584,1499
14,1875968,1450
14,1892352,1398
14,1908736,1417
14,1925120,1374
14,1941504,1268
14,1957888,1288
14,1974272,1232
14,1990656,1176
14,2007040,1238
14,2023424,1239
14,2039808,1227
14,2056192,1195
14,2072576,1142
14,2088960,1135
14,2113536,2195
14,2146304,2130
14,2179072,2044
14,2211840,1955
14,2244608,1898
14,2277376,1812
14,2310144,1788
14,2342912,1725
14,2375680,1632
14,2408448,1595
14,2441216,1495
14,2473984,1412
14,2506752,1363
14,2539520,1435
14,2572288,1381
14,2605056,1334
14,2637824,1307
14,2670592,1254
14,2703360,1190
14,2736128,1176
14,2768896,1167
14,2801664,1095
14,2834432,1089
14,2867200,986
14,2899968,991
14,2932736,975
14,2965504,996
14,2998272,963
14,3031040,988
14,3063808,969
14,3096576,979
14,3129344,883
14,3162112,891
14,3194880,830
14,3227648,814
14,3260416,821
14,3293184,880
14,3325952,855
14,3358720,862
14,3391488,821
14,3424256,794
14,3457024,768
14,3489792,788
14,3522560,828
14,3555328,758
14,3588096,747
14,3620864,758
14,3653632,822
14,3686400,761
14,3719168,718
14,3751936,706
14,3784704,696
14,3817472,679
14,3850240,661
14,3883008,642
14,3915776,666
14,3948544,650
14,3981312,640
14,4014080,645
14,4046848,629
14,4079616,643
14,4112384,625
14,4145152,601
14,4177920,592
14,4227072,1125
14,4292608,1081
14,4358144,1153
14,4423680,1072
14,4489216,1031
14,4554752,967
14,4620288,1006
14,4685824,911
14,4751360,844
14,4816896,917
14,4882432,766
14,4947968,744
14,5013504,810
14,5079040,750
14,5144576,706
14,5210112,693
14,5275648,647
14,5341184,576
14,5406720,575
14,5472256,549
14,5537792,542
14,5603328,520
14,5668864,440
14,5734400,465
14,5799936,449
14,5865472,381
14,5931008,375
14,5996544,375
14,6062080,353
14,6127616,342
14,6193152,337
14,6258688,341
14,6324224,302
14,6389760,247
14,6455296,247
14,6520832,255
14,6586368,239
14,6651904,221
14,6717440,220
14,6782976,202
14,6848512,180
14,6914048,171
14,6979584,158
14,7045120,134
14,7110656,152
14,7176192,154
14,7241728,142
14,7307264,125
14,7372800,109
14,7438336,132
14,7503872,100
14,7569408,89
14,7634944,77
14,7700480,100
14,7766016,99
14,7831552,81
14,7897088,72
14,7962624,87
14,8028160,70
14,8093696,65
14,8159232,63
14,8224768,66
14,8290304,61
14,8355840,48
14,8454144,102
14,8585216,109
14,8716288,91
14,8847360,70
14,8978432,87
14,9109504,62
14,9240576,58
14,9371648,56
14,9502720,70
14,9633792,48
14,9764864,46
14,9895936,42
14,10027008,51
14,10158080,37
14,10289152,45
14,10420224,44
14,10551296,37
14,10682368,45
14,10813440,21
14,10944512,29
14,11075584,26
14,11206656,11
14,11337728,17
14,11468800,18
14,11599872,14
14,11730944,11
14,11862016,8
14,11993088,10
14,12124160,8
14,12255232,14
14,12386304,11
14,12517376,7
14,12648448,7
14,12779520,4
14,12910592,10
14,13041664,9
14,13172736,17
14,13303808,21
14,13434880,10
14,13565952,11
14,13697024,4
14,13828096,10
14,13959168,11
14,14090240,3
14,14221312,8
14,14352384,1
14,14483456,2
14,14614528,3
14,14745600,1
14,14876672,6
14,15007744,3
14,15138816,1
14,15269888,4
14,15400960,2
14,15532032,3
14,15663104,4
14,15794176,2
14,16056320,2
14,16187392,1
14,16449536,2
14,16580608,1
14,16908288,5
14,17170432,5
14,17432576,2
14,17694720,6
14,17956864,4
14,18219008,5
14,18481152,6
14,18743296,5
14,19005440,4
14,19267584,2
14,19529728,3
14,19791872,1
14,20054016,1
14,20316160,1
14,20578304,1
14,21102592,1
14,22151168,1
14,22675456,2
14,23199744,1
14,23461888,3
14,23724032,1
14,23986176,1
14,25296896,2
15,3760,1
15,4016,1
15,4192,1
15,4256,1
15,150528,1
15,268288,1
15,284672,1
15,296960,1
15,452608,1
15,473088,1
15,544768,1
15,552960,1
15,561152,5
15,569344,1
15,577536,2
15,585728,1
15,593920,5
15,602112,5
15,610304,8
15,618496,15
15,626688,20
15,634880,30
15,643072,60
15,651264,82
15,659456,105
15,667648,96
15,675840,144
15,684032,203
15,692224,273
15,700416,282
15,708608,410
15,716800,463
15,724992,565
15,733184,649
15,741376,737
15,749568,860
15,757760,974
15,765952,1134
15,774144,1175
15,782336,1253
15,790528,1413
15,798720,1536
15,806912,1557
15,815104,1623
15,823296,1716
15,831488,1780
15,839680,1783
15,847872,1793
15,856064,1766
15,864256,1850
15,872448,1774
15,880640,1797
15,888832,1796
15,897024,1775
15,905216,1785
15,913408,1762
15,921600,1761
15,929792,1739
15,937984,1730
15,946176,1766
15,954368,1704
15,962560,1637
15,970752,1568
15,978944,1477
15,987136,1469
15,995328,1440
15,1003520,1500
15,1011712,1453
15,1019904,1424
15,1028096,1375
15,1036288,1289
15,1044480,1351
15,1056768,2591
15,1073152,2544
15,1089536,2417
15,1105920,2441
15,1122304,2273
15,1138688,2222
15,1155072,2238
15,1171456,2133
15,1187840,2057
15,1204224,2020
15,1220608,2007
15,1236992,1924
15,1253376,1923
15,1269760,1890
15,1286144,1830
15,1302528,1809
15,1318912,1776
15,1335296,1838
15,1351680,1732
15,1368064,1762
15,1384448,1654
15,1400832,1634
15,1417216,1552
15,1433600,1604
15,1449984,1562
15,1466368,1461
15,1482752,1489
15,1499136,1495
15,1515520,1416
15,1531904,1426
15,1548288,1397
15,1564672,1409
15,1581056,1375
15,1597440,1338
15,1613824,1399
15,1630208,1369
15,1646592,1378
15,1662976,1317
15,1679360,1273
15,1695744,1199
15,1712128,1310
15,1728512,1351
15,1744896,1299
15,1761280,1281
15,1777664,1299
15,1794048,1170
15,1810432,1212
15,1826816,1228
15,1843200,1186
15,1859584,1216
15,1875968,1109
15,1892352,1140
15,1908736,1098
15,1925120,1112
15,1941504,1095
15,1957888,979
15,1974272,968
15,1990656,1100
15,2007040,1010
15,2023424,1071
15,2039808,1079
15,2056192,1014
15,2072576,1014
15,2088960,1020
15,2113536,1990
15,2146304,1923
15,2179072,1921
15,2211840,1803
15,2244608,1772
15,2277376,1711
15,2310144,1663
15,2342912,1605
15,2375680,1549
15,2408448,1561
15,2441216,1496
15,2473984,1521
15,2506752,1503
15,2539520,1459
15,2572288,1489
15,2605056,1425
15,2637824,1490
15,2670592,1445
15,2703360,1308
15,2736128,1315
15,2768896,1295
15,2801664,1279
15,2834432,1282
15,2867200,1191
15,2899968,1254
15,2932736,1194
15,2965504,1165
15,2998272,1125
15,3031040,1087
15,3063808,1052
15,3096576,1137
15,3129344,1046
15,3162112,1061
15,3194880,1045
15,3227648,1056
15,3260416,1057
15,3293184,1012
15,3325952,1018
15,3358720,1015
15,3391488,1018
15,3424256,943
15,3457024,953
15,3489792,943
15,3522560,883
15,3555328,966
15,3588096,937
15,3620864,932
15,3653632,851
15,3686400,910
15,3719168,900
15,3751936,879
15,3784704,927
15,3817472,897
15,3850240,803
15,3883008,809
15,3915776,795
15,3948544,830
15,3981312,824
15,4014080,758
15,4046848,765
15,4079616,795
15,4112384,798
15,4145152,827
15,4177920,772
15,4227072,1543
15,4292608,1560
15,4358144,1373
15,4423680,1367
15,4489216,1375
15,4554752,1302
15,4620288,1352
15,4685824,1339
15,4751360,1298
15,4816896,1268
15,4882432,1240
15,4947968,1332
15,5013504,1219
15,5079040,1228
15,5144576,1171
15,5210112,1133
15,5275648,1074
15,5341184,1062
15,5406720,1042
15,5472256,1030
15,5537792,1055
15,5603328,1004
15,5668864,944
15,5734400,936
15,5799936,915
15,5865472,877
15,5931008,834
15,5996544,841
15,6062080,814
15,6127616,852
15,6193152,822
15,6258688,781
15,6324224,764
15,6389760,766
15,6455296,689
15,6520832,636
15,6586368,658
15,6651904,657
15,6717440,619
15,6782976,647
15,6848512,604
15,6914048,635
15,6979584,580
15,7045120,553
15,7110656,537
15,7176192,515
15,7241728,500
15,7307264,486
15,7372800,483
15,7438336,443
15,7503872,428
15,7569408,443
15,7634944,452
15,7700480,393
15,7766016,422
15,7831552,343
15,7897088,372
15,7962624,378
15,8028160,395
15,8093696,380
15,8159232,337
15,8224768,323
15,8290304,348
15,8355840,300
15,8454144,604
15,8585216,541
15,8716288,535
15,8847360,508
15,8978432,463
15,9109504,445
15,9240576,413
15,9371648,412
15,9502720,366
15,9633792,346
15,9764864,346
15,9895936,338
15,10027008,313
15,10158080,251
15,10289152,240
15,10420224,247
15,10551296,214
15,10682368,199
15,10813440,214
15,10944512,205
15,11075584,180
15,11206656,185
15,11337728,146
15,11468800,166
15,11599872,113
15,11730944,139
15,11862016,141
15,11993088,121
15,12124160,132
15,12255232,98
15,12386304,115
15,12517376,117
15,12648448,103
15,12779520,102
15,12910592,96
15,13041664,75
15,13172736,82
15,13303808,91
15,13434880,75
15,13565952,75
15,13697024,73
15,13828096,84
15,13959168,70
15,14090240,60
15,14221312,51
15,14352384,51
15,14483456,36
15,14614528,40
15,14745600,39
15,14876672,37
15,15007744,36
15,15138816,42
15,15269888,30
15,15400960,27
15,15532032,28
15,15663104,29
15,15794176,29
15,15925248,31
15,16056320,21
15,16187392,20
15,16318464,21
15,16449536,24
15,16580608,22
15,16711680,22
15,16908288,34
15,17170432,37
15,17432576,31
15,17694720,20
15,17956864,23
15,18219008,16
15,18481152,23
15,18743296,16
15,19005440,13
15,19267584,13
15,19529728,13
15,19791872,7
15,20054016,7
15,20316160,7
15,20578304,7
15,20840448,5
15,21102592,5
15,21364736,5
15,21626880,3
15,21889024,4
15,22151168,1
15,22413312,6
15,22675456,7
15,22937600,8
15,23461888,1
15,23724032,1
15,23986176,1
15,24248320,1
15,24510464,1
15,24772608,1
15,25034752,2
15,25296896,3
15,25559040,1
15,25821184,1
15,26083328,1
15,27131904,1
15,27656192,1
16,5536,1
16,7776,1
16,8160,1
16,8256,1
16,741376,2
16,749568,3
16,765952,1
16,774144,1
16,782336,1
16,790528,3
16,798720,4
16,806912,10
16,815104,5
16,823296,6
16,831488,4
16,839680,1
16,847872,7
16,856064,12
16,864256,17
16,872448,22
16,880640,32
16,888832,34
16,897024,61
16,905216,67
16,913408,62
16,921600,69
16,929792,51
16,937984,68
16,946176,83
16,954368,126
16,962560,101
16,970752,135
16,978944,137
16,987136,149
16,995328,176
16,1003520,205
16,1011712,210
16,1019904,219
16,1028096,250
16,1036288,247
16,1044480,250
16,1056768,495
16,1073152,529
16,1089536,556
16,1105920,623
16,1122304,607
16,1138688,609
16,1155072,643
16,1171456,628
16,1187840,648
16,1204224,638
16,1220608,620
16,1236992,622
16,1253376,638
16,1269760,596
16,1286144,576
16,1302528,616
16,1318912,586
16,1335296,570
16,1351680,565
16,1368064,540
16,1384448,557
16,1400832,521
16,1417216,535
16,1433600,524
16,1449984,523
16,1466368,510
16,1482752,506
16,1499136,500
16,1515520,493
16,1531904,489
16,1548288,476
16,1564672,471
16,1581056,496
16,1597440,478
16,1613824,479
16,1630208,471
16,1646592,492
16,1662976,450
16,1679360,488
16,1695744,466
16,1712128,437
16,1728512,492
16,1744896,459
16,1761280,423
16,1777664,433
16,1794048,445
16,1810432,449
16,1826816,466
16,1843200,412
16,1859584,398
16,1875968,491
16,1892352,420
16,1908736,461
16,1925120,434
16,1941504,443
16,1957888,415
16,1974272,427
16,1990656,429
16,2007040,406
16,2023424,408
16,2039808,397
16,2056192,393
16,2072576,407
16,2088960,373
16,2113536,799
16,2146304,798
16,2179072,744
16,2211840,762
16,2244608,753
16,2277376,771
16,2310144,712
16,2342912,713
16,2375680,763
16,2408448,729
16,2441216,709
16,2473984,718
16,2506752,712
16,2539520,711
16,2572288,682
16,2605056,696
16,2637824,701
16,2670592,676
16,2703360,725
16,2736128,720
16,2768896,674
16,2801664,668
16,2834432,646
16,2867200,695
16,2899968,649
16,2932736,661
16,2965504,674
16,2998272,664
16,3031040,652
16,3063808,658
16,3096576,656
16,3129344,683
16,3162112,629
16,3194880,654
16,3227648,593
16,3260416,683
16,3293184,634
16,3325952,644
16,3358720,551
16,3391488,611
16,3424256,616
16,3457024,579
16,3489792,585
16,3522560,609
16,3555328,572
16,3588096,589
16,3620864,529
16,3653632,587
16,3686400,582
16,3719168,556
16,3751936,592
16,3784704,569
16,3817472,582
16,3850240,559
16,3883008,560
16,3915776,573
16,3948544,584
16,3981312,544
16,4014080,559
16,4046848,534
16,4079616,590
16,4112384,520
16,4145152,549
16,4177920,500
16,4227072,1061
16,4292608,1033
16,4358144,1060
16,4423680,1009
16,4489216,1032
16,4554752,984
16,4620288,1017
16,4685824,961
16,4751360,924
16,4816896,963
16,4882432,948
16,4947968,896
16,5013504,884
16,5079040,912
16,5144576,930
16,5210112,908
16,5275648,888
16,5341184,895
16,5406720,848
16,5472256,889
16,5537792,849
16,5603328,844
16,5668864,866
16,5734400,853
16,5799936,819
16,5865472,837
16,5931008,835
16,5996544,801
16,6062080,834
16,6127616,798
16,6193152,857
16,6258688,799
16,6324224,837
16,6389760,812
16,6455296,788
16,6520832,774
16,6586368,769
16,6651904,714
16,6717440,740
16,6782976,730
16,6848512,792
16,6914048,736
16,6979584,717
16,7045120,699
16,7110656,691
16,7176192,688
16,7241728,692
16,7307264,712
16,7372800,687
16,7438336,670
16,7503872,653
16,7569408,660
16,7634944,628
16,7700480,613
16,7766016,619
16,7831552,592
16,7897088,635
16,7962624,572
16,8028160,572
16,8093696,558
16,8159232,563
16,8224768,550
16,8290304,542
16,8355840,524
16,8454144,1031
16,8585216,989
16,8716288,945
16,8847360,919
16,8978432,855
16,9109504,833
16,9240576,830
16,9371648,795
16,9502720,775
16,9633792,750
16,9764864,750
16,9895936,720
16,10027008,700
16,10158080,678
16,10289152,618
16,10420224,548
16,10551296,575
16,10682368,638
16,10813440,496
16,10944512,547
16,11075584,509
16,11206656,460
16,11337728,506
16,11468800,465
16,11599872,474
16,11730944,490
16,11862016,425
16,11993088,392
16,12124160,405
16,12255232,382
16,12386304,366
16,12517376,358
16,12648448,347
16,12779520,276
16,12910592,291
16,13041664,296
16,13172736,289
16,13303808,265
16,13434880,263
16,13565952,283
16,13697024,256
16,13828096,241
16,13959168,241
16,14090240,233
16,14221312,233
16,14352384,215
16,14483456,210
16,14614528,213
16,14745600,172
16,14876672,189
16,15007744,195
16,15138816,167
16,15269888,170
16,15400960,157
16,15532032,140
16,15663104,142
16,15794176,128
16,15925248,131
16,16056320,125
16,16187392,141
16,16318464,117
16,16449536,104
16,16580608,117
16,16711680,102
16,16908288,187
16,17170432,192
16,17432576,200
16,17694720,169
16,17956864,147
16,18219008,141
16,18481152,142
16,18743296,129
16,19005440,119
16,19267584,104
16,19529728,114
16,19791872,98
16,20054016,79
16,20316160,93
16,20578304,69
16,20840448,62
16,21102592,45
16,21364736,45
16,21626880,49
16,21889024,47
16,22151168,37
16,22413312,44
16,22675456,30
16,22937600,38
16,23199744,30
16,23461888,25
16,23724032,33
16,23986176,25
16,24248320,16
16,24510464,21
16,24772608,24
