log2_bs,clat,freq
10,1761,1945
10,1777,1916
10,1794,1901
10,1810,1908
10,1826,1884
10,1843,1883
10,1859,1891
10,1875,1859
10,1892,1882
10,1908,1979
10,1925,1830
10,1941,1861
10,1957,1890
10,1974,1876
10,1990,1976
10,2007,1925
10,2023,1991
10,2039,1965
10,2056,1981
10,2072,1971
10,2088,1951
10,2113,4055
10,2146,4033
10,2179,3948
10,2211,4233
10,2244,4290
10,2277,4061
10,2310,4277
10,2342,4201
10,2375,4320
10,2408,4188
10,2441,4045
10,2473,4012
10,2506,4088
10,2539,4015
10,2572,4129
10,2605,3954
10,2637,3772
10,2670,3716
10,2703,3661
10,2736,3498
10,2768,3370
10,2801,3434
10,2834,3292
10,2867,3354
10,2899,3061
10,2932,3065
10,2965,2953
10,2998,2898
10,3031,2733
10,3063,2739
10,3096,2555
10,3129,2456
10,3162,2403
10,3194,2457
10,3227,2310
10,3260,2252
10,3293,2166
10,3325,2043
10,3358,1876
10,3391,1890
10,3424,1788
10,3457,1608
10,3489,1647
10,3522,1474
10,3555,1494
10,3588,1399
10,3620,1374
10,3653,1174
10,3686,1241
10,3719,1202
10,3751,1175
10,3784,1021
10,3817,1018
10,3850,919
10,3883,888
10,3915,796
10,3948,707
10,3981,710
10,4014,661
10,4046,684
10,4079,630
10,4112,562
10,4145,451
10,4177,466
10,4227,920
10,4292,779
10,4358,633
10,4423,628
10,4489,533
10,4554,518
10,4620,538
10,4685,555
10,4751,481
10,4816,463
10,4882,463
10,4947,482
10,5013,481
10,5079,507
10,5144,410
10,5210,405
10,5275,354
10,5341,321
10,5406,248
10,5472,192
10,5537,165
10,5603,162
10,5668,113
10,5734,128
10,5799,95
10,5865,79
10,5931,62
10,5996,77
10,6062,63
10,6127,70
10,6193,100
10,6258,67
10,6324,60
10,6389,59
10,6455,63
10,6520,56
10,6586,52
10,6651,53
10,6717,57
10,6782,39
10,6848,45
10,6914,35
10,6979,20
10,7045,29
10,7110,14
10,7176,17
10,7241,17
10,7307,18
10,7372,17
10,7438,16
10,7503,18
10,7569,18
10,7634,16
10,7700,10
10,7766,5
10,7831,9
10,7897,8
10,7962,12
10,8028,5
10,8093,11
10,8159,5
10,8224,5
10,8290,14
10,8355,18
10,8454,9
10,8585,23
10,8716,33
10,8847,24
10,8978,29
10,9109,27
10,9240,14
10,9371,16
10,9502,17
10,9633,9
10,9764,14
10,9895,8
10,10027,20
10,10158,10
10,10289,10
10,10420,18
10,10551,15
10,10682,15
10,10813,7
10,10944,8
10,11075,7
10,11206,5
10,11337,2
10,11468,2
10,11599,2
10,11730,1
10,11862,6
10,11993,4
10,12124,5
10,12255,4
10,12779,2
10,12910,2
10,13041,2
10,13172,2
10,13303,1
10,13434,2
10,13565,1
10,13697,2
10,13828,2
10,13959,1
10,14352,3
10,14614,2
10,14745,1
10,14876,3
10,15007,2
10,15138,1
10,15269,1
10,15532,1
10,15794,1
10,15925,1
10,16056,1
10,16187,1
10,16711,3
10,17170,3
10,17432,1
10,18481,1
10,18743,2
10,19267,1
10,19791,1
10,20054,1
10,20840,1
10,21364,1
10,21626,1
10,21889,1
10,22675,1
10,22937,1
10,23986,1
10,25821,1
10,52166,1
10,53215,1
10,67633,1
10,78118,1
10,91750,1
10,92798,1
10,121110,1
10,124256,1
10,135266,1
10,139460,1
11,4,1
11,4,1
11,5,1
11,7,1
11,362,2
11,501,1
11,634,1
11,741,1
11,765,1
11,782,8
11,790,4
11,798,6
11,806,6
11,815,10
11,823,27
11,831,44
11,839,67
11,847,138
11,856,170
11,864,260
11,872,382
11,880,473
11,888,666
11,897,816
11,905,1036
11,913,1153
11,921,1313
11,929,1528
11,937,1668
11,946,1895
11,954,2039
11,962,2184
11,970,2389
11,978,2481
11,987,2689
11,995,2770
11,1003,2891
11,1011,2899
11,1019,2938
11,1028,2977
11,1036,3021
11,1044,2967
11,1056,5807
11,1073,5509
11,1089,5300
11,1105,5019
11,1122,4580
11,1138,4365
11,1155,4060
11,1171,3753
11,1187,3559
11,1204,3467
11,1220,3263
11,1236,3065
11,1253,3034
11,1269,2928
11,1286,2848
11,1302,2730
11,1318,2645
11,1335,2758
11,1351,2682
11,1368,2608
11,1384,2534
11,1400,2499
11,1417,2631
11,1433,2576
11,1449,2537
11,1466,2552
11,1482,2571
11,1499,2612
11,1515,2510
11,1531,2430
11,1548,2466
11,1564,2454
11,1581,2549
11,1597,2478
11,1613,2499
11,1630,2505
11,1646,2455
11,1662,2513
11,1679,2415
11,1695,2445
11,1712,2530
11,1728,2439
11,1744,2490
11,1761,2432
11,1777,2449
11,1794,2410
11,1810,2469
11,1826,2321
11,1843,2359
11,1859,2437
11,1875,2336
11,1892,2410
11,1908,2394
11,1925,2258
11,1941,2357
11,1957,2335
11,1974,2306
11,1990,2351
11,2007,2403
11,2023,2326
11,2039,2336
11,2056,2308
11,2072,2333
11,2088,2300
11,2113,4626
11,2146,4619
11,2179,4390
11,2211,4293
11,2244,4400
11,2277,4081
11,2310,4258
11,2342,4004
11,2375,3886
11,2408,3862
11,2441,3646
11,2473,3659
11,2506,3516
11,2539,3460
11,2572,3318
11,2605,3114
11,2637,3025
11,2670,3061
11,2703,2942
11,2736,2844
11,2768,2804
11,2801,2648
11,2834,2574
11,2867,2459
11,2899,2423
11,2932,2265
11,2965,2119
11,2998,2122
11,3031,2023
11,3063,1929
11,3096,1932
11,3129,1823
11,3162,1676
11,3194,1606
11,3227,1599
11,3260,1538
11,3293,1523
11,3325,1440
11,3358,1407
11,3391,1331
11,3424,1346
11,3457,1359
11,3489,1250
11,3522,1227
11,3555,1156
11,3588,1097
11,3620,1208
11,3653,1078
11,3686,1019
11,3719,954
11,3751,873
11,3784,844
11,3817,835
11,3850,802
11,3883,705
11,3915,720
11,3948,713
11,3981,654
11,4014,633
11,4046,567
11,4079,523
11,4112,497
11,4145,520
11,4177,454
11,4227,826
11,4292,785
11,4358,693
11,4423,596
11,4489,543
11,4554,453
11,4620,441
11,4685,366
11,4751,382
11,4816,380
11,4882,374
11,4947,378
11,5013,403
11,5079,414
11,5144,492
11,5210,505
11,5275,599
11,5341,613
11,5406,630
11,5472,720
11,5537,709
11,5603,723
11,5668,762
11,5734,757
11,5799,738
11,5865,685
11,5931,668
11,5996,643
11,6062,601
11,6127,540
11,6193,519
11,6258,461
11,6324,436
11,6389,381
11,6455,362
11,6520,387
11,6586,343
11,6651,336
11,6717,307
11,6782,305
11,6848,296
11,6914,322
11,6979,298
11,7045,263
11,7110,274
11,7176,201
11,7241,206
11,7307,151
11,7372,165
11,7438,135
11,7503,119
11,7569,88
11,7634,88
11,7700,91
11,7766,68
11,7831,64
11,7897,56
11,7962,44
11,8028,43
11,8093,48
11,8159,48
11,8224,37
11,8290,25
11,8355,35
11,8454,63
11,8585,44
11,8716,62
11,8847,52
11,8978,40
11,9109,32
11,9240,17
11,9371,24
11,9502,17
11,9633,17
11,9764,11
11,9895,16
11,10027,21
11,10158,24
11,10289,22
11,10420,17
11,10551,20
11,10682,17
11,10813,15
11,10944,24
11,11075,15
11,11206,9
11,11337,3
11,11468,5
11,11599,4
11,11730,8
11,11862,7
11,11993,24
11,12124,16
11,12255,19
11,12386,14
11,12517,10
11,12648,5
11,12779,6
11,12910,3
11,13041,8
11,13172,4
11,13303,5
11,13434,15
11,13565,16
11,13697,8
11,13828,5
11,13959,3
11,14090,6
11,14352,1
11,14745,1
11,14876,1
11,17694,1
12,3,1
12,4,1
12,4,1
12,4,1
12,86,1
12,93,1
12,99,1
12,120,1
12,166,1
12,203,1
12,205,1
12,242,1
12,264,1
12,292,1
12,329,1
12,358,1
12,366,1
12,399,1
12,403,3
12,411,1
12,419,5
12,423,3
12,428,12
12,432,15
12,436,24
12,440,21
12,444,30
12,448,36
12,452,61
12,456,71
12,460,75
12,464,116
12,468,133
12,473,174
12,477,234
12,481,314
12,485,381
12,489,428
12,493,545
12,497,591
12,501,633
12,505,744
12,509,817
12,514,831
12,518,930
12,522,917
12,528,2183
12,536,2366
12,544,2579
12,552,2877
12,561,3057
12,569,3399
12,577,3658
12,585,4064
12,593,4532
12,602,5035
12,610,5373
12,618,5862
12,626,6113
12,634,6788
12,643,7319
12,651,7867
12,659,8208
12,667,8551
12,675,9360
12,684,9570
12,692,9935
12,700,10218
12,708,10705
12,716,10777
12,724,11119
12,733,11203
12,741,11325
12,749,11505
12,757,11736
12,765,11567
12,774,11768
12,782,11546
12,790,11514
12,798,11490
12,806,11401
12,815,11263
12,823,11202
12,831,11050
12,839,10780
12,847,10835
12,856,10632
12,864,10230
12,872,10193
12,880,9875
12,888,9946
12,897,9746
12,905,9413
12,913,9227
12,921,8999
12,929,8524
12,937,8516
12,946,8193
12,954,7975
12,962,7742
12,970,7608
12,978,7373
12,987,7152
12,995,7022
12,1003,6838
12,1011,6703
12,1019,6399
12,1028,6296
12,1036,6085
12,1044,5921
12,1056,11306
12,1073,10691
12,1089,10104
12,1105,9600
12,1122,9162
12,1138,8680
12,1155,8193
12,1171,7677
12,1187,7387
12,1204,7031
12,1220,6891
12,1236,6427
12,1253,6131
12,1269,5795
12,1286,5690
12,1302,5268
12,1318,5164
12,1335,5021
12,1351,4712
12,1368,4492
12,1384,4214
12,1400,4022
12,1417,3899
12,1433,3581
12,1449,3521
12,1466,3449
12,1482,3202
12,1499,3118
12,1515,3050
12,1531,2866
12,1548,2804
12,1564,2640
12,1581,2634
12,1597,2507
12,1613,2448
12,1630,2241
12,1646,2146
12,1662,2123
12,1679,2085
12,1695,2040
12,1712,1972
12,1728,1935
12,1744,1791
12,1761,1761
12,1777,1731
12,1794,1747
12,1810,1600
12,1826,1561
12,1843,1512
12,1859,1443
12,1875,1458
12,1892,1365
12,1908,1303
12,1925,1298
12,1941,1264
12,1957,1168
12,1974,1203
12,1990,1182
12,2007,1043
12,2023,1089
12,2039,974
12,2056,988
12,2072,960
12,2088,956
12,2113,1833
12,2146,1679
12,2179,1672
12,2211,1484
12,2244,1482
12,2277,1376
12,2310,1266
12,2342,1258
12,2375,1125
12,2408,1096
12,2441,998
12,2473,916
12,2506,896
12,2539,807
12,2572,762
12,2605,726
12,2637,686
12,2670,706
12,2703,599
12,2736,546
12,2768,541
12,2801,501
12,2834,498
12,2867,464
12,2899,401
12,2932,403
12,2965,350
12,2998,338
12,3031,319
12,3063,292
12,3096,291
12,3129,259
12,3162,270
12,3194,252
12,3227,212
12,3260,186
12,3293,230
12,3325,222
12,3358,194
12,3391,182
12,3424,185
12,3457,163
12,3489,162
12,3522,182
12,3555,139
12,3588,131
12,3620,107
12,3653,124
12,3686,123
12,3719,111
12,3751,119
12,3784,103
12,3817,99
12,3850,89
12,3883,79
12,3915,62
12,3948,86
12,3981,66
12,4014,82
12,4046,61
12,4079,68
12,4112,79
12,4145,68
12,4177,68
12,4227,78
12,4292,98
12,4358,83
12,4423,84
12,4489,68
12,4554,61
12,4620,54
12,4685,59
12,4751,61
12,4816,61
12,4882,42
12,4947,42
12,5013,43
12,5079,42
12,5144,41
12,5210,38
12,5275,28
12,5341,28
12,5406,21
12,5472,17
12,5537,26
12,5603,16
12,5668,23
12,5734,28
12,5799,24
12,5865,17
12,5931,19
12,5996,13
12,6062,11
12,6127,6
12,6193,4
12,6258,11
12,6324,7
12,6389,10
12,6455,3
12,6520,4
12,6586,11
12,6651,4
12,6717,4
12,6782,4
12,6848,7
12,6914,3
12,6979,4
12,7045,5
12,7110,6
12,7176,1
12,7241,4
12,7307,2
12,7372,2
12,7438,1
12,7503,4
12,7569,1
12,7634,1
12,7700,1
12,7766,2
12,7962,5
12,8028,2
12,8093,1
12,8159,2
12,8454,2
12,8585,4
12,8716,3
12,8847,6
12,8978,1
12,9240,5
12,9371,4
12,9502,3
12,9633,2
12,9764,2
12,9895,2
12,10027,3
12,10158,2
12,10289,3
12,10551,2
12,10813,2
12,10944,4
12,11075,5
12,11206,1
12,11337,3
12,11599,1
12,12255,1
12,12517,1
12,12779,1
12,13172,1
12,13303,1
12,13828,1
12,14090,1
12,14352,1
12,15007,2
12,15794,1
12,16056,1
12,16187,1
12,16908,1
12,17170,2
12,17694,1
12,17956,1
12,19267,2
12,19529,2
12,19791,1
12,20316,1
12,22937,1
12,25559,1
12,27918,3
13,4,1
13,4,1
13,4,1
13,4,1
13,203,1
13,211,1
13,254,1
13,276,1
13,350,1
13,391,1
13,395,1
13,419,1
13,428,2
13,432,2
13,436,7
13,440,9
13,444,6
13,448,9
13,452,14
13,456,14
13,460,18
13,464,27
13,468,31
13,473,63
13,477,48
13,481,77
13,485,85
13,489,106
13,493,133
13,497,130
13,501,183
13,505,183
13,509,192
13,514,233
13,518,300
13,522,279
13,528,718
13,536,997
13,544,1203
13,552,1396
13,561,1612
13,569,1871
13,577,2211
13,585,2510
13,593,2787
13,602,3037
13,610,3361
13,618,3749
13,626,3988
13,634,4509
13,643,4716
13,651,5093
13,659,5458
13,667,5864
13,675,6249
13,684,6742
13,692,6988
13,700,7503
13,708,7841
13,716,8284
13,724,8537
13,733,8766
13,741,9004
13,749,9011
13,757,9559
13,765,9635
13,774,9718
13,782,9890
13,790,10012
13,798,10263
13,806,10108
13,815,10322
13,823,10102
13,831,10198
13,839,10051
13,847,10002
13,856,10019
13,864,9780
13,872,9722
13,880,9718
13,888,9639
13,897,9339
13,905,9164
13,913,8814
13,921,8839
13,929,8623
13,937,8480
13,946,8335
13,954,8053
13,962,8079
13,970,7727
13,978,7728
13,987,7381
13,995,7176
13,1003,7147
13,1011,6829
13,1019,6764
13,1028,6335
13,1036,6327
13,1044,6273
13,1056,11883
13,1073,11306
13,1089,10713
13,1105,10104
13,1122,9450
13,1138,9033
13,1155,8391
13,1171,8138
13,1187,7635
13,1204,7148
13,1220,6762
13,1236,6291
13,1253,5882
13,1269,5642
13,1286,5316
13,1302,4958
13,1318,4928
13,1335,4600
13,1351,4266
13,1368,4183
13,1384,3982
13,1400,3794
13,1417,3703
13,1433,3418
13,1449,3315
13,1466,3192
13,1482,3039
13,1499,2877
13,1515,2792
13,1531,2711
13,1548,2631
13,1564,2412
13,1581,2304
13,1597,2303
13,1613,2177
13,1630,2171
13,1646,2010
13,1662,2009
13,1679,1918
13,1695,1854
13,1712,1697
13,1728,1775
13,1744,1589
13,1761,1626
13,1777,1561
13,1794,1465
13,1810,1474
13,1826,1418
13,1843,1341
13,1859,1342
13,1875,1206
13,1892,1268
13,1908,1142
13,1925,1118
13,1941,1110
13,1957,1094
13,1974,1068
13,1990,1052
13,2007,984
13,2023,916
13,2039,981
13,2056,922
13,2072,928
13,2088,919
13,2113,1777
13,2146,1676
13,2179,1619
13,2211,1470
13,2244,1489
13,2277,1480
13,2310,1311
13,2342,1324
13,2375,1233
13,2408,1237
13,2441,1150
13,2473,1088
13,2506,1070
13,2539,1021
13,2572,966
13,2605,1004
13,2637,914
13,2670,854
13,2703,892
13,2736,789
13,2768,792
13,2801,766
13,2834,729
13,2867,753
13,2899,724
13,2932,770
13,2965,722
13,2998,600
13,3031,605
13,3063,591
13,3096,585
13,3129,612
13,3162,530
13,3194,544
13,3227,593
13,3260,508
13,3293,511
13,3325,473
13,3358,491
13,3391,516
13,3424,472
13,3457,452
13,3489,431
13,3522,412
13,3555,440
13,3588,389
13,3620,403
13,3653,409
13,3686,430
13,3719,326
13,3751,328
13,3784,298
13,3817,324
13,3850,300
13,3883,289
13,3915,283
13,3948,258
13,3981,250
13,4014,237
13,4046,230
13,4079,230
13,4112,205
13,4145,206
13,4177,190
13,4227,404
13,4292,344
13,4358,341
13,4423,303
13,4489,287
13,4554,253
13,4620,232
13,4685,215
13,4751,220
13,4816,176
13,4882,154
13,4947,147
13,5013,136
13,5079,140
13,5144,145
13,5210,106
13,5275,101
13,5341,104
13,5406,89
13,5472,89
13,5537,85
13,5603,63
13,5668,75
13,5734,65
13,5799,76
13,5865,41
13,5931,67
13,5996,38
13,6062,34
13,6127,30
13,6193,39
13,6258,37
13,6324,37
13,6389,32
13,6455,23
13,6520,29
13,6586,15
13,6651,27
13,6717,18
13,6782,33
13,6848,20
13,6914,16
13,6979,15
13,7045,20
13,7110,17
13,7176,23
13,7241,19
13,7307,17
13,7372,18
13,7438,13
13,7503,14
13,7569,17
13,7634,11
13,7700,16
13,7766,17
13,7831,16
13,7897,9
13,7962,13
13,8028,8
13,8093,8
13,8159,8
13,8224,12
13,8290,6
13,8355,7
13,8454,17
13,8585,15
13,8716,12
13,8847,10
13,8978,7
13,9109,6
13,9240,9
13,9371,12
13,9502,9
13,9633,9
13,9764,7
13,9895,15
13,10027,14
13,10158,13
13,10289,13
13,10420,12
13,10551,14
13,10682,15
13,10813,13
13,10944,13
13,11075,11
13,11206,4
13,11337,9
13,11468,8
13,11599,12
13,11730,9
13,11862,9
13,11993,11
13,12124,8
13,12255,16
13,12386,5
13,12517,2
13,12648,6
13,12910,4
13,13434,4
13,13565,6
13,13697,1
13,13959,1
13,14221,1
13,14483,3
13,14614,1
13,15007,1
13,15269,2
13,15794,1
13,15925,1
13,16056,2
13,16187,3
13,16449,1
13,16711,1
13,16908,1
13,17170,3
13,17432,1
13,17694,3
13,17956,1
13,18219,1
13,18481,1
13,18743,1
13,25034,1
13,25296,2
13,25821,1
13,26083,1
13,26345,1
14,3,1
14,3,1
14,3,1
14,5,1
14,93,1
14,100,1
14,116,1
14,120,1
14,189,1
14,199,1
14,214,2
14,272,1
14,296,1
14,313,2
14,350,1
14,387,1
14,411,1
14,440,1
14,448,1
14,460,3
14,468,2
14,473,1
14,477,4
14,481,3
14,485,7
14,489,2
14,493,4
14,497,5
14,501,10
14,505,8
14,509,11
14,514,25
14,518,35
14,522,38
14,528,80
14,536,126
14,544,150
14,552,198
14,561,234
14,569,349
14,577,403
14,585,509
14,593,607
14,602,699
14,610,847
14,618,1009
14,626,1176
14,634,1418
14,643,1599
14,651,1839
14,659,1951
14,667,2301
14,675,2529
14,684,2766
14,692,2952
14,700,3120
14,708,3317
14,716,3511
14,724,3718
14,733,3775
14,741,4067
14,749,4127
14,757,4358
14,765,4676
14,774,4813
14,782,4910
14,790,5091
14,798,5034
14,806,5237
14,815,5221
14,823,5281
14,831,5422
14,839,5451
14,847,5502
14,856,5502
14,864,5661
14,872,5492
14,880,5654
14,888,5596
14,897,5562
14,905,5490
14,913,5535
14,921,5440
14,929,5616
14,937,5623
14,946,5408
14,954,5254
14,962,5282
14,970,5250
14,978,5103
14,987,5118
14,995,4978
14,1003,4876
14,1011,4791
14,1019,4565
14,1028,4423
14,1036,4374
14,1044,4268
14,1056,8399
14,1073,7792
14,1089,7560
14,1105,7174
14,1122,6707
14,1138,6610
14,1155,6362
14,1171,6225
14,1187,5887
14,1204,5654
14,1220,5368
14,1236,5133
14,1253,4836
14,1269,4742
14,1286,4449
14,1302,4209
14,1318,4203
14,1335,4051
14,1351,3707
14,1368,3671
14,1384,3524
14,1400,3453
14,1417,3307
14,1433,3166
14,1449,2972
14,1466,2864
14,1482,2906
14,1499,2824
14,1515,2661
14,1531,2576
14,1548,2554
14,1564,2517
14,1581,2278
14,1597,2338
14,1613,2127
14,1630,2112
14,1646,2038
14,1662,2055
14,1679,2024
14,1695,1932
14,1712,1991
14,1728,1875
14,1744,1897
14,1761,1807
14,1777,1753
14,1794,1688
14,1810,1668
14,1826,1654
14,1843,1543
14,1859,1457
14,1875,1523
14,1892,1490
14,1908,1403
14,1925,1436
14,1941,1419
14,1957,1437
14,1974,1300
14,1990,1307
14,2007,1314
14,2023,1265
14,2039,1194
14,2056,1241
14,2072,1210
14,2088,1115
14,2113,2187
14,2146,2204
14,2179,2092
14,2211,2047
14,2244,1962
14,2277,1876
14,2310,1808
14,2342,1749
14,2375,1732
14,2408,1611
14,2441,1473
14,2473,1463
14,2506,1376
14,2539,1336
14,2572,1348
14,2605,1333
14,2637,1220
14,2670,1259
14,2703,1169
14,2736,1159
14,2768,1142
14,2801,1141
14,2834,1054
14,2867,1048
14,2899,1038
14,2932,1095
14,2965,1043
14,2998,1035
14,3031,1017
14,3063,997
14,3096,953
14,3129,883
14,3162,943
14,3194,860
14,3227,913
14,3260,831
14,3293,934
14,3325,799
14,3358,862
14,3391,872
14,3424,849
14,3457,821
14,3489,844
14,3522,760
14,3555,783
14,3588,764
14,3620,786
14,3653,842
14,3686,768
14,3719,761
14,3751,746
14,3784,690
14,3817,647
14,3850,683
14,3883,710
14,3915,698
14,3948,677
14,3981,667
14,4014,636
14,4046,642
14,4079,613
14,4112,607
14,4145,572
14,4177,584
14,4227,1179
14,4292,1185
14,4358,1095
14,4423,1123
14,4489,1022
14,4554,1031
14,4620,972
14,4685,928
14,4751,920
14,4816,866
14,4882,873
14,4947,758
14,5013,710
14,5079,690
14,5144,720
14,5210,741
14,5275,687
14,5341,582
14,5406,568
14,5472,509
14,5537,518
14,5603,505
14,5668,488
14,5734,476
14,5799,477
14,5865,431
14,5931,342
14,5996,358
14,6062,361
14,6127,359
14,6193,298
14,6258,298
14,6324,271
14,6389,244
14,6455,257
14,6520,226
14,6586,228
14,6651,216
14,6717,170
14,6782,201
14,6848,162
14,6914,167
14,6979,164
14,7045,136
14,7110,155
14,7176,126
14,7241,116
14,7307,127
14,7372,110
14,7438,118
14,7503,100
14,7569,84
14,7634,100
14,7700,97
14,7766,83
14,7831,104
14,7897,70
14,7962,81
14,8028,86
14,8093,64
14,8159,46
14,8224,54
14,8290,69
14,8355,53
14,8454,120
14,8585,124
14,8716,101
14,8847,84
14,8978,74
14,9109,68
14,9240,71
14,9371,65
14,9502,75
14,9633,41
14,9764,50
14,9895,36
14,10027,46
14,10158,48
14,10289,30
14,10420,23
14,10551,27
14,10682,28
14,10813,31
14,10944,15
14,11075,16
14,11206,17
14,11337,14
14,11468,18
14,11599,9
14,11730,12
14,11862,16
14,11993,19
14,12124,14
14,12255,16
14,12386,10
14,12517,8
14,12648,6
14,12779,5
14,12910,12
14,13041,3
14,13172,4
14,13303,9
14,13434,2
14,13565,4
14,13697,5
14,13828,4
14,13959,5
14,14090,4
14,14221,2
14,14352,5
14,14483,5
14,14614,6
14,14745,1
14,14876,1
14,15007,6
14,15138,9
14,15269,5
14,15400,2
14,15532,6
14,15663,3
14,15925,3
14,16056,4
14,16187,3
14,16318,3
14,16449,1
14,16580,2
14,16711,4
14,16908,6
14,17170,6
14,17694,5
14,17956,6
14,18219,4
14,18481,2
14,18743,4
14,19005,3
14,19267,3
14,19529,2
14,19791,2
14,20054,1
14,20578,1
14,21102,1
14,21889,1
14,22675,1
14,22937,2
14,23724,1
14,24248,1
14,24510,1
14,24772,1
14,25034,2
14,25296,1
14,26083,1
14,26607,1
14,27394,1
15,2,1
15,4,1
15,4,1
15,5,1
15,127,1
15,220,1
15,321,1
15,428,1
15,552,1
15,561,2
15,569,3
15,577,2
15,585,1
15,593,7
15,602,10
15,610,7
15,618,20
15,626,23
15,634,25
15,643,42
15,651,52
15,659,81
15,667,125
15,675,160
15,684,167
15,692,222
15,700,285
15,708,349
15,716,479
15,724,509
15,733,607
15,741,747
15,749,835
15,757,936
15,765,958
15,774,1074
15,782,1232
15,790,1283
15,798,1359
15,806,1418
15,815,1460
15,823,1507
15,831,1558
15,839,1510
15,847,1641
15,856,1671
15,864,1736
15,872,1743
15,880,1774
15,888,1785
15,897,1780
15,905,1764
15,913,1716
15,921,1701
15,929,1652
15,937,1665
15,946,1615
15,954,1548
15,962,1503
15,970,1542
15,978,1524
15,987,1445
15,995,1444
15,1003,1455
15,1011,1468
15,1019,1455
15,1028,1433
15,1036,1453
15,1044,1370
15,1056,2576
15,1073,2515
15,1089,2571
15,1105,2334
15,1122,2346
15,1138,2381
15,1155,2119
15,1171,2159
15,1187,2161
15,1204,2067
15,1220,2006
15,1236,1973
15,1253,1976
15,1269,1958
15,1286,1886
15,1302,1813
15,1318,1880
15,1335,1706
15,1351,1728
15,1368,1807
15,1384,1714
15,1400,1691
15,1417,1710
15,1433,1681
15,1449,1596
15,1466,1581
15,1482,1602
15,1499,1552
15,1515,1557
15,1531,1538
15,1548,1437
15,1564,1480
15,1581,1549
15,1597,1383
15,1613,1309
15,1630,1321
15,1646,1352
15,1662,1315
15,1679,1348
15,1695,1314
15,1712,1340
15,1728,1315
15,1744,1316
15,1761,1321
15,1777,1287
15,1794,1269
15,1810,1247
15,1826,1215
15,1843,1195
15,1859,1206
15,1875,1146
15,1892,1120
15,1908,1160
15,1925,1118
15,1941,1074
15,1957,1062
15,1974,1101
15,1990,1137
15,2007,1060
15,2023,1033
15,2039,1028
15,2056,1020
15,2072,986
15,2088,959
15,2113,2009
15,2146,1899
15,2179,1823
15,2211,1808
15,2244,1770
15,2277,1712
15,2310,1673
15,2342,1639
15,2375,1574
15,2408,1545
15,2441,1542
15,2473,1557
15,2506,1435
15,2539,1477
15,2572,1443
15,2605,1399
15,2637,1413
15,2670,1386
15,2703,1381
15,2736,1251
15,2768,1307
15,2801,1290
15,2834,1172
15,2867,1200
15,2899,1131
15,2932,1212
15,2965,1226
15,2998,1210
15,3031,1201
15,3063,1139
15,3096,1146
15,3129,1063
15,3162,1138
15,3194,1074
15,3227,1034
15,3260,1130
15,3293,1013
15,3325,1034
15,3358,984
15,3391,928
15,3424,1003
15,3457,925
15,3489,908
15,3522,896
15,3555,889
15,3588,952
15,3620,944
15,3653,913
15,3686,909
15,3719,899
15,3751,885
15,3784,849
15,3817,852
15,3850,814
15,3883,821
15,3915,822
15,3948,821
15,3981,816
15,4014,782
15,4046,773
15,4079,760
15,4112,746
15,4145,825
15,4177,747
15,4227,1580
15,4292,1517
15,4358,1434
15,4423,1413
15,4489,1398
15,4554,1414
15,4620,1308
15,4685,1292
15,4751,1267
15,4816,1214
15,4882,1169
15,4947,1158
15,5013,1207
15,5079,1189
15,5144,1152
15,5210,1126
15,5275,1097
15,5341,1042
15,5406,1101
15,5472,1019
15,5537,1011
15,5603,1020
15,5668,910
15,5734,930
15,5799,907
15,5865,935
15,5931,917
15,5996,843
15,6062,849
15,6127,767
15,6193,850
15,6258,860
15,6324,792
15,6389,744
15,6455,713
15,6520,691
15,6586,698
15,6651,615
15,6717,678
15,6782,615
15,6848,598
15,6914,590
15,6979,591
15,7045,579
15,7110,552
15,7176,502
15,7241,489
15,7307,473
15,7372,510
15,7438,490
15,7503,472
15,7569,397
15,7634,424
15,7700,386
15,7766,413
15,7831,410
15,7897,406
15,7962,377
15,8028,368
15,8093,364
15,8159,373
15,8224,328
15,8290,286
15,8355,344
15,8454,599
15,8585,511
15,8716,511
15,8847,502
15,8978,454
15,9109,397
15,9240,386
15,9371,393
15,9502,334
15,9633,326
15,9764,333
15,9895,328
15,10027,252
15,10158,281
15,10289,271
15,10420,243
15,10551,227
15,10682,221
15,10813,223
15,10944,180
15,11075,181
15,11206,171
15,11337,158
15,11468,141
15,11599,159
15,11730,162
15,11862,125
15,11993,131
15,12124,116
15,12255,99
15,12386,104
15,12517,96
15,12648,90
