log2_bs,clat,freq
9,312475648,5
9,316669952,14
9,320864256,10
9,325058560,14
9,329252864,19
9,333447168,3
9,337641472,15
9,341835776,9
9,346030080,12
9,350224384,9
9,354418688,8
9,358612992,10
9,362807296,5
9,367001600,3
9,371195904,11
9,375390208,11
9,379584512,6
9,383778816,8
9,387973120,8
9,392167424,11
9,396361728,6
9,400556032,8
9,404750336,3
9,408944640,6
9,413138944,4
9,417333248,5
9,421527552,5
9,425721856,4
9,429916160,4
9,434110464,2
9,438304768,7
9,442499072,4
9,446693376,2
9,450887680,5
9,455081984,6
9,459276288,4
9,463470592,4
9,467664896,5
9,471859200,5
9,476053504,2
9,480247808,4
9,484442112,2
9,488636416,4
9,492830720,3
9,497025024,2
9,505413632,5
9,509607936,1
9,513802240,2
9,522190848,1
9,526385152,2
9,534773760,2
9,541065216,5
9,549453824,3
9,557842432,3
9,566231040,1
9,574619648,3
9,583008256,3
9,591396864,1
9,599785472,2
9,616562688,2
9,633339904,1
9,641728512,3
9,650117120,2
9,666894336,3
9,683671552,1
9,692060160,1
9,700448768,1
9,725614592,1
9,742391808,1
9,775946240,1
9,784334848,1
10,3948544,1
10,4947968,1
10,5013504,1
10,8093696,1
10,8454144,1
10,8585216,1
10,9895936,1
10,11730944,1
10,13041664,1
10,13697024,1
10,14614528,1
10,15007744,1
10,15269888,1
10,15532032,1
10,15663104,1
10,16580608,1
10,16711680,1
10,16908288,1
10,17694720,1
10,17956864,2
10,19529728,1
10,20054016,2
10,20316160,2
10,21102592,1
10,21364736,1
10,21626880,3
10,22151168,3
10,22413312,1
10,22675456,2
10,22937600,3
10,23199744,2
10,23461888,2
10,23724032,2
10,23986176,1
10,24248320,4
10,24510464,1
10,25296896,2
10,25821184,2
10,26083328,2
10,26345472,1
10,26607616,1
10,26869760,1
10,27131904,2
10,27394048,1
10,27656192,5
10,27918336,2
10,28180480,3
10,28442624,4
10,28704768,4
10,28966912,2
10,29229056,1
10,29491200,2
10,29753344,3
10,30015488,4
10,30277632,4
10,30539776,2
10,30801920,3
10,31064064,2
10,31326208,2
10,31588352,1
10,31850496,4
10,32112640,2
10,32374784,4
10,32899072,6
10,33161216,1
10,33423360,3
10,33816576,10
10,34340864,4
10,34865152,6
10,35389440,6
10,35913728,7
10,36438016,8
10,36962304,5
10,37486592,7
10,38010880,6
10,38535168,10
10,39059456,12
10,39583744,11
10,40108032,7
10,40632320,8
10,41156608,7
10,41680896,9
10,42205184,9
10,42729472,6
10,43253760,8
10,43778048,13
10,44302336,9
10,44826624,10
10,45350912,12
10,45875200,8
10,46399488,9
10,46923776,14
10,47448064,13
10,47972352,14
10,48496640,15
10,49020928,12
10,49545216,15
10,50069504,18
10,50593792,18
10,51118080,13
10,51642368,22
10,52166656,9
10,52690944,15
10,53215232,13
10,53739520,12
10,54263808,12
10,54788096,13
10,55312384,18
10,55836672,21
10,56360960,14
10,56885248,16
10,57409536,15
10,57933824,17
10,58458112,18
10,58982400,19
10,59506688,29
10,60030976,19
10,60555264,17
10,61079552,23
10,61603840,17
10,62128128,24
10,62652416,16
10,63176704,23
10,63700992,22
10,64225280,26
10,64749568,41
10,65273856,34
10,65798144,23
10,66322432,21
10,66846720,17
10,67633152,47
10,68681728,53
10,69730304,46
10,70778880,50
10,71827456,61
10,72876032,52
10,73924608,64
10,74973184,47
10,76021760,54
10,77070336,57
10,78118912,47
10,79167488,52
10,80216064,55
10,81264640,37
10,82313216,58
10,83361792,52
10,84410368,54
10,85458944,41
10,86507520,55
10,87556096,53
10,88604672,56
10,89653248,73
10,90701824,69
10,91750400,57
10,92798976,61
10,93847552,54
10,94896128,68
10,95944704,50
10,96993280,43
10,98041856,43
10,99090432,70
10,100139008,42
10,101187584,45
10,102236160,65
10,103284736,70
10,104333312,54
10,105381888,52
10,106430464,31
10,107479040,53
10,108527616,53
10,109576192,49
10,110624768,47
10,111673344,53
10,112721920,45
10,113770496,38
10,114819072,47
10,115867648,43
10,116916224,37
10,117964800,51
10,119013376,47
10,120061952,55
10,121110528,47
10,122159104,46
10,123207680,39
10,124256256,50
10,125304832,40
10,126353408,42
10,127401984,44
10,128450560,38
10,129499136,39
10,130547712,44
10,131596288,37
10,132644864,44
10,133693440,33
10,135266304,103
10,137363456,80
10,139460608,82
10,141557760,67
10,143654912,79
10,145752064,82
10,147849216,67
10,149946368,66
10,152043520,46
10,154140672,51
10,156237824,60
10,158334976,61
10,160432128,45
10,162529280,70
10,164626432,43
10,166723584,55
10,168820736,55
10,170917888,50
10,173015040,49
10,175112192,49
10,177209344,40
10,179306496,36
10,181403648,44
10,183500800,33
10,185597952,36
10,187695104,30
10,189792256,37
10,191889408,31
10,193986560,40
10,196083712,28
10,198180864,34
10,200278016,25
10,202375168,27
10,204472320,21
10,206569472,31
10,208666624,20
10,210763776,19
10,212860928,28
10,214958080,18
10,217055232,23
10,219152384,24
10,221249536,21
10,223346688,32
10,225443840,23
10,227540992,6
10,229638144,23
10,231735296,27
10,233832448,21
10,235929600,20
10,238026752,12
10,240123904,17
10,242221056,16
10,244318208,15
10,246415360,22
10,248512512,15
10,250609664,12
10,252706816,10
10,254803968,13
10,256901120,21
10,258998272,11
10,261095424,15
10,263192576,14
10,265289728,17
10,267386880,11
10,270532608,21
10,274726912,18
10,278921216,26
10,283115520,21
10,287309824,12
10,291504128,7
10,295698432,13
10,299892736,20
10,304087040,22
10,308281344,16
10,312475648,10
10,316669952,14
10,320864256,14
10,325058560,10
10,329252864,4
10,333447168,7
10,337641472,11
10,341835776,8
10,346030080,8
10,350224384,9
10,354418688,5
10,358612992,5
10,362807296,6
10,367001600,4
10,371195904,5
10,375390208,4
10,379584512,8
10,383778816,4
10,387973120,4
10,392167424,2
10,396361728,2
10,400556032,4
10,404750336,4
10,408944640,6
10,413138944,5
10,417333248,5
10,421527552,1
10,425721856,3
10,429916160,4
10,434110464,4
10,438304768,2
10,442499072,3
10,450887680,4
10,455081984,4
10,459276288,3
10,463470592,3
10,467664896,1
10,471859200,2
10,476053504,2
10,480247808,2
10,484442112,6
10,488636416,3
10,492830720,3
10,497025024,4
10,501219328,1
10,505413632,2
10,509607936,2
10,513802240,1
10,522190848,7
10,526385152,4
10,530579456,2
10,534773760,1
10,541065216,2
10,549453824,3
10,557842432,2
10,566231040,5
10,574619648,4
10,591396864,6
10,608174080,1
10,616562688,4
10,624951296,4
10,633339904,4
10,641728512,2
10,650117120,1
10,666894336,1
10,675282944,1
10,692060160,2
10,700448768,2
10,708837376,1
10,717225984,1
10,734003200,1
10,767557632,1
10,784334848,1
10,792723456,1
10,843055104,1
10,884998144,1
10,1098907648,1
11,4046848,1
11,4227072,1
11,5472256,1
11,5537792,1
11,8093696,1
11,8847360,1
11,9109504,2
11,9764864,2
11,10551296,1
11,11468800,1
11,11599872,1
11,12386304,1
11,13303808,1
11,13565952,1
11,13828096,1
11,13959168,1
11,14221312,1
11,14614528,1
11,14745600,1
11,15138816,1
11,15794176,1
11,16187392,1
11,16318464,1
11,16711680,1
11,17170432,4
11,17432576,1
11,17694720,1
11,17956864,1
11,18219008,2
11,18743296,1
11,19005440,2
11,19267584,1
11,19529728,1
11,19791872,1
11,20578304,2
11,21102592,1
11,21364736,1
11,22151168,3
11,22413312,2
11,22675456,1
11,22937600,2
11,23199744,2
11,23724032,4
11,23986176,1
11,24772608,1
11,25034752,3
11,25559040,2
11,25821184,3
11,26083328,1
11,26345472,1
11,26607616,2
11,26869760,1
11,27131904,1
11,27656192,3
11,27918336,4
11,28180480,1
11,28442624,1
11,28704768,1
11,28966912,4
11,29229056,5
11,29491200,2
11,29753344,4
11,30015488,1
11,30277632,2
11,30539776,2
11,30801920,4
11,31064064,2
11,31326208,5
11,31588352,4
11,31850496,1
11,32112640,1
11,32374784,1
11,32636928,2
11,32899072,8
11,33161216,5
11,33423360,6
11,33816576,5
11,34340864,6
11,34865152,8
11,35389440,8
11,35913728,7
11,36438016,8
11,36962304,9
11,37486592,5
11,38010880,7
11,38535168,15
11,39059456,11
11,39583744,5
11,40108032,6
11,40632320,11
11,41156608,7
11,41680896,5
11,42205184,14
11,42729472,11
11,43253760,9
11,43778048,9
11,44302336,10
11,44826624,13
11,45350912,16
11,45875200,5
11,46399488,10
11,46923776,12
11,47448064,15
11,47972352,8
11,48496640,19
11,49020928,15
11,49545216,12
11,50069504,12
11,50593792,8
11,51118080,11
11,51642368,16
11,52166656,21
11,52690944,16
11,53215232,13
11,53739520,15
11,54263808,11
11,54788096,22
11,55312384,16
11,55836672,18
11,56360960,15
11,56885248,17
11,57409536,12
11,57933824,17
11,58458112,19
11,58982400,14
11,59506688,18
11,60030976,18
11,60555264,12
11,61079552,18
11,61603840,25
11,62128128,26
11,62652416,21
11,63176704,27
11,63700992,18
11,64225280,25
11,64749568,19
11,65273856,17
11,65798144,20
11,66322432,23
11,66846720,23
11,67633152,58
11,68681728,41
11,69730304,31
11,70778880,50
11,71827456,55
11,72876032,42
11,73924608,50
11,74973184,50
11,76021760,54
11,77070336,51
11,78118912,54
11,79167488,40
11,80216064,49
11,81264640,42
11,82313216,50
11,83361792,44
11,84410368,49
11,85458944,47
11,86507520,51
11,87556096,55
11,88604672,49
11,89653248,56
11,90701824,40
11,91750400,52
11,92798976,40
11,93847552,53
11,94896128,44
11,95944704,51
11,96993280,40
11,98041856,64
11,99090432,46
11,100139008,38
11,101187584,57
11,102236160,52
11,103284736,41
11,104333312,48
11,105381888,46
11,106430464,40
11,107479040,48
11,108527616,39
11,109576192,51
11,110624768,42
11,111673344,48
11,112721920,36
11,113770496,50
11,114819072,45
11,115867648,37
11,116916224,26
11,117964800,46
11,119013376,34
11,120061952,46
11,121110528,43
11,122159104,37
11,123207680,39
11,124256256,44
11,125304832,32
11,126353408,41
11,127401984,36
11,128450560,42
11,129499136,36
11,130547712,44
11,131596288,47
11,132644864,34
11,133693440,42
11,135266304,62
11,137363456,78
11,139460608,63
11,141557760,60
11,143654912,64
11,145752064,69
11,147849216,71
11,149946368,64
11,152043520,51
11,154140672,52
11,156237824,55
11,158334976,55
11,160432128,67
11,162529280,58
11,164626432,53
11,166723584,60
11,168820736,50
11,170917888,48
11,173015040,44
11,175112192,50
11,177209344,42
11,179306496,52
11,181403648,43
11,183500800,39
11,185597952,28
11,187695104,37
11,189792256,34
11,191889408,34
11,193986560,34
11,196083712,28
11,198180864,35
11,200278016,26
11,202375168,22
11,204472320,31
11,206569472,26
11,208666624,28
11,210763776,21
11,212860928,25
11,214958080,31
11,217055232,24
11,219152384,24
11,221249536,25
11,223346688,17
11,225443840,20
11,227540992,17
11,229638144,15
11,231735296,12
11,233832448,12
11,235929600,20
11,238026752,19
11,240123904,21
11,242221056,17
11,244318208,9
11,246415360,16
11,248512512,19
11,250609664,19
11,252706816,15
11,254803968,22
11,256901120,19
11,258998272,14
11,261095424,12
11,263192576,9
11,265289728,10
11,267386880,8
11,270532608,17
11,274726912,20
11,278921216,18
11,283115520,19
11,287309824,19
11,291504128,24
11,295698432,16
11,299892736,10
11,304087040,3
11,308281344,9
11,312475648,13
11,316669952,8
11,320864256,7
11,325058560,10
11,329252864,12
11,333447168,9
11,337641472,12
11,341835776,16
11,346030080,2
11,350224384,12
11,354418688,7
11,358612992,6
11,362807296,4
11,367001600,9
11,371195904,4
11,375390208,6
11,379584512,7
11,383778816,3
11,387973120,6
11,392167424,8
11,396361728,4
11,400556032,3
11,404750336,3
11,408944640,3
11,413138944,4
11,417333248,5
11,421527552,5
11,425721856,2
11,429916160,4
11,434110464,4
11,438304768,4
11,442499072,6
11,446693376,6
11,450887680,4
11,455081984,5
11,459276288,7
11,463470592,7
11,467664896,5
11,471859200,9
11,476053504,3
11,480247808,3
11,484442112,5
11,488636416,4
11,492830720,3
11,497025024,3
11,501219328,1
11,505413632,2
11,509607936,3
11,513802240,2
11,517996544,2
11,522190848,7
11,526385152,2
11,530579456,1
11,534773760,1
11,541065216,5
11,549453824,8
11,557842432,10
11,566231040,10
11,574619648,4
11,583008256,4
11,591396864,3
11,599785472,2
11,608174080,5
11,616562688,3
11,624951296,4
11,641728512,2
11,650117120,3
11,658505728,2
11,666894336,1
11,675282944,1
11,683671552,1
11,692060160,3
11,700448768,2
11,708837376,2
11,717225984,3
11,725614592,1
11,734003200,1
11,742391808,1
11,750780416,2
11,759169024,1
11,775946240,3
11,784334848,2
11,801112064,3
11,817889280,1
11,834666496,2
11,876609536,2
11,893386752,1
11,960495616,1
12,4620288,1
12,5406720,1
12,5931008,1
12,6651904,1
12,7241728,1
12,7831552,1
12,7897088,1
12,8159232,1
12,9240576,1
12,10027008,2
12,10289152,1
12,11337728,1
12,12255232,1
12,12648448,1
12,14352384,1
12,14876672,1
12,15007744,1
12,15138816,1
12,15400960,2
12,15794176,1
12,15925248,1
12,16318464,2
12,17432576,1
12,18219008,1
12,18481152,3
12,19005440,4
12,19267584,1
12,19529728,1
12,19791872,1
12,20054016,4
12,20316160,3
12,20578304,2
12,20840448,1
12,21102592,3
12,21364736,1
12,21626880,1
12,21889024,2
12,22151168,2
12,22413312,1
12,22675456,2
12,22937600,2
12,23199744,5
12,23461888,2
12,23724032,1
12,23986176,2
12,24248320,2
12,24510464,1
12,24772608,3
12,25034752,1
12,25296896,1
12,26083328,3
12,26345472,4
12,26607616,1
12,26869760,2
12,27131904,1
12,27394048,3
12,27656192,1
12,27918336,3
12,28180480,1
12,28442624,2
12,28704768,2
12,28966912,2
12,29229056,3
12,29491200,3
12,29753344,2
12,30015488,1
12,30277632,2
12,30539776,4
12,30801920,5
12,31064064,2
12,31326208,3
12,31588352,2
12,31850496,5
12,32112640,4
12,32374784,3
12,32636928,2
12,32899072,1
12,33161216,6
12,33423360,4
12,33816576,9
12,34340864,5
12,34865152,11
12,35389440,4
12,35913728,10
12,36438016,6
12,36962304,10
12,37486592,4
12,38010880,5
12,38535168,7
12,39059456,12
12,39583744,11
12,40108032,7
12,40632320,10
12,41156608,9
12,41680896,15
12,42205184,6
12,42729472,13
12,43253760,6
12,43778048,9
12,44302336,10
12,44826624,11
12,45350912,10
12,45875200,15
12,46399488,13
12,46923776,10
12,47448064,12
12,47972352,15
12,48496640,10
12,49020928,9
12,49545216,10
12,50069504,9
12,50593792,22
12,51118080,14
12,51642368,11
12,52166656,23
12,52690944,16
12,53215232,22
12,53739520,16
12,54263808,14
12,54788096,10
12,55312384,15
12,55836672,17
12,56360960,18
12,56885248,9
12,57409536,21
12,57933824,21
12,58458112,21
12,58982400,16
12,59506688,14
12,60030976,22
12,60555264,20
12,61079552,19
12,61603840,19
12,62128128,17
12,62652416,37
12,63176704,15
12,63700992,16
12,64225280,28
12,64749568,20
12,65273856,28
12,65798144,20
12,66322432,18
12,66846720,20
12,67633152,46
12,68681728,37
12,69730304,38
12,70778880,61
12,71827456,62
12,72876032,63
12,73924608,47
12,74973184,55
12,76021760,46
12,77070336,56
12,78118912,38
12,79167488,45
12,80216064,48
12,81264640,54
12,82313216,50
12,83361792,42
12,84410368,55
12,85458944,57
12,86507520,59
12,87556096,47
12,88604672,45
12,89653248,39
12,90701824,51
12,91750400,59
12,92798976,57
12,93847552,52
12,94896128,53
12,95944704,48
12,96993280,52
12,98041856,50
12,99090432,50
12,100139008,66
12,101187584,58
12,102236160,51
12,103284736,57
12,104333312,57
12,105381888,42
12,106430464,55
12,107479040,55
12,108527616,48
12,109576192,47
12,110624768,52
12,111673344,41
12,112721920,53
12,113770496,36
12,114819072,42
12,115867648,36
12,116916224,36
12,117964800,45
12,119013376,45
12,120061952,44
12,121110528,35
12,122159104,39
12,123207680,38
12,124256256,36
12,125304832,47
12,126353408,47
12,127401984,35
12,128450560,42
12,129499136,36
12,130547712,41
12,131596288,34
12,132644864,49
12,133693440,45
12,135266304,74
12,137363456,74
12,139460608,82
12,141557760,87
12,143654912,67
12,145752064,70
12,147849216,68
12,149946368,57
12,152043520,59
12,154140672,67
12,156237824,58
12,158334976,53
12,160432128,68
12,162529280,49
12,164626432,49
12,166723584,63
12,168820736,52
12,170917888,44
12,173015040,54
12,175112192,49
12,177209344,29
12,179306496,48
12,181403648,30
12,183500800,47
12,185597952,43
12,187695104,34
12,189792256,38
12,191889408,34
12,193986560,34
12,196083712,21
12,198180864,28
12,200278016,25
12,202375168,35
12,204472320,29
12,206569472,31
12,208666624,32
12,210763776,26
12,212860928,39
12,214958080,23
12,217055232,30
12,219152384,26
12,221249536,20
12,223346688,25
12,225443840,32
12,227540992,30
12,229638144,21
12,231735296,23
12,233832448,8
12,235929600,22
12,238026752,13
12,240123904,24
12,242221056,16
12,244318208,16
12,246415360,9
12,248512512,15
12,250609664,27
12,252706816,15
12,254803968,12
12,256901120,9
12,258998272,17
12,261095424,18
12,263192576,6
12,265289728,13
12,267386880,12
12,270532608,18
12,274726912,24
12,278921216,14
12,283115520,21
12,287309824,18
12,291504128,16
12,295698432,13
12,299892736,15
12,304087040,15
12,308281344,18
12,312475648,19
12,316669952,14
12,320864256,20
12,325058560,10
12,329252864,17
12,333447168,9
12,337641472,10
12,341835776,12
12,346030080,9
12,350224384,7
12,354418688,9
12,358612992,6
12,362807296,6
12,367001600,4
12,371195904,7
12,375390208,2
12,379584512,6
12,383778816,7
12,387973120,2
12,392167424,7
12,396361728,4
12,400556032,7
12,404750336,4
12,408944640,3
12,413138944,7
12,417333248,4
12,421527552,7
12,425721856,2
12,429916160,4
12,434110464,2
12,438304768,4
12,442499072,3
12,446693376,5
12,450887680,1
12,455081984,5
12,459276288,5
12,463470592,2
12,467664896,4
12,471859200,3
12,476053504,3
12,480247808,4
12,484442112,3
12,488636416,2
12,492830720,3
12,497025024,2
12,501219328,3
12,505413632,2
12,509607936,1
12,513802240,4
12,517996544,2
12,526385152,4
12,541065216,4
12,549453824,5
12,557842432,4
12,566231040,2
12,591396864,2
12,599785472,1
12,616562688,1
12,624951296,2
12,633339904,1
12,658505728,1
12,666894336,3
12,675282944,1
12,683671552,1
12,708837376,1
12,717225984,1
12,750780416,1
13,4882432,1
13,5013504,1
13,5865472,1
13,6914048,1
13,7045120,1
13,7569408,1
13,7634944,1
13,7831552,1
13,8028160,1
13,8159232,1
13,9371648,1
13,10944512,1
13,11993088,1
13,13434880,1
13,14614528,1
13,15138816,1
13,15532032,1
13,15925248,1
13,16580608,1
13,16908288,1
13,17170432,1
13,17694720,1
13,17956864,1
13,18219008,4
13,18743296,1
13,19529728,4
13,19791872,1
13,20054016,1
13,20578304,2
13,20840448,1
13,21364736,1
13,21626880,1
13,21889024,2
13,22151168,1
13,22413312,1
13,22675456,1
13,22937600,2
13,23724032,3
13,24248320,1
13,24510464,2
13,25034752,3
13,25296896,2
13,25821184,1
13,26083328,4
13,26345472,3
13,26607616,2
13,26869760,2
13,27131904,1
13,27394048,3
13,27656192,1
13,27918336,1
13,28180480,2
13,28442624,2
13,28704768,4
13,28966912,2
13,29229056,2
13,29491200,2
13,29753344,4
13,30015488,2
13,30277632,3
13,30539776,1
13,31326208,4
13,31588352,4
13,31850496,3
13,32112640,1
13,32374784,6
13,32636928,3
13,32899072,2
13,33161216,4
13,33816576,3
13,34340864,6
13,34865152,7
13,35389440,5
13,35913728,5
13,36438016,5
13,36962304,7
13,37486592,8
13,38010880,7
13,38535168,3
13,39059456,7
13,39583744,6
13,40108032,9
13,40632320,9
13,41156608,13
13,41680896,17
13,42205184,8
13,42729472,8
13,43253760,5
13,43778048,11
13,44302336,15
13,44826624,11
13,45350912,12
13,45875200,16
13,46399488,11
13,46923776,6
13,47448064,10
13,47972352,17
13,48496640,15
13,49020928,17
13,49545216,14
13,50069504,9
13,50593792,10
13,51118080,13
13,51642368,15
13,52166656,9
13,52690944,12
13,53215232,17
13,53739520,7
13,54263808,12
13,54788096,12
13,55312384,7
13,55836672,17
13,56360960,11
13,56885248,9
13,57409536,14
13,57933824,8
13,58458112,21
13,58982400,6
13,59506688,21
13,60030976,22
13,60555264,26
13,61079552,15
13,61603840,18
13,62128128,13
13,62652416,12
13,63176704,20
13,63700992,21
13,64225280,20
13,64749568,18
13,65273856,12
13,65798144,15
13,66322432,20
13,66846720,16
13,67633152,31
13,68681728,49
13,69730304,40
